12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 27640.030
BKS: 25127.3
Optimal: 0
Mon 14 Feb 2022 01:58:29 PM CST
timestamp: 1644818309
Solution value, local machine time, standardized time
27527.3 0.322 0.319
27429.9 0.331 0.328
27073.1 0.334 0.331
27070.2 0.338 0.335
27056.1 0.340 0.337
27034.8 0.342 0.339
27010.4 0.348 0.345
26980.0 0.349 0.346
26816.9 0.352 0.349
26816.8 0.354 0.351
26658.4 0.357 0.354
26516.6 0.369 0.365
26355.5 0.372 0.368
26261.6 0.375 0.371
26223.7 0.376 0.372
26048.7 0.383 0.379
25910.2 0.385 0.381
25893.0 0.388 0.384
25773.0 0.393 0.389
25763.6 0.412 0.408
25755.6 0.415 0.411
25754.6 0.417 0.413
25754.5 0.419 0.415
25753.4 0.422 0.418
25751.3 0.423 0.419
25751.2 0.425 0.421
25750.7 0.427 0.423
25719.8 0.454 0.450
25701.2 0.455 0.451
25573.7 0.462 0.458
25550.1 0.520 0.515
25544.4 0.572 0.567
25536.9 0.576 0.571
25513.3 0.581 0.575
25409.1 0.598 0.592
25408.0 0.602 0.596
25407.5 0.604 0.598
25407.3 0.606 0.600
25406.7 0.612 0.606
25395.7 0.631 0.625
25365.8 0.650 0.644
25293.2 0.653 0.647
25291.5 0.661 0.655
25290.6 0.663 0.657
25286.8 0.769 0.762
25285.9 0.779 0.772
25273.2 0.786 0.779
25270.7 0.874 0.866
25269.6 0.876 0.868
25208.1 0.884 0.876
25207.5 1.035 1.025
25204.5 1.037 1.027
25200.0 1.426 1.412
25199.7 1.427 1.413
25198.3 1.479 1.465
25196.5 1.483 1.469
25146.2 1.509 1.495
25145.1 1.535 1.520
25141.2 1.610 1.595
25135.0 1.779 1.762
25132.5 1.834 1.817
25131.4 1.836 1.819
25128.4 2.567 2.543
25128.3 2.858 2.831
25127.3 8.056 7.979
Primal Integral: 0.0012452174
