12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4305.510
BKS: 3914.1
Optimal: 1
Mon 14 Feb 2022 07:27:38 PM CST
timestamp: 1644838058
Solution value, local machine time, standardized time
4301.5 0.159 0.157
4297.0 0.162 0.160
4293.8 0.166 0.164
4231.8 0.167 0.165
4231.4 0.171 0.169
4227.9 0.172 0.170
4204.5 0.181 0.179
4183.4 0.190 0.188
4182.8 0.198 0.196
4160.7 0.200 0.198
4160.2 0.202 0.200
4144.9 0.318 0.315
4141.8 0.334 0.331
4134.3 0.344 0.341
4129.0 0.346 0.343
4127.4 0.351 0.348
4107.9 0.368 0.365
4103.3 0.373 0.369
4101.5 0.375 0.371
4095.0 0.377 0.373
4091.7 0.382 0.378
4086.5 0.384 0.380
4059.7 0.391 0.387
4056.7 0.395 0.391
4044.5 0.518 0.513
4042.4 0.570 0.565
4040.1 0.648 0.642
4039.3 0.681 0.675
4037.0 0.682 0.676
4036.3 0.742 0.735
4026.1 0.747 0.740
4025.8 0.750 0.743
4024.8 0.762 0.755
4023.4 0.763 0.756
4019.8 0.786 0.779
4017.3 1.000 0.991
4011.5 1.003 0.993
4008.5 1.004 0.994
4003.2 1.068 1.058
4002.0 1.080 1.070
4001.7 1.147 1.136
3987.5 2.507 2.483
3986.9 2.510 2.486
3965.6 2.563 2.539
3963.7 2.564 2.540
3961.6 2.573 2.549
3958.7 2.767 2.741
3954.0 2.769 2.743
3953.9 2.895 2.867
3948.6 6.704 6.640
3943.6 6.705 6.641
3943.3 6.729 6.665
3942.1 6.732 6.668
3934.3 6.812 6.747
3932.7 6.830 6.765
3932.0 6.900 6.834
3925.8 23.785 23.559
3925.1 23.786 23.560
3921.6 23.833 23.607
3918.3 23.918 23.691
3916.8 23.950 23.722
3916.3 23.973 23.745
3915.2 39.107 38.735
3914.5 40.026 39.646
3914.1 43.116 42.706
Primal Integral: 0.0059072099
