12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12040.600
BKS: 10946.0
Optimal: 0
Mon 14 Feb 2022 01:58:20 PM CST
timestamp: 1644818300
Solution value, local machine time, standardized time
12025.4 0.966 0.957
12018.8 0.982 0.973
12012.0 1.006 0.996
12006.1 1.017 1.007
12004.9 1.053 1.043
12004.6 1.061 1.051
12002.1 1.074 1.064
12000.8 1.104 1.094
11999.9 1.180 1.169
11999.2 1.185 1.174
11996.2 1.195 1.184
11993.1 1.232 1.220
11991.9 1.235 1.223
11991.1 1.263 1.251
11990.7 1.265 1.253
11990.4 1.279 1.267
11988.5 1.281 1.269
11986.2 1.303 1.291
11986.0 1.322 1.309
11985.6 1.352 1.339
11985.5 1.357 1.344
11971.4 1.376 1.363
11971.0 1.395 1.382
11961.8 1.436 1.422
11956.7 1.444 1.430
11943.8 1.446 1.432
11940.6 1.451 1.437
11922.1 1.453 1.439
11917.5 1.479 1.465
11908.9 1.512 1.498
11908.6 1.531 1.516
11897.5 1.536 1.521
11889.6 1.539 1.524
11887.1 1.603 1.588
11886.1 1.621 1.606
11875.2 1.623 1.608
11869.9 1.625 1.610
11869.5 1.633 1.617
11869.1 1.639 1.623
11868.4 1.644 1.628
11866.4 1.646 1.630
11865.9 1.653 1.637
11855.7 1.661 1.645
11855.6 1.665 1.649
11852.4 1.673 1.657
11848.9 1.677 1.661
11845.0 1.709 1.693
11835.7 1.733 1.717
11833.8 1.846 1.828
11825.7 1.853 1.835
11823.8 1.875 1.857
11821.8 1.888 1.870
11816.5 1.913 1.895
11816.1 1.930 1.912
11811.9 1.940 1.922
11811.0 1.942 1.924
11810.4 1.957 1.938
11801.0 1.985 1.966
11798.3 1.988 1.969
11785.0 1.989 1.970
11781.8 2.045 2.026
11777.9 2.107 2.087
11777.5 2.308 2.286
11776.0 2.558 2.534
11775.2 2.584 2.559
11775.1 2.586 2.561
11774.6 2.587 2.562
11773.4 2.686 2.660
11773.1 2.691 2.665
11772.7 2.697 2.671
11772.1 2.770 2.744
11770.0 2.771 2.745
11761.2 2.836 2.809
11736.0 2.874 2.847
11718.6 2.906 2.878
11713.8 2.932 2.904
11712.0 2.939 2.911
11711.3 2.945 2.917
11710.0 3.038 3.009
11705.8 3.045 3.016
11705.6 3.046 3.017
11675.2 3.093 3.064
11662.3 3.137 3.107
11659.6 3.139 3.109
11659.1 3.157 3.127
11658.6 3.586 3.552
11656.3 3.622 3.588
11654.1 3.623 3.589
11650.2 3.710 3.675
11650.1 3.771 3.735
11648.2 4.077 4.038
11642.7 4.175 4.135
11640.7 4.249 4.209
11634.9 4.278 4.237
11627.8 4.283 4.242
11624.9 4.286 4.245
11623.7 4.312 4.271
11616.0 4.467 4.425
11615.2 4.597 4.553
11614.0 4.821 4.775
11612.7 4.855 4.809
11605.8 5.038 4.990
11605.6 6.266 6.206
11603.9 6.411 6.350
11603.1 6.537 6.475
11602.9 7.528 7.456
11602.6 7.599 7.527
11597.8 8.147 8.070
11595.6 8.239 8.161
11593.4 8.390 8.310
11592.0 8.483 8.402
11591.8 9.100 9.014
11591.0 9.101 9.015
11589.5 9.130 9.043
11581.3 9.939 9.845
11575.3 10.263 10.166
11568.7 10.299 10.201
11561.7 10.615 10.514
11559.2 10.616 10.515
11552.7 10.682 10.581
11545.9 10.707 10.605
11516.5 10.789 10.687
11507.9 10.791 10.688
11505.6 10.813 10.710
11497.7 10.818 10.715
11492.7 10.831 10.728
11484.4 10.873 10.770
11483.7 10.880 10.777
11478.5 10.881 10.778
11478.1 11.165 11.059
11478.0 11.356 11.248
11476.3 11.459 11.350
11473.8 11.699 11.588
11473.7 12.641 12.521
11469.9 13.496 13.368
11468.1 13.594 13.465
11465.0 14.192 14.057
11464.8 15.113 14.969
11463.4 15.266 15.121
11463.0 15.269 15.124
11462.9 15.440 15.293
11462.7 15.475 15.328
11462.1 16.002 15.850
11459.2 16.192 16.038
11458.8 16.229 16.075
11452.8 16.733 16.574
11452.5 17.596 17.429
11442.8 50.795 50.312
11441.9 50.914 50.430
11440.5 50.944 50.460
11438.3 51.294 50.807
11348.5 51.824 51.332
11347.7 51.825 51.333
11346.3 51.868 51.375
11345.4 51.878 51.385
11341.5 52.431 51.933
11302.4 52.764 52.263
11283.2 52.766 52.265
11282.9 52.788 52.287
11281.2 52.816 52.314
11277.0 52.818 52.316
11276.7 52.932 52.429
11276.1 53.651 53.141
11274.2 53.652 53.142
11266.0 110.423 109.374
11264.5 110.829 109.776
11263.7 110.838 109.785
11260.1 112.506 111.437
11241.1 112.615 111.545
11238.6 112.617 111.547
11238.5 114.771 113.681
11232.9 114.967 113.875
11230.7 115.067 113.974
11219.8 115.068 113.975
11216.9 116.060 114.957
11214.6 116.075 114.972
11214.5 116.891 115.781
11210.7 116.895 115.784
11206.2 116.901 115.790
11203.2 116.922 115.811
11200.7 116.924 115.813
11193.4 118.908 117.778
11190.6 118.910 117.780
11190.5 120.310 119.167
11189.6 120.312 119.169
11189.5 120.323 119.180
11189.4 120.390 119.246
11182.8 127.251 126.042
11182.7 127.922 126.707
11182.3 128.875 127.651
11181.7 128.888 127.664
11181.2 128.900 127.675
11168.8 131.232 129.985
11168.5 131.491 130.242
11168.2 134.314 133.038
11168.0 134.324 133.048
11167.0 134.333 133.057
11164.6 134.352 133.076
11163.1 134.566 133.288
11163.0 135.615 134.327
11162.6 135.616 134.328
11162.3 135.922 134.631
11162.1 135.967 134.675
11161.9 136.004 134.712
11161.1 136.005 134.713
11159.3 136.275 134.980
11158.8 136.695 135.396
11157.9 137.980 136.669
11157.5 137.986 136.675
11156.6 138.179 136.866
11156.4 167.893 166.298
11155.9 178.999 177.299
11153.8 188.674 186.882
11153.6 195.692 193.833
11151.8 196.394 194.528
11145.1 199.055 197.164
11144.6 200.540 198.635
11142.6 201.745 199.828
11141.4 204.599 202.655
11141.3 204.772 202.827
11140.8 204.916 202.969
11140.5 206.057 204.099
11140.2 206.358 204.398
11140.0 214.737 212.697
11139.2 218.261 216.188
11138.1 230.444 228.255
11137.6 232.104 229.899
11137.2 232.430 230.222
11136.6 232.449 230.241
11136.2 232.660 230.450
11136.1 232.712 230.501
11135.8 232.811 230.599
11135.7 234.908 232.676
11121.6 374.048 370.495
11117.9 374.050 370.497
11116.7 374.188 370.633
11116.5 374.197 370.642
11115.3 375.165 371.601
11113.4 376.435 372.859
11111.0 376.437 372.861
11106.2 376.521 372.944
11104.9 376.775 373.196
11103.6 376.787 373.208
11102.3 377.807 374.218
11101.6 377.818 374.229
11100.3 378.173 374.580
11098.6 378.361 374.767
11098.1 378.375 374.780
11095.1 378.602 375.005
11094.0 379.897 376.288
11092.9 384.435 380.783
11091.2 385.309 381.649
11090.6 385.573 381.910
11089.8 388.730 385.037
11089.3 388.730 385.037
11088.5 389.415 385.716
11088.4 396.383 392.617
11088.3 399.849 396.050
11077.5 400.093 396.292
11071.5 400.758 396.951
11071.1 406.219 402.360
11069.3 410.194 406.297
11067.2 411.873 407.960
11066.9 411.874 407.961
11060.0 421.400 417.397
11057.3 421.403 417.400
11056.9 421.422 417.418
11050.7 421.486 417.482
11044.6 421.558 417.553
11042.7 421.567 417.562
11042.3 421.656 417.650
11041.0 421.704 417.698
11040.9 421.741 417.734
11039.3 421.745 417.738
11038.5 421.875 417.867
11038.3 421.879 417.871
11038.2 422.178 418.167
11037.6 423.335 419.313
11036.6 423.431 419.408
11034.5 423.469 419.446
11028.9 423.521 419.498
11028.7 423.915 419.888
11028.6 423.989 419.961
11027.6 424.173 420.143
11026.1 447.756 443.502
11025.3 448.016 443.760
11015.7 448.128 443.871
11009.7 448.130 443.873
11009.1 448.170 443.912
11008.9 448.184 443.926
11008.8 448.190 443.932
11008.4 448.234 443.976
11005.6 448.306 444.047
11004.6 448.401 444.141
11004.1 448.481 444.220
11003.8 448.489 444.228
11003.2 448.569 444.308
11002.6 450.050 445.775
11001.4 450.058 445.782
10992.4 450.224 445.947
10991.6 450.293 446.015
10991.4 450.295 446.017
10989.8 450.308 446.030
10989.5 450.310 446.032
10988.9 450.314 446.036
10988.8 450.353 446.075
10988.4 450.606 446.325
10987.4 450.826 446.543
10986.9 451.042 446.757
10986.8 451.200 446.914
10986.2 451.229 446.942
10985.3 451.286 446.999
10985.0 451.695 447.404
10984.6 452.434 448.136
10981.2 477.616 473.079
10976.4 479.387 474.833
10975.7 479.389 474.835
10966.2 481.384 476.811
10965.6 483.960 479.362
10965.5 495.211 490.506
10965.4 505.673 500.869
10964.7 518.870 513.941
10964.4 523.912 518.935
10964.0 525.758 520.763
10962.9 532.385 527.327
10962.1 1939.914 1921.485
10962.0 1949.141 1930.624
10961.0 1949.153 1930.636
10960.7 1959.898 1941.279
10960.5 1959.900 1941.281
10959.7 1962.359 1943.717
Primal Integral: 0.4003327380
