12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_8_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12134.760
BKS: 11031.6
Optimal: 0
Mon 14 Feb 2022 11:56:56 AM CST
timestamp: 1644811016
Solution value, local machine time, standardized time
12134.5 1.155 1.144
12134.0 1.157 1.146
12133.3 1.199 1.188
12132.9 1.201 1.190
12127.7 1.206 1.195
12124.9 1.217 1.205
12118.6 1.222 1.210
12109.7 1.229 1.217
12108.9 1.244 1.232
12097.3 1.251 1.239
12081.0 1.252 1.240
12080.5 1.294 1.282
12079.1 1.314 1.302
12079.0 1.327 1.314
12078.1 1.329 1.316
12071.2 1.336 1.323
12068.7 1.342 1.329
12064.4 1.373 1.360
12061.1 1.422 1.408
12058.6 1.436 1.422
12057.2 1.437 1.423
12056.5 1.447 1.433
12056.3 1.449 1.435
12052.0 1.456 1.442
12051.8 1.460 1.446
12051.6 1.470 1.456
12051.1 1.482 1.468
12047.4 1.495 1.481
12042.6 1.497 1.483
12042.5 1.498 1.484
12041.0 1.515 1.501
12040.8 1.529 1.514
12040.3 1.538 1.523
12040.2 1.573 1.558
12039.4 1.575 1.560
12031.3 1.585 1.570
12029.8 1.586 1.571
12029.7 1.620 1.605
12019.2 1.622 1.607
12017.6 1.635 1.619
12017.4 1.636 1.620
12016.8 1.712 1.696
12008.6 1.724 1.708
12008.1 1.730 1.714
12007.0 1.762 1.745
12003.0 1.785 1.768
12002.1 1.811 1.794
11994.7 1.910 1.892
11984.3 1.911 1.893
11982.3 1.962 1.943
11982.0 1.974 1.955
11979.4 1.993 1.974
11978.6 2.010 1.991
11976.6 2.011 1.992
11972.0 2.062 2.042
11971.8 2.066 2.046
11970.9 2.084 2.064
11970.0 2.176 2.155
11969.0 2.264 2.242
11963.7 2.274 2.252
11943.0 2.373 2.350
11844.0 2.375 2.352
11843.5 2.381 2.358
11831.5 2.487 2.463
11827.6 2.488 2.464
11826.9 2.502 2.478
11825.6 2.529 2.505
11825.5 2.573 2.549
11825.4 2.586 2.561
11825.1 2.608 2.583
11824.4 2.651 2.626
11824.0 2.684 2.659
11823.9 2.764 2.738
11819.7 2.768 2.742
11819.6 2.806 2.779
11819.5 2.934 2.906
11817.5 2.991 2.963
11816.9 3.002 2.973
11816.5 3.104 3.075
11815.0 3.110 3.080
11814.8 3.123 3.093
11814.4 3.156 3.126
11813.7 3.162 3.132
11811.5 3.346 3.314
11811.3 3.382 3.350
11810.9 3.384 3.352
11810.4 3.464 3.431
11809.9 3.538 3.504
11809.3 3.559 3.525
11808.0 3.573 3.539
11807.0 4.031 3.993
11803.4 4.285 4.244
11803.3 4.436 4.394
11802.3 4.810 4.764
11794.6 22.051 21.842
11794.4 22.115 21.905
11793.8 22.118 21.908
11782.3 22.129 21.919
11781.6 22.152 21.942
11780.5 22.210 21.999
11773.8 22.216 22.005
11773.3 22.318 22.106
11772.6 22.320 22.108
11772.2 22.328 22.116
11761.5 22.376 22.163
11761.1 22.392 22.179
11760.0 22.456 22.243
11744.8 22.479 22.265
11744.1 22.498 22.284
11743.6 22.550 22.336
11743.3 22.555 22.341
11742.5 22.661 22.446
11742.0 22.713 22.497
11738.7 22.716 22.500
11737.4 22.823 22.606
11735.9 22.861 22.644
11735.4 22.867 22.650
11735.0 22.914 22.696
11733.0 22.916 22.698
11731.4 23.032 22.813
11731.1 23.059 22.840
11729.7 23.241 23.020
11729.6 23.259 23.038
11729.5 23.309 23.088
11729.4 23.773 23.547
11728.1 24.063 23.834
11692.7 25.104 24.866
11656.7 25.106 24.867
11652.7 25.109 24.870
11647.6 25.148 24.909
11644.4 25.151 24.912
11619.0 25.291 25.051
11615.0 25.295 25.055
11605.3 25.308 25.068
11604.9 25.311 25.071
11601.0 25.331 25.090
11588.6 25.334 25.093
11587.2 25.376 25.135
11584.2 25.398 25.157
11582.2 25.427 25.185
11563.3 25.453 25.211
11562.8 25.498 25.256
11562.1 25.502 25.260
11556.3 25.576 25.333
11554.5 25.625 25.382
11552.5 25.632 25.388
11552.1 25.688 25.444
11551.1 25.693 25.449
11550.3 25.729 25.485
11543.6 25.778 25.533
11536.4 25.784 25.539
11536.0 25.868 25.622
