12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15390.320
BKS: 13991.2
Optimal: 0
Mon 14 Feb 2022 05:00:41 PM CST
timestamp: 1644829241
Solution value, local machine time, standardized time
15285.7 0.218 0.216
15238.0 0.222 0.220
15060.3 0.224 0.222
15002.3 0.227 0.225
14997.1 0.237 0.235
14995.4 0.240 0.238
14994.1 0.246 0.244
14990.5 0.288 0.285
14989.0 0.294 0.291
14988.8 0.296 0.293
14985.7 0.298 0.295
14953.5 0.303 0.300
14939.7 0.305 0.302
14939.0 0.306 0.303
14938.4 0.310 0.307
14935.5 0.312 0.309
14934.2 0.315 0.312
14929.3 0.320 0.317
14923.7 0.326 0.323
14922.8 0.330 0.327
14915.5 0.338 0.335
14915.4 0.378 0.374
14888.3 0.399 0.395
14886.8 0.410 0.406
14884.7 0.411 0.407
14878.9 0.413 0.409
14801.0 0.441 0.437
14790.4 0.442 0.438
14697.4 0.443 0.439
14677.9 0.448 0.444
14676.3 0.450 0.446
14675.6 0.470 0.466
14674.5 0.471 0.467
14616.0 0.492 0.487
14551.5 0.493 0.488
14539.2 0.506 0.501
14525.0 0.508 0.503
14524.6 0.509 0.504
14524.1 0.524 0.519
14523.9 0.529 0.524
14521.8 0.530 0.525
14520.6 0.539 0.534
14517.5 0.541 0.536
14513.4 0.566 0.561
14503.3 0.567 0.562
14501.4 0.577 0.572
14490.0 0.578 0.573
14455.6 0.580 0.574
14448.9 0.605 0.599
14445.3 0.607 0.601
14441.4 0.637 0.631
14435.7 0.658 0.652
14404.2 0.661 0.655
14399.1 0.678 0.672
14344.1 0.682 0.676
14341.7 0.703 0.696
14339.3 0.705 0.698
14339.0 0.718 0.711
14337.8 0.821 0.813
14336.9 0.824 0.816
14336.2 0.825 0.817
14273.1 0.883 0.875
14272.3 0.888 0.880
14271.4 0.891 0.883
14270.7 0.892 0.884
14237.0 0.911 0.902
14185.7 0.928 0.919
14179.7 0.932 0.923
14169.9 0.978 0.969
14164.4 1.005 0.995
14140.9 1.023 1.013
14127.2 1.123 1.112
14124.8 1.126 1.115
14124.1 1.145 1.134
14123.3 1.146 1.135
14121.4 1.185 1.174
14116.8 1.196 1.185
14111.8 1.337 1.324
14098.4 1.379 1.366
14098.0 1.392 1.379
14096.5 1.406 1.393
14095.7 1.415 1.402
14095.3 1.495 1.481
14094.6 1.556 1.541
14093.6 1.571 1.556
14092.6 1.574 1.559
14092.3 1.596 1.581
14090.8 1.702 1.686
14090.6 1.739 1.722
14090.3 1.773 1.756
14084.7 2.651 2.626
14082.2 3.592 3.558
14071.6 11.764 11.652
14061.1 11.778 11.666
14060.2 12.065 11.950
14059.5 12.113 11.998
14059.1 12.415 12.297
14057.4 12.441 12.323
14055.0 14.133 13.999
14054.1 14.135 14.001
14051.4 39.270 38.897
14051.2 39.730 39.353
14047.8 39.742 39.364
14047.6 39.883 39.504
14047.1 40.728 40.341
14045.3 40.749 40.362
14044.0 42.067 41.667
14043.1 43.101 42.692
14042.5 43.115 42.705
14037.5 46.069 45.631
14033.0 46.573 46.131
14029.4 62.840 62.243
14028.5 63.023 62.424
14027.5 64.555 63.942
14025.2 64.698 64.083
14025.1 64.984 64.367
14025.0 65.102 64.484
14024.9 65.180 64.561
14022.6 66.282 65.652
14022.4 66.295 65.665
14022.1 66.350 65.720
14022.0 66.583 65.950
14021.3 66.608 65.975
14020.6 66.621 65.988
14020.0 66.622 65.989
14019.7 121.883 120.725
14019.4 130.127 128.891
14018.3 130.214 128.977
14017.4 175.189 173.525
14015.9 176.685 175.006
14015.6 177.816 176.127
14015.0 177.817 176.128
14013.5 177.819 176.130
14013.2 178.653 176.956
14012.8 178.654 176.957
14012.6 178.655 176.958
14012.3 179.478 177.773
14011.6 179.993 178.283
14011.4 183.384 181.642
14009.0 183.517 181.774
14007.7 273.713 271.113
14003.5 273.715 271.115
14003.0 273.747 271.146
14002.2 273.945 271.343
14001.9 273.951 271.348
13999.8 289.897 287.143
13999.2 329.306 326.178
13997.1 336.167 332.973
13997.0 345.694 342.410
Primal Integral: 0.0574822035
