12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 13177.230
BKS: 11979.3
Optimal: 0
Mon 14 Feb 2022 02:59:02 PM CST
timestamp: 1644821942
Solution value, local machine time, standardized time
13175.4 0.210 0.208
13166.7 0.212 0.210
13083.5 0.216 0.214
13031.2 0.222 0.220
13027.7 0.224 0.222
13027.2 0.226 0.224
13026.6 0.229 0.227
13023.9 0.230 0.228
12986.3 0.233 0.231
12942.1 0.235 0.233
12941.2 0.236 0.234
12907.1 0.238 0.236
12906.3 0.239 0.237
12881.9 0.249 0.247
12876.9 0.260 0.258
12871.9 0.265 0.262
12861.2 0.276 0.273
12858.9 0.278 0.275
12835.7 0.306 0.303
12834.8 0.308 0.305
12833.6 0.309 0.306
12829.3 0.331 0.328
12803.3 0.333 0.330
12736.1 0.334 0.331
12705.1 0.336 0.333
12666.6 0.337 0.334
12626.6 0.340 0.337
12617.5 0.357 0.354
12579.0 0.358 0.355
12576.0 0.359 0.356
12568.2 0.362 0.359
12565.6 0.370 0.366
12556.3 0.373 0.369
12531.5 0.395 0.391
12524.0 0.409 0.405
12523.3 0.412 0.408
12467.4 0.420 0.416
12453.8 0.426 0.422
12451.8 0.428 0.424
12451.4 0.462 0.458
12450.7 0.507 0.502
12448.9 0.528 0.523
12447.6 0.531 0.526
12436.3 0.618 0.612
12428.4 0.646 0.640
12426.7 0.649 0.643
12425.7 0.661 0.655
12422.6 0.673 0.667
12418.6 0.676 0.670
12403.3 0.679 0.673
12400.0 0.725 0.718
12395.7 0.766 0.759
12394.5 0.779 0.772
12393.6 0.818 0.810
12374.6 0.851 0.843
12369.2 0.871 0.863
12368.5 0.874 0.866
12361.1 0.878 0.870
12358.3 0.882 0.874
12350.2 0.896 0.887
12349.9 1.076 1.066
12349.3 1.107 1.096
12348.1 1.124 1.113
12347.9 1.153 1.142
12346.3 1.204 1.193
12330.5 1.233 1.221
12316.1 1.235 1.223
12314.2 1.376 1.363
12314.1 1.379 1.366
12313.8 1.507 1.493
12310.5 1.542 1.527
12306.8 1.544 1.529
12306.5 1.637 1.621
12297.0 1.695 1.679
12296.3 1.723 1.707
12295.1 1.755 1.738
12293.1 1.764 1.747
12291.0 1.856 1.838
12289.3 1.889 1.871
12288.9 1.905 1.887
12283.2 1.906 1.888
12282.5 1.915 1.897
12282.3 2.003 1.984
12279.8 2.028 2.009
12279.0 2.047 2.028
12276.5 2.692 2.666
12275.4 2.922 2.894
12271.8 2.967 2.939
12260.5 2.972 2.944
12259.7 2.995 2.967
12255.5 3.012 2.983
12255.4 3.029 3.000
12255.1 5.174 5.125
12237.0 5.216 5.166
12236.5 5.219 5.169
