12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12535.160
BKS: 11395.6
Optimal: 0
Mon 14 Feb 2022 01:58:13 PM CST
timestamp: 1644818293
Solution value, local machine time, standardized time
12457.8 0.939 0.930
12453.4 0.940 0.931
12453.1 0.995 0.986
12452.3 1.025 1.015
12450.4 1.035 1.025
12446.9 1.049 1.039
12446.8 1.054 1.044
12446.4 1.062 1.052
12445.5 1.103 1.093
12443.8 1.106 1.095
12443.1 1.493 1.479
12441.4 1.575 1.560
12440.9 1.640 1.624
12439.4 1.742 1.725
12437.2 1.763 1.746
12369.6 1.844 1.826
12363.9 1.846 1.828
12363.7 1.865 1.847
12361.7 1.867 1.849
12355.9 1.875 1.857
12354.9 1.916 1.898
12353.2 1.943 1.925
12336.7 1.955 1.936
12336.1 2.001 1.982
12333.4 2.016 1.997
12332.9 2.143 2.123
12331.6 2.445 2.422
12328.9 2.643 2.618
12320.7 2.775 2.749
12319.7 3.041 3.012
12315.7 6.123 6.065
12293.2 6.150 6.092
12271.4 6.161 6.102
12271.3 6.163 6.104
12246.9 6.178 6.119
12209.9 6.191 6.132
12206.9 6.195 6.136
12190.0 6.213 6.154
12164.8 6.215 6.156
12142.1 6.219 6.160
12141.5 6.220 6.161
12089.5 6.255 6.196
12089.3 6.266 6.206
12087.6 6.279 6.219
12085.5 6.303 6.243
12082.1 6.306 6.246
12081.2 6.310 6.250
12071.1 6.322 6.262
12066.7 6.323 6.263
12064.3 6.349 6.289
12063.3 6.352 6.292
12062.3 6.378 6.317
12057.2 6.379 6.318
12056.1 6.381 6.320
12039.8 6.382 6.321
12034.3 6.427 6.366
11992.1 6.657 6.594
11991.7 6.678 6.615
11984.8 6.748 6.684
11984.5 6.759 6.695
11981.6 6.836 6.771
11980.7 6.994 6.928
11977.7 7.024 6.957
11975.9 7.036 6.969
11974.9 7.042 6.975
11973.8 7.057 6.990
11968.3 7.114 7.046
11967.9 7.117 7.049
11963.7 7.128 7.060
11934.5 7.160 7.092
11899.8 7.162 7.094
11898.8 7.192 7.124
11873.9 7.252 7.183
11860.5 7.253 7.184
11859.9 8.189 8.111
11840.2 59.463 58.898
11820.3 59.465 58.900
11817.5 59.525 58.960
11816.7 59.526 58.961
11808.6 59.530 58.964
11808.3 59.669 59.102
11802.3 59.671 59.104
11800.6 59.739 59.171
11799.4 59.751 59.183
11798.4 59.839 59.271
11791.4 59.854 59.285
11791.0 59.877 59.308
11790.4 59.884 59.315
11789.0 59.886 59.317
11788.0 59.904 59.335
11787.6 59.979 59.409
11784.8 60.016 59.446
11783.1 60.278 59.705
11782.3 60.649 60.073
11779.7 60.746 60.169
11779.3 61.260 60.678
11779.2 62.481 61.887
11777.9 62.482 61.888
11776.1 63.648 63.043
11775.3 63.666 63.061
11774.6 63.670 63.065
11773.8 64.829 64.213
11771.2 64.903 64.286
11765.1 71.590 70.910
11742.5 71.593 70.913
11737.5 71.594 70.914
11729.0 71.595 70.915
11726.1 71.599 70.919
11713.4 71.600 70.920
11710.8 71.602 70.922
11681.3 71.612 70.932
11679.2 71.617 70.937
11678.6 71.618 70.938
11672.7 71.619 70.939
11672.5 71.632 70.951
11645.1 71.646 70.965
11645.0 71.648 70.967
11644.1 71.650 70.969
11643.1 71.698 71.017
11640.5 71.771 71.089
11638.9 71.811 71.129
11635.4 71.834 71.152
