12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_9
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 44403.370
BKS: 40366.7
Optimal: 0
Mon 14 Feb 2022 03:55:55 PM +08
timestamp: 1644825355
Solution value, local machine time, standardized time
44398.2 1.032 1.022
44392.5 1.041 1.031
44386.9 1.049 1.039
44385.7 1.051 1.041
44382.2 1.072 1.062
44381.2 1.074 1.064
44372.3 1.078 1.068
44370.8 1.092 1.082
44370.1 1.093 1.083
44341.2 1.096 1.086
44336.8 1.105 1.095
44302.5 1.111 1.100
44298.3 1.112 1.101
44297.7 1.115 1.104
44280.0 1.118 1.107
44269.0 1.120 1.109
44243.3 1.121 1.110
44222.4 1.123 1.112
44220.0 1.129 1.118
44217.1 1.132 1.121
44208.7 1.133 1.122
44201.8 1.139 1.128
44092.5 1.140 1.129
44090.6 1.142 1.131
44090.1 1.150 1.139
44078.4 1.156 1.145
44077.0 1.159 1.148
44072.4 1.160 1.149
44044.5 1.163 1.152
44040.4 1.164 1.153
43966.4 1.202 1.191
43965.3 1.208 1.197
43875.6 1.210 1.199
43872.5 1.225 1.213
43864.5 1.230 1.218
43864.4 1.232 1.220
43682.0 1.234 1.222
43673.5 1.235 1.223
43673.4 1.238 1.226
43672.5 1.240 1.228
43666.4 1.247 1.235
43666.3 1.259 1.247
43666.1 1.262 1.250
43661.8 1.269 1.257
43657.6 1.271 1.259
43650.7 1.285 1.273
43649.9 1.287 1.275
43642.2 1.288 1.276
43635.0 1.290 1.278
43631.0 1.305 1.293
43617.3 1.307 1.295
43585.6 1.323 1.310
43570.6 1.326 1.313
43514.8 1.348 1.335
43513.4 1.355 1.342
43512.9 1.357 1.344
43511.6 1.359 1.346
