12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_3
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2791.250
BKS: 2537.5
Optimal: 1
Fri 14 Jan 2022 12:00:19 AM CST
timestamp: 1642089619
Solution value, local machine time, standardized time
2790.9 0.045 0.045
2786.0 0.046 0.046
2785.3 0.050 0.050
2783.3 0.052 0.052
2782.7 0.064 0.063
2780.9 0.064 0.063
2779.6 0.065 0.064
2776.4 0.065 0.064
2771.8 0.065 0.064
2767.3 0.065 0.064
2764.3 0.067 0.066
2763.3 0.067 0.066
2757.7 0.067 0.066
2753.8 0.102 0.101
2752.4 0.103 0.102
2751.6 0.106 0.105
2747.3 0.110 0.109
2745.4 0.111 0.110
2743.2 0.111 0.110
2742.8 0.111 0.110
2741.3 0.111 0.110
2739.4 0.112 0.111
2738.9 0.112 0.111
2734.3 0.134 0.133
2733.6 0.135 0.134
2730.0 0.135 0.134
2728.3 0.135 0.134
2725.6 0.135 0.134
2723.9 0.138 0.137
2715.2 0.171 0.169
2713.7 0.171 0.169
2704.8 0.171 0.169
2694.9 0.172 0.170
2694.2 0.172 0.170
2694.1 0.172 0.170
2688.0 0.172 0.170
2680.9 0.173 0.171
2668.9 0.173 0.171
2666.2 0.183 0.181
2665.7 0.183 0.181
2664.5 0.184 0.182
2661.5 0.184 0.182
2658.1 0.363 0.360
2652.8 0.365 0.362
2648.9 0.365 0.362
2648.1 0.365 0.362
2646.2 0.373 0.369
2645.9 0.373 0.369
2644.7 0.402 0.398
2642.0 0.457 0.453
2641.5 0.531 0.526
2640.8 0.541 0.536
2639.3 0.546 0.541
2638.4 0.587 0.581
2638.2 0.587 0.581
2636.4 0.587 0.581
2636.2 0.590 0.584
2628.9 0.803 0.795
2610.0 0.803 0.795
2609.3 0.804 0.796
2607.0 0.988 0.979
2606.8 0.995 0.986
2604.3 1.013 1.003
2604.1 1.027 1.017
2603.6 1.037 1.027
2602.8 1.037 1.027
2602.7 2.466 2.443
2602.2 2.467 2.444
2601.8 2.467 2.444
2600.4 2.474 2.450
2600.0 2.607 2.582
2596.2 4.650 4.606
2594.8 4.650 4.606
2594.6 4.651 4.607
2593.5 4.651 4.607
2593.2 5.064 5.016
2592.5 5.064 5.016
2591.0 5.065 5.017
2587.3 5.065 5.017
2586.4 5.072 5.024
2586.0 5.072 5.024
2585.9 5.073 5.025
2585.5 5.073 5.025
2584.4 5.073 5.025
2583.7 5.085 5.037
2582.0 5.109 5.060
2580.7 5.110 5.061
2580.6 5.110 5.061
2575.1 5.110 5.061
2574.9 5.911 5.855
2564.6 7.168 7.100
2556.8 7.216 7.147
2556.4 7.216 7.147
2555.1 7.304 7.235
2554.4 7.465 7.394
2551.4 7.467 7.396
2549.4 7.467 7.396
2545.0 7.467 7.396
2542.4 7.938 7.863
2542.0 7.938 7.863
2540.7 7.948 7.872
2540.1 7.951 7.875
2539.0 8.195 8.117
2538.6 8.436 8.356
2537.9 8.436 8.356
2537.7 8.437 8.357
2537.5 8.437 8.357
Primal Integral: 0.0101113618
