12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 34165.780
BKS: 31059.8
Optimal: 0
Mon 14 Feb 2022 01:09:29 PM CST
timestamp: 1644815369
Solution value, local machine time, standardized time
34165.5 0.621 0.615
34127.1 0.623 0.617
34118.1 0.625 0.619
34095.5 0.636 0.630
34091.3 0.650 0.644
34083.6 0.695 0.688
34079.5 0.704 0.697
34078.7 0.713 0.706
34075.4 0.714 0.707
34069.8 0.727 0.720
34025.6 0.729 0.722
34023.5 0.762 0.755
34023.1 0.767 0.760
33966.6 0.785 0.778
33964.3 0.787 0.780
33960.6 0.793 0.785
33954.7 0.795 0.787
33953.0 0.808 0.800
33945.9 0.812 0.804
33928.4 0.823 0.815
33905.7 0.824 0.816
33900.9 0.851 0.843
33891.1 0.853 0.845
33884.0 0.858 0.850
33882.1 0.862 0.854
33868.2 0.876 0.868
33853.9 0.886 0.878
33827.8 0.903 0.894
33809.0 0.906 0.897
33788.7 0.931 0.922
33749.5 0.939 0.930
33748.7 0.941 0.932
33747.8 0.968 0.959
33738.9 0.992 0.983
33735.3 0.996 0.987
33735.2 1.003 0.993
33706.6 1.022 1.012
33704.0 1.067 1.057
33703.0 1.068 1.058
33697.7 1.092 1.082
33683.6 1.093 1.083
33682.0 1.096 1.086
33661.8 1.099 1.089
33656.1 1.114 1.103
33656.0 1.158 1.147
33652.9 1.178 1.167
33632.8 1.208 1.197
33619.0 1.210 1.199
33597.6 1.218 1.206
33587.6 1.220 1.208
33585.9 1.227 1.215
33585.4 1.228 1.216
33579.4 1.265 1.253
33572.0 1.319 1.306
33568.7 1.355 1.342
33559.5 1.357 1.344
33559.0 1.374 1.361
33540.8 1.436 1.422
33538.7 1.438 1.424
33524.0 1.508 1.494
33515.7 1.510 1.496
33513.2 1.514 1.500
33507.6 1.573 1.558
33479.6 1.575 1.560
33478.9 1.585 1.570
33434.5 1.594 1.579
33428.9 1.596 1.581
33424.5 1.650 1.634
33411.4 1.688 1.672
33404.1 1.697 1.681
33399.3 1.699 1.683
33392.0 1.732 1.716
33387.1 1.734 1.718
33386.7 1.801 1.784
33359.3 1.809 1.792
33356.6 1.823 1.806
33321.4 1.833 1.816
33321.0 1.835 1.818
33320.6 1.854 1.836
33317.6 1.857 1.839
33316.7 1.880 1.862
33287.1 1.923 1.905
33282.5 1.952 1.933
33277.6 1.956 1.937
33260.0 1.962 1.943
33229.1 1.991 1.972
33221.2 2.006 1.987
33193.4 2.006 1.987
33190.4 2.007 1.988
33190.3 2.047 2.028
33179.7 2.084 2.064
33178.8 2.120 2.100
33177.9 2.155 2.135
33177.7 2.173 2.152
33175.7 2.195 2.174
33162.0 2.334 2.312
33145.3 2.370 2.347
33143.8 2.374 2.351
33142.9 2.383 2.360
33141.9 2.455 2.432
33140.9 2.457 2.434
33120.9 2.632 2.607
33120.8 2.641 2.616
33117.1 2.658 2.633
33091.7 2.791 2.764
33064.5 2.811 2.784
33056.6 2.828 2.801
33051.9 2.841 2.814
33048.4 2.883 2.856
33038.7 2.885 2.858
33038.5 2.917 2.889
33037.7 2.918 2.890
33029.7 2.929 2.901
33029.2 2.952 2.924
33028.1 2.953 2.925
33008.5 3.005 2.976
33007.9 3.081 3.052
33002.5 3.088 3.059
33000.4 3.143 3.113
32997.7 3.281 3.250
32974.5 3.360 3.328
32972.6 3.362 3.330
32972.5 3.379 3.347
32972.4 3.387 3.355
32972.2 3.430 3.397
32958.9 3.432 3.399
32954.9 3.436 3.403
32941.9 3.445 3.412
32940.0 3.488 3.455
32939.1 3.490 3.457
32937.0 3.541 3.507
32936.7 3.563 3.529
32935.0 3.564 3.530
32932.4 3.573 3.539
32931.3 3.637 3.602
32924.3 3.647 3.612
32915.4 3.689 3.654
32913.4 3.720 3.685
32904.1 3.829 3.793
32902.6 3.837 3.801
32902.4 4.436 4.394
32896.6 4.446 4.404
32893.5 4.637 4.593
32887.9 4.840 4.794
32874.4 4.844 4.798
32864.9 5.018 4.970
32864.4 5.153 5.104
32862.8 5.184 5.135
32851.4 5.197 5.148
32850.0 5.316 5.265
32813.1 5.324 5.273
32807.7 5.325 5.274
32806.7 5.356 5.305
32803.5 5.360 5.309
32802.6 5.413 5.362
32802.1 5.426 5.374
32780.2 5.456 5.404
32773.8 5.507 5.455
32770.2 5.567 5.514
32760.2 5.611 5.558
32752.0 5.613 5.560
32747.2 5.614 5.561
32722.2 5.715 5.661
32713.4 5.716 5.662
32707.0 5.717 5.663
32705.7 5.883 5.827
32703.7 5.982 5.925
32701.1 6.049 5.992
32682.6 6.075 6.017
32676.0 6.101 6.043
32671.2 6.196 6.137
32670.7 6.200 6.141
32651.2 6.479 6.417
32650.6 6.543 6.481
32649.7 6.817 6.752
32648.4 6.898 6.832
32647.8 6.933 6.867
32636.2 7.144 7.076
32635.1 7.163 7.095
32631.6 7.283 7.214
32629.9 7.337 7.267
32628.7 7.385 7.315
32627.9 7.455 7.384
32627.1 7.459 7.388
32626.5 7.620 7.548
32626.2 7.632 7.559
32625.1 7.686 7.613
32625.0 7.687 7.614
32624.5 7.699 7.626
32618.8 7.706 7.633
32613.7 7.791 7.717
32608.3 7.948 7.872
32600.3 7.976 7.900
32567.7 8.001 7.925
32567.2 8.021 7.945
32561.5 8.109 8.032
32559.6 8.156 8.079
32555.1 8.301 8.222
32524.9 8.372 8.292
32519.5 8.374 8.294
32516.6 8.492 8.411
32509.1 8.519 8.438
32507.9 8.522 8.441
32507.5 8.543 8.462
32494.2 8.701 8.618
32493.3 8.712 8.629
32481.2 8.806 8.722
32477.6 8.894 8.810
32469.6 9.189 9.102
32469.4 9.260 9.172
32465.5 9.987 9.892
32464.8 10.001 9.906
32462.6 10.008 9.913
32462.4 10.056 9.960
32462.3 10.238 10.141
32461.6 10.431 10.332
32451.1 10.651 10.550
32428.5 10.913 10.809
32426.6 10.961 10.857
32424.7 11.122 11.016
32424.5 11.643 11.532
32423.9 11.945 11.832
32416.7 12.382 12.264
32412.5 12.825 12.703
32407.6 12.830 12.708
32391.1 12.949 12.826
32390.4 13.128 13.003
32389.8 13.169 13.044
32389.6 13.170 13.045
32388.5 13.427 13.299
32374.6 13.553 13.424
32366.4 13.840 13.709
32361.1 14.009 13.876
32348.6 14.014 13.881
32345.5 14.029 13.896
32345.2 14.374 14.237
32333.6 31.773 31.471
32329.5 31.884 31.581
32326.7 32.004 31.700
32318.5 32.456 32.148
32316.8 33.026 32.712
32311.8 33.405 33.088
32311.6 33.466 33.148
32296.4 33.709 33.389
32295.6 33.736 33.416
32290.8 33.745 33.424
32285.4 33.868 33.546
32281.3 33.872 33.550
32280.9 34.085 33.761
32280.0 34.651 34.322
32276.7 106.356 105.346
32270.1 107.856 106.831
32263.9 107.955 106.929
32260.0 108.023 106.997
32254.9 108.025 106.999
32253.5 108.443 107.413
32235.8 108.708 107.675
32235.0 108.714 107.681
32227.0 108.759 107.726
32226.2 110.077 109.031
32220.4 110.505 109.455
32203.9 111.150 110.094
32203.5 111.772 110.710
32193.9 111.853 110.790
32192.6 111.860 110.797
32188.8 112.691 111.620
32164.6 112.693 111.622
32153.6 114.031 112.948
32152.5 114.043 112.960
