12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_3
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3711.290
BKS: 3373.9
Optimal: 1
Mon 14 Feb 2022 08:33:04 PM CST
timestamp: 1644841984
Solution value, local machine time, standardized time
3706.2 0.034 0.034
3705.8 0.039 0.039
3705.7 0.040 0.040
3695.5 0.046 0.046
3684.4 0.048 0.048
3670.8 0.049 0.049
3658.7 0.061 0.060
3658.5 0.063 0.062
3650.1 0.064 0.063
3643.3 0.066 0.065
3635.1 0.067 0.066
3632.3 0.068 0.067
3632.2 0.075 0.074
3627.6 0.121 0.120
3615.7 0.123 0.122
3612.7 0.124 0.123
3577.5 0.127 0.126
3557.4 0.129 0.128
3557.0 0.132 0.131
3553.6 0.134 0.133
3553.4 0.142 0.141
3552.7 0.158 0.156
3547.1 0.176 0.174
3541.9 0.179 0.177
3536.3 0.180 0.178
3528.8 0.181 0.179
3525.3 0.182 0.180
3518.6 0.185 0.183
3515.9 0.214 0.212
3515.8 0.219 0.217
3496.8 0.220 0.218
3496.6 0.274 0.271
3487.1 0.275 0.272
3484.8 0.277 0.274
3484.6 0.291 0.288
3481.0 0.292 0.289
3478.0 0.298 0.295
3477.3 0.302 0.299
3472.7 0.306 0.303
3472.0 0.309 0.306
3470.3 0.310 0.307
3460.0 0.343 0.340
3459.5 0.360 0.357
3458.5 0.370 0.366
3454.2 0.371 0.367
3453.9 0.380 0.376
3452.4 0.381 0.377
3450.8 0.387 0.383
3450.6 1.129 1.118
3449.6 1.132 1.121
3448.5 1.139 1.128
3444.4 1.147 1.136
3442.6 1.154 1.143
3441.9 1.499 1.485
3439.7 1.503 1.489
3437.8 1.504 1.490
3436.3 1.506 1.492
3425.6 1.540 1.525
3425.1 1.541 1.526
3422.2 1.584 1.569
3422.0 1.585 1.570
3421.7 1.590 1.575
3421.3 1.632 1.616
3420.4 1.637 1.621
3418.5 1.733 1.717
3418.1 1.810 1.793
3418.0 1.872 1.854
3417.7 1.875 1.857
3417.3 2.303 2.281
3416.1 2.318 2.296
3414.4 2.327 2.305
3413.8 8.305 8.226
3413.0 8.332 8.253
3410.4 8.486 8.405
3408.8 32.213 31.907
3408.3 32.214 31.908
3405.8 32.219 31.913
3403.7 32.343 32.036
3402.5 32.616 32.306
3401.1 32.627 32.317
3399.4 32.768 32.457
3399.3 32.976 32.663
3398.7 33.007 32.693
3395.8 33.009 32.695
3394.6 33.010 32.696
3393.9 33.036 32.722
3393.2 33.052 32.738
3392.8 33.069 32.755
3392.6 33.166 32.851
3392.1 33.242 32.926
3388.2 50.151 49.675
3385.2 54.492 53.974
3384.8 54.538 54.020
3384.3 55.618 55.090
3383.9 55.619 55.091
3383.0 60.058 59.487
3382.7 88.399 87.559
3381.9 89.593 88.742
3380.8 89.658 88.806
3380.1 145.425 144.043
3377.5 145.429 144.047
Primal Integral: 0.1375162944
