12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_10_8
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 19263.970
BKS: 17512.7
Optimal: 0
Mon 14 Feb 2022 01:54:29 PM +08
timestamp: 1644818069
Solution value, local machine time, standardized time
19256.8 1.388 1.375
19254.9 1.389 1.376
19248.0 1.400 1.387
19247.7 1.426 1.412
19243.3 1.427 1.413
19231.4 1.471 1.457
19230.9 1.477 1.463
19225.8 1.489 1.475
19218.1 1.498 1.484
19214.9 1.509 1.495
19213.4 1.543 1.528
19196.4 1.544 1.529
19191.3 1.566 1.551
19185.1 1.568 1.553
19183.8 1.573 1.558
19178.9 1.588 1.573
19161.3 1.592 1.577
19157.5 1.598 1.583
19155.0 1.638 1.622
19151.0 1.655 1.639
19149.9 1.691 1.675
19138.0 1.729 1.713
19134.3 1.732 1.716
19132.3 1.747 1.730
19129.3 1.780 1.763
19124.8 1.783 1.766
19110.5 1.800 1.783
19108.7 1.809 1.792
19098.7 1.862 1.844
19096.0 1.902 1.884
19095.6 1.911 1.893
19093.1 1.938 1.920
19092.3 1.940 1.922
19092.2 1.942 1.924
19091.6 1.968 1.949
19085.5 1.970 1.951
19078.0 1.972 1.953
19076.7 1.983 1.964
19074.9 1.998 1.979
19071.9 2.003 1.984
19071.5 2.011 1.992
19069.1 2.034 2.015
19053.2 2.036 2.017
19052.2 2.038 2.019
19051.6 2.094 2.074
19051.4 2.096 2.076
19050.9 2.106 2.086
19050.7 2.113 2.093
19050.1 2.121 2.101
19049.4 2.132 2.112
19047.6 2.147 2.127
19046.7 2.199 2.178
19045.8 2.200 2.179
19045.4 2.227 2.206
19043.8 2.275 2.253
19038.4 2.289 2.267
19028.7 2.290 2.268
19006.7 2.291 2.269
19006.2 2.294 2.272
19005.3 2.295 2.273
19005.0 2.327 2.305
19003.7 2.417 2.394
19002.2 2.420 2.397
19001.1 2.461 2.438
19000.9 2.489 2.465
18999.8 2.497 2.473
18999.2 2.499 2.475
18995.6 2.539 2.515
18994.3 2.540 2.516
18994.0 2.542 2.518
18992.1 2.543 2.519
18986.9 2.582 2.557
18986.8 2.584 2.559
18986.2 2.627 2.602
18986.1 2.669 2.644
18986.0 2.708 2.682
18984.9 2.758 2.732
18984.7 2.903 2.875
18984.6 2.906 2.878
18978.8 2.910 2.882
18973.8 2.913 2.885
18973.4 2.946 2.918
18971.6 2.984 2.956
18971.5 3.085 3.056
18970.7 3.095 3.066
18970.5 3.115 3.085
18969.1 3.192 3.162
18967.5 3.246 3.215
18965.5 3.250 3.219
18965.4 3.262 3.231
18965.0 3.328 3.296
18951.5 3.363 3.331
18947.2 3.368 3.336
18947.1 3.378 3.346
18941.3 3.431 3.398
18939.9 3.456 3.423
18937.1 3.510 3.477
18929.5 3.805 3.769
18929.3 4.215 4.175
18926.7 4.488 4.445
18925.4 4.489 4.446
18920.3 4.618 4.574
18920.0 4.702 4.657
18916.1 4.837 4.791
18915.1 5.018 4.970
18914.6 5.020 4.972
18914.1 5.050 5.002
18913.0 5.210 5.161
18912.5 5.211 5.161
18905.5 5.246 5.196
18889.9 5.247 5.197
18888.4 5.681 5.627
18882.6 5.895 5.839
18880.6 6.001 5.944
