12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 30487.380
BKS: 27715.8
Optimal: 0
Mon 14 Feb 2022 12:57:42 PM CST
timestamp: 1644814662
Solution value, local machine time, standardized time
30480.5 1.022 1.012
30472.9 1.031 1.021
30449.1 1.042 1.032
30435.4 1.044 1.034
30435.3 1.046 1.036
30424.1 1.054 1.044
30421.8 1.057 1.047
30382.9 1.068 1.058
30373.1 1.070 1.060
30367.0 1.079 1.069
30347.5 1.080 1.070
30341.5 1.085 1.075
30341.4 1.086 1.076
30337.0 1.087 1.077
30324.8 1.089 1.079
30263.3 1.090 1.080
30263.0 1.099 1.089
30257.6 1.111 1.100
30257.2 1.112 1.101
30238.2 1.125 1.114
30235.2 1.126 1.115
30231.6 1.127 1.116
30229.7 1.133 1.122
30217.4 1.143 1.132
30212.6 1.148 1.137
30201.2 1.149 1.138
30201.0 1.152 1.141
30199.6 1.159 1.148
30190.0 1.160 1.149
30189.9 1.161 1.150
30172.4 1.162 1.151
30169.1 1.179 1.168
30167.8 1.200 1.189
30165.4 1.220 1.208
30155.7 1.220 1.208
30142.0 1.227 1.215
30141.7 1.229 1.217
30141.0 1.238 1.226
30140.8 1.239 1.227
30107.5 1.241 1.229
30105.1 1.249 1.237
30097.8 1.251 1.239
30081.2 1.259 1.247
30079.5 1.260 1.248
30078.0 1.266 1.254
30067.6 1.267 1.255
30066.7 1.279 1.267
30063.3 1.288 1.276
30060.3 1.302 1.290
30059.1 1.304 1.292
30057.9 1.304 1.292
30053.5 1.354 1.341
30029.5 1.355 1.342
30022.4 1.358 1.345
30014.9 1.363 1.350
30013.5 1.364 1.351
30013.3 1.374 1.361
29993.1 1.387 1.374
29979.3 1.397 1.384
29962.5 1.398 1.385
29962.0 1.399 1.386
29953.0 1.404 1.391
29950.7 1.413 1.400
29947.3 1.420 1.407
29946.7 1.421 1.408
29928.3 1.425 1.411
29919.2 1.440 1.426
29918.1 1.441 1.427
29916.4 1.462 1.448
29916.3 1.478 1.464
29910.4 1.503 1.489
29898.8 1.504 1.490
29889.7 1.569 1.554
29862.3 1.569 1.554
29856.8 1.571 1.556
29854.4 1.575 1.560
29850.2 1.576 1.561
29844.0 1.601 1.586
29843.1 1.621 1.606
29842.7 1.627 1.612
29841.7 1.629 1.614
29806.6 1.630 1.615
29806.1 1.632 1.616
29801.2 1.633 1.617
29798.8 1.658 1.642
29763.6 1.663 1.647
29753.1 1.666 1.650
29742.2 1.667 1.651
29729.6 1.692 1.676
29723.3 1.751 1.734
29720.5 1.775 1.758
29716.7 1.776 1.759
29711.4 1.788 1.771
29708.7 1.789 1.772
29705.1 1.827 1.810
29702.3 1.839 1.822
29702.1 1.840 1.823
29699.4 1.842 1.825
29694.8 1.844 1.826
29694.7 1.847 1.829
29694.6 1.860 1.842
29694.5 1.864 1.846
29691.9 1.875 1.857
29686.6 1.915 1.897
29665.1 1.922 1.904
29664.7 1.923 1.905
29658.5 1.986 1.967
29654.3 2.007 1.988
29654.1 2.021 2.002
29653.8 2.027 2.008
29649.9 2.029 2.010
29649.8 2.030 2.011
29649.7 2.032 2.013
29630.3 2.066 2.046
29626.5 2.068 2.048
29614.2 2.105 2.085
29612.7 2.121 2.101
29612.6 2.122 2.102
29612.2 2.128 2.108
29605.4 2.129 2.109
29604.4 2.150 2.130
29600.4 2.170 2.149
29597.0 2.171 2.150
29580.6 2.182 2.161
29579.8 2.186 2.165
29579.2 2.202 2.181
29577.4 2.253 2.232
29577.0 2.310 2.288
29574.6 2.326 2.304
29550.5 2.373 2.350
29531.8 2.378 2.355
29521.1 2.415 2.392
29516.9 2.430 2.407
29510.0 2.473 2.450
29505.4 2.498 2.474
29503.4 2.556 2.532
29500.2 2.576 2.552
29495.7 2.590 2.565
29495.5 2.606 2.581
29495.4 2.661 2.636
29491.6 2.664 2.639
29486.7 2.722 2.696
29467.6 2.784 2.758
29428.4 2.786 2.760
29412.6 2.840 2.813
29407.6 2.841 2.814
29404.3 2.887 2.860
29396.2 2.904 2.876
29386.2 2.918 2.890
29366.2 2.920 2.892
29362.9 2.933 2.905
29360.7 2.952 2.924
29328.3 2.966 2.938
29308.8 3.010 2.981
29307.4 3.036 3.007
29307.2 3.072 3.043
29296.0 3.078 3.049
29295.0 3.098 3.069
29288.2 3.112 3.082
29278.4 3.113 3.083
29256.9 3.122 3.092
29256.8 3.200 3.170
29235.9 3.217 3.186
29233.3 3.217 3.186
29231.3 3.227 3.196
29225.3 3.228 3.197
29225.0 3.230 3.199
29223.0 3.287 3.256
29214.4 3.301 3.270
29208.4 3.323 3.291
29196.0 3.325 3.293
29194.5 3.326 3.294
29193.0 3.328 3.296
29192.8 3.329 3.297
29182.7 3.354 3.322
29181.9 3.383 3.351
29177.4 3.391 3.359
29169.4 3.397 3.365
