12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15477.990
BKS: 14070.9
Optimal: 0
Mon 14 Feb 2022 05:00:59 PM CST
timestamp: 1644829259
Solution value, local machine time, standardized time
15420.7 0.243 0.241
15288.6 0.247 0.245
15286.0 0.251 0.249
15253.9 0.252 0.250
15144.9 0.256 0.254
15141.5 0.258 0.256
15141.4 0.266 0.263
15115.0 0.275 0.272
15113.6 0.277 0.274
15015.8 0.292 0.289
15013.6 0.294 0.291
14926.0 0.299 0.296
14922.7 0.310 0.307
14915.1 0.315 0.312
14890.9 0.318 0.315
14889.1 0.322 0.319
14882.1 0.322 0.319
14875.8 0.335 0.332
14795.8 0.337 0.334
14788.1 0.339 0.336
14786.7 0.341 0.338
14728.0 0.343 0.340
14727.0 0.346 0.343
14726.9 0.354 0.351
14678.9 0.355 0.352
14627.6 0.357 0.354
14609.6 0.382 0.378
14609.3 0.384 0.380
14609.1 0.385 0.381
14554.6 0.412 0.408
14553.3 0.414 0.410
14546.6 0.418 0.414
14542.3 0.431 0.427
14537.3 0.433 0.429
14531.7 0.461 0.457
14513.7 0.463 0.459
14500.0 0.468 0.464
14494.7 0.470 0.466
14394.8 0.472 0.468
14333.9 0.480 0.475
14286.6 0.488 0.483
14284.9 0.505 0.500
14278.1 0.511 0.506
14253.0 0.521 0.516
14238.2 0.523 0.518
14227.3 0.524 0.519
14202.5 0.561 0.556
14202.3 0.563 0.558
14192.4 0.584 0.578
14147.3 0.589 0.583
14146.6 0.610 0.604
14146.1 0.613 0.607
14114.5 0.640 0.634
14112.6 0.657 0.651
14089.3 0.743 0.736
14089.2 0.755 0.748
14084.6 0.889 0.881
14084.5 1.064 1.054
14077.3 1.558 1.543
14072.0 1.735 1.719
14071.8 1.836 1.819
14070.9 3.222 3.191
Primal Integral: 0.0010757292
