12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_10_5
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 28481.530
BKS: 25892.3
Optimal: 0
Mon 14 Feb 2022 11:53:21 AM +08
timestamp: 1644810801
Solution value, local machine time, standardized time
28480.3 0.881 0.873
28440.6 0.890 0.882
28431.4 0.892 0.884
28423.9 0.895 0.886
28396.1 0.897 0.888
28352.2 0.898 0.889
28344.0 0.900 0.891
28342.8 0.905 0.896
28342.7 0.910 0.901
28337.5 0.934 0.925
28334.5 0.936 0.927
28215.8 0.938 0.929
28207.4 0.940 0.931
28173.5 0.942 0.933
28154.5 0.945 0.936
28045.8 0.946 0.937
28026.3 0.947 0.938
27999.5 0.948 0.939
27991.6 0.949 0.940
27962.6 0.952 0.943
27961.2 0.963 0.954
27893.0 0.971 0.962
27890.3 0.973 0.964
27889.3 0.979 0.970
27849.3 0.981 0.972
27838.5 0.984 0.975
27780.0 0.985 0.976
27777.0 0.989 0.980
27773.9 0.992 0.983
27772.2 0.993 0.984
27770.8 1.011 1.001
27749.3 1.012 1.002
27744.1 1.037 1.027
27696.1 1.042 1.032
27672.7 1.122 1.111
27661.0 1.123 1.112
27632.5 1.146 1.135
27631.2 1.148 1.137
27603.6 1.149 1.138
27601.9 1.159 1.148
27593.8 1.164 1.153
27591.3 1.176 1.165
27573.9 1.217 1.205
27573.6 1.222 1.210
27470.8 1.226 1.214
27457.4 1.231 1.219
27453.2 1.236 1.224
27447.3 1.265 1.253
27445.8 1.279 1.267
27440.8 1.282 1.270
27440.7 1.305 1.293
27440.6 1.313 1.301
27440.0 1.324 1.311
27439.9 1.345 1.332
27438.8 1.350 1.337
27438.5 1.374 1.361
27435.0 1.392 1.379
27406.1 1.414 1.401
27372.9 1.421 1.408
27370.4 1.449 1.435
27368.0 1.451 1.437
27354.9 1.486 1.472
27239.4 1.487 1.473
27235.3 1.489 1.475
27229.2 1.497 1.483
27228.4 1.511 1.497
27128.6 1.513 1.499
27128.3 1.530 1.515
27127.3 1.538 1.523
27126.6 1.544 1.529
27121.8 1.560 1.545
27109.3 1.572 1.557
27109.2 1.588 1.573
27108.9 1.602 1.587
27108.4 1.607 1.592
27082.1 1.627 1.612
27080.7 1.630 1.615
27075.0 1.631 1.616
27069.3 1.649 1.633
27058.7 1.661 1.645
27046.1 1.663 1.647
27044.7 1.670 1.654
27015.1 1.696 1.680
26953.9 1.706 1.690
26938.4 1.732 1.716
26937.5 1.734 1.718
26934.0 1.737 1.720
26927.9 1.760 1.743
26925.4 1.788 1.771
26922.6 1.801 1.784
26922.1 1.802 1.785
26879.9 1.846 1.828
26874.7 1.857 1.839
26870.7 1.876 1.858
26868.6 1.879 1.861
26867.3 1.882 1.864
26865.4 1.892 1.874
26865.1 1.921 1.903
26854.0 1.931 1.913
26847.0 1.948 1.929
26837.6 1.957 1.938
26823.0 2.005 1.986
26822.5 2.007 1.988
26822.4 2.041 2.022
26822.1 2.054 2.034
26815.4 2.077 2.057
26809.6 2.128 2.108
26809.1 2.133 2.113
26808.7 2.149 2.129
26806.7 2.267 2.245
26806.6 2.299 2.277
26796.5 2.310 2.288
26779.7 2.311 2.289
26768.3 2.332 2.310
26768.2 2.371 2.348
26763.9 2.461 2.438
26762.4 2.545 2.521
26760.5 2.547 2.523
26735.4 2.578 2.554
26730.1 2.609 2.584
26707.2 2.618 2.593
26704.7 2.669 2.644
26703.1 2.689 2.663
26699.8 2.704 2.678
26695.8 2.706 2.680
26693.1 2.725 2.699
26693.0 2.769 2.743
26692.5 2.778 2.752
26688.9 2.781 2.755
26688.8 2.787 2.761
26687.1 2.808 2.781
