12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_6
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2744.610
BKS: 2495.1
Optimal: 1
Mon 14 Feb 2022 08:02:42 PM CST
timestamp: 1644840162
Solution value, local machine time, standardized time
2744.4 0.057 0.056
2739.7 0.059 0.058
2691.6 0.061 0.060
2646.8 0.064 0.063
2621.3 0.066 0.065
2614.7 0.070 0.069
2612.6 0.083 0.082
2612.0 0.084 0.083
2611.8 0.089 0.088
2600.3 0.095 0.094
2599.7 0.100 0.099
2598.3 0.167 0.165
2597.5 0.179 0.177
2596.3 0.184 0.182
2585.4 0.186 0.184
2584.8 0.189 0.187
2573.4 0.208 0.206
2573.2 0.213 0.211
2571.5 0.215 0.213
2565.4 0.225 0.223
2562.7 0.227 0.225
2557.9 0.269 0.266
2554.4 0.407 0.403
2549.6 0.594 0.588
2548.4 0.612 0.606
2548.3 0.616 0.610
2543.7 0.623 0.617
2543.5 0.653 0.647
2542.8 0.660 0.654
2542.1 0.666 0.660
2538.3 0.669 0.663
2535.8 0.699 0.692
2534.9 0.702 0.695
2534.7 0.735 0.728
2534.4 0.762 0.755
2534.3 1.220 1.208
2530.8 1.270 1.258
2530.6 1.519 1.505
2530.4 1.568 1.553
2530.2 1.795 1.778
2528.7 3.355 3.323
2527.1 3.358 3.326
2520.8 3.363 3.331
2519.9 3.679 3.644
2519.5 4.508 4.465
2519.3 15.022 14.879
2516.8 18.609 18.432
2516.2 18.630 18.453
2516.1 19.037 18.856
2515.5 19.726 19.539
2503.5 20.146 19.955
2500.1 20.220 20.028
2497.8 20.242 20.050
2497.6 20.795 20.597
2496.7 22.912 22.694
2496.5 22.945 22.727
2496.3 24.062 23.833
2496.1 73.289 72.593
2495.4 73.344 72.647
2495.1 74.395 73.688
Primal Integral: 0.0138702069
