12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12254.440
BKS: 11140.4
Optimal: 0
Mon 14 Feb 2022 01:58:07 PM CST
timestamp: 1644818287
Solution value, local machine time, standardized time
12231.1 2.406 2.383
12216.6 2.433 2.410
12215.9 2.437 2.414
12202.2 2.441 2.418
12194.8 2.455 2.432
12193.8 2.458 2.435
12192.6 2.522 2.498
12188.5 2.542 2.518
12170.2 2.550 2.526
12141.0 2.550 2.526
12140.8 2.686 2.660
12140.6 2.688 2.662
12087.3 2.690 2.664
12078.0 2.690 2.664
12049.5 2.741 2.715
12044.3 2.756 2.730
11987.1 2.825 2.798
11986.4 2.826 2.799
11983.3 2.895 2.867
11955.4 3.024 2.995
11953.9 3.092 3.063
11950.7 3.181 3.151
11949.4 3.192 3.162
11932.7 3.275 3.244
11910.3 3.277 3.246
11909.2 3.477 3.444
11907.6 3.496 3.463
11907.3 3.579 3.545
11906.0 3.767 3.731
11905.9 3.788 3.752
11903.5 3.848 3.811
11902.9 3.863 3.826
11902.1 4.048 4.010
11895.7 4.095 4.056
11891.3 4.272 4.231
11891.1 4.393 4.351
11890.5 4.394 4.352
11889.9 4.433 4.391
11868.9 5.368 5.317
11843.5 5.434 5.382
11842.8 6.044 5.987
11842.6 6.158 6.099
11842.5 6.159 6.100
11828.3 11.664 11.553
11827.5 11.683 11.572
11819.5 11.687 11.576
11813.8 11.741 11.629
11813.5 11.791 11.679
11807.9 11.841 11.729
11792.0 12.098 11.983
11789.7 12.328 12.211
11786.9 12.996 12.873
11750.6 13.085 12.961
11737.8 13.120 12.995
11737.1 13.121 12.996
11737.0 13.123 12.998
11733.9 13.126 13.001
11726.5 13.135 13.010
11726.1 13.137 13.012
11724.9 13.312 13.186
11724.3 13.314 13.188
11722.0 13.320 13.193
11715.1 13.339 13.212
11707.6 13.418 13.291
11706.0 13.607 13.478
11682.8 13.651 13.521
11682.5 13.666 13.536
11682.4 13.851 13.719
11682.1 14.097 13.963
11682.0 14.131 13.997
11673.3 14.389 14.252
11673.2 14.702 14.562
11673.1 15.716 15.567
11671.1 15.842 15.692
11670.5 16.321 16.166
11669.8 17.178 17.015
11662.2 18.021 17.850
11662.0 18.317 18.143
11657.3 18.426 18.251
11656.3 18.586 18.409
11593.7 86.567 85.745
11585.8 86.569 85.747
11580.6 87.044 86.217
11569.0 87.053 86.226
11564.2 87.591 86.759
11561.3 87.592 86.760
11559.3 87.624 86.792
11553.7 88.076 87.239
11553.5 89.181 88.334
11551.6 89.192 88.345
11548.6 89.201 88.354
11547.0 89.206 88.359
11546.4 89.214 88.366
11544.4 89.290 88.442
11543.2 89.366 88.517
11542.9 89.538 88.687
11542.6 89.750 88.897
11542.1 89.764 88.911
11537.8 89.767 88.914
11536.4 89.773 88.920
11536.2 89.775 88.922
11531.7 89.948 89.093
11531.1 89.950 89.095
11530.0 90.739 89.877
11529.9 90.877 90.014
11528.1 90.878 90.015
11525.1 90.879 90.016
11525.0 91.169 90.303
11524.7 91.965 91.091
11519.1 92.991 92.108
11504.6 93.755 92.864
11497.3 93.758 92.867
11494.8 94.158 93.263
11494.5 94.184 93.289
11492.1 94.195 93.300
11492.0 94.906 94.004
11491.1 94.907 94.005
11490.2 94.917 94.015
11488.9 94.919 94.017
11488.5 94.926 94.024
11488.4 95.025 94.122
11488.1 95.026 94.123
11487.5 95.034 94.131
11487.1 95.243 94.338
11483.9 95.695 94.786
11481.6 95.705 94.796
11479.1 95.797 94.887
11478.8 95.802 94.892
11478.4 95.823 94.913
11473.1 95.869 94.958
11463.5 95.871 94.960
11463.4 95.901 94.990
11463.2 95.911 95.000
11460.7 95.928 95.017
11460.6 96.013 95.101
