12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_10_1
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 31009.880
BKS: 28190.8
Optimal: 0
Mon 14 Feb 2022 11:53:25 AM +08
timestamp: 1644810805
Solution value, local machine time, standardized time
31008.7 0.644 0.638
30974.5 0.652 0.646
30966.3 0.659 0.653
30906.9 0.664 0.658
30906.8 0.665 0.659
30906.2 0.668 0.662
30802.6 0.671 0.665
30794.1 0.673 0.667
30724.0 0.674 0.668
30713.9 0.676 0.670
30653.2 0.685 0.678
30652.8 0.688 0.681
30652.2 0.692 0.685
30649.7 0.697 0.690
30624.5 0.699 0.692
30622.6 0.702 0.695
30620.6 0.707 0.700
30619.6 0.708 0.701
30618.3 0.713 0.706
30607.4 0.714 0.707
30604.1 0.716 0.709
30602.5 0.723 0.716
30602.4 0.745 0.738
30587.5 0.752 0.745
30574.6 0.758 0.751
30524.4 0.760 0.753
30524.2 0.767 0.760
30501.1 0.772 0.765
30493.3 0.778 0.771
30465.9 0.784 0.777
30442.5 0.787 0.780
30436.6 0.793 0.785
30431.6 0.795 0.787
30360.2 0.800 0.792
30355.9 0.815 0.807
30355.7 0.820 0.812
30320.6 0.822 0.814
30317.4 0.830 0.822
30317.3 0.835 0.827
30307.8 0.848 0.840
30304.5 0.867 0.859
30301.6 0.878 0.870
30267.6 0.895 0.886
30262.3 0.897 0.888
30147.2 0.912 0.903
30146.3 0.917 0.908
30135.0 0.933 0.924
30132.7 0.954 0.945
30123.1 0.957 0.948
30118.1 0.960 0.951
30117.3 0.969 0.960
30116.0 0.989 0.980
30094.4 0.996 0.987
30094.2 0.999 0.990
30092.2 1.016 1.006
30078.1 1.025 1.015
30030.7 1.041 1.031
30015.5 1.086 1.076
30013.4 1.087 1.077
30013.3 1.092 1.082
30006.5 1.119 1.108
29996.7 1.122 1.111
29994.1 1.124 1.113
29985.6 1.127 1.116
29964.4 1.136 1.125
29964.3 1.151 1.140
29940.4 1.194 1.183
29939.6 1.199 1.188
29931.3 1.200 1.189
29930.7 1.203 1.192
29929.5 1.261 1.249
29927.4 1.271 1.259
29926.6 1.282 1.270
29910.8 1.295 1.283
29900.3 1.328 1.315
29900.1 1.330 1.317
29895.8 1.345 1.332
29891.8 1.351 1.338
29890.7 1.353 1.340
29887.6 1.364 1.351
29882.1 1.377 1.364
29877.5 1.408 1.395
29877.4 1.427 1.413
29876.0 1.475 1.461
29875.2 1.531 1.516
29831.7 1.538 1.523
29830.7 1.542 1.527
29783.0 1.547 1.532
29782.9 1.636 1.620
29775.2 1.673 1.657
29771.2 1.675 1.659
29766.8 1.698 1.682
29747.0 1.773 1.756
29746.8 1.810 1.793
29746.5 1.879 1.861
29742.2 1.889 1.871
29736.6 1.890 1.872
29736.5 1.929 1.911
29714.7 1.952 1.933
29709.8 1.978 1.959
29709.7 2.026 2.007
29638.5 2.036 2.017
29636.9 2.040 2.021
29634.3 2.041 2.022
29633.6 2.075 2.055
29630.2 2.491 2.467
29629.7 2.532 2.508
29599.1 2.624 2.599
29598.7 2.647 2.622
29598.1 2.650 2.625
29593.5 2.747 2.721
29570.3 2.764 2.738
29556.7 3.116 3.086
29556.3 3.191 3.161
29530.7 3.250 3.219
29517.0 3.252 3.221
29501.6 3.358 3.326
29501.2 3.453 3.420
29500.9 3.507 3.474
29499.1 3.731 3.696
29499.0 3.857 3.820
29437.3 3.963 3.925
29435.6 4.058 4.019
29404.1 4.251 4.211
29358.9 4.296 4.255
29354.2 4.372 4.330
29353.0 4.481 4.438
29350.2 4.594 4.550
29346.9 4.604 4.560
29346.7 4.691 4.646
29346.4 4.812 4.766
29340.3 4.977 4.930
29334.1 5.022 4.974
29319.4 5.226 5.176
29306.0 5.526 5.474
29272.7 5.842 5.787
29258.5 5.897 5.841
29256.2 5.900 5.844
29252.6 5.997 5.940
29251.8 5.999 5.942
29236.3 6.276 6.216
29230.8 6.322 6.262
29228.0 6.460 6.399
29221.3 7.451 7.380
29201.7 16.850 16.690
29196.5 16.933 16.772
29190.2 16.937 16.776
29186.5 16.942 16.781
29184.9 17.078 16.916
29172.5 17.135 16.972
29152.8 17.665 17.497
29146.1 18.019 17.848
29113.8 18.143 17.971
29067.6 18.144 17.972
29058.4 18.165 17.992
29058.1 18.192 18.019
29012.3 18.500 18.324
28980.8 18.511 18.335
28977.6 18.573 18.397
28922.1 18.601 18.424
28916.2 18.659 18.482
28916.1 18.679 18.502
28915.4 18.723 18.545
28903.5 18.996 18.816
28903.3 19.122 18.940
28901.2 19.771 19.583
28901.1 19.845 19.656
28900.8 20.015 19.825
28899.7 20.019 19.829
28891.8 20.392 20.198
28885.8 20.412 20.218
28865.5 20.449 20.255
28858.1 20.451 20.257
28854.4 20.575 20.380
28849.7 20.578 20.383
28844.9 20.675 20.479
28826.2 70.551 69.881
28807.4 70.671 70.000
28806.4 70.673 70.002
28806.3 70.695 70.023
28805.4 70.888 70.215
28800.6 70.893 70.220
28799.1 70.989 70.315
28798.6 71.016 70.341
28777.9 71.019 70.344
28764.2 71.021 70.346
28763.0 71.024 70.349
28757.3 71.497 70.818
28750.1 71.538 70.858
28748.4 71.751 71.069
28748.0 71.900 71.217
28747.5 71.903 71.220
28746.1 72.848 72.156
28737.2 72.851 72.159
28705.3 73.057 72.363
28705.2 73.094 72.400
28704.9 73.104 72.410
28704.8 73.155 72.460
28704.7 73.172 72.477
28703.7 73.179 72.484
28703.5 73.279 72.583
28703.3 73.632 72.932
28701.1 73.807 73.106
28699.4 74.264 73.558
28699.0 74.392 73.685
28695.4 74.413 73.706
28694.0 74.594 73.885
28686.2 75.076 74.363
28678.8 75.733 75.014
28678.5 78.493 77.747
28677.0 78.495 77.749
28671.4 78.516 77.770
28664.4 78.547 77.801
28643.4 78.609 77.862
28635.2 78.669 77.922
28630.9 78.671 77.924
28630.1 78.684 77.937
28629.7 78.687 77.939
28589.2 78.735 77.987
28559.6 78.739 77.991
28558.3 78.885 78.136
28558.0 78.889 78.140
28556.2 78.960 78.210
28548.8 78.962 78.212
28517.2 78.993 78.243
28512.9 78.994 78.244
28509.2 79.077 78.326
28506.6 79.079 78.328
28502.7 79.120 78.368
28499.5 79.222 78.469
28499.1 79.258 78.505
28497.7 79.269 78.516
28493.4 79.295 78.542
28493.2 79.461 78.706
28486.0 85.814 84.999
28484.6 85.823 85.008
28483.5 85.890 85.074
28482.9 85.908 85.092
28481.9 85.935 85.119
28481.6 85.959 85.142
28481.1 86.597 85.774
28479.5 86.601 85.778
28477.8 86.640 85.817
28471.0 87.292 86.463
28468.0 87.610 86.778
28467.7 87.613 86.781
28466.8 87.636 86.803
28464.6 87.639 86.806
28462.0 88.073 87.236
28460.2 88.146 87.309
28459.4 88.179 87.341
28459.3 88.285 87.446
28456.8 88.598 87.756
28437.2 88.633 87.791
28437.0 88.635 87.793
28436.8 88.913 88.068
28422.1 90.181 89.324
28420.5 90.352 89.494
28418.8 90.508 89.648
28416.9 90.687 89.825
28416.8 90.690 89.828
28416.6 90.702 89.840
28410.1 90.867 90.004
28399.7 91.042 90.177
28398.9 91.242 90.375
28396.8 108.280 107.251
28377.6 115.140 114.046
28377.5 115.348 114.252
28377.3 115.558 114.460
28377.2 130.946 129.702
28370.0 151.115 149.679
28368.8 152.949 151.496
28366.8 152.984 151.531
28365.1 153.182 151.727
28363.1 153.187 151.732
28362.9 153.236 151.780
28362.8 156.042 154.560
28362.7 156.118 154.635
28362.4 158.002 156.501
28358.6 158.038 156.537
28354.4 311.023 308.068
28354.1 375.261 371.696
28353.3 375.315 371.750
28353.1 489.926 485.272
28353.0 496.251 491.537
28351.8 723.332 716.460
28351.6 723.443 716.570
28351.4 724.934 718.047
28351.3 808.074 800.397
28344.5 996.794 987.324
28344.1 999.472 989.977
28342.7 999.502 990.007
28342.6 1002.437 992.914
28342.5 1002.452 992.929
28342.4 1002.695 993.169
28342.3 1003.205 993.675
28341.9 1259.652 1247.685
28341.2 1260.355 1248.382
28340.6 1260.358 1248.385
28339.3 1261.376 1249.393
28339.2 1261.387 1249.404
28337.9 1261.649 1249.663
28337.8 1261.746 1249.759
28337.3 1262.758 1250.762
28330.1 1263.255 1251.254
28329.6 1266.153 1254.125
28329.5 1267.137 1255.099
28329.2 1429.435 1415.855
28327.7 1429.444 1415.864
28327.6 1430.089 1416.503
28327.3 1430.091 1416.505
28326.7 1430.235 1416.648
28326.1 1430.257 1416.670
28326.0 1434.036 1420.413
28325.5 1434.042 1420.419
28325.4 1435.530 1421.892
28324.8 1436.259 1422.615
28324.7 1441.996 1428.297
28323.5 1586.584 1571.511
28323.4 1592.158 1577.032
28315.2 2274.127 2252.523
28314.6 2274.176 2252.571
28311.5 2283.618 2261.924
28310.2 2301.568 2279.703
28310.1 2303.807 2281.921
28307.6 2699.714 2674.067
28307.5 2699.725 2674.078
28307.0 6980.794 6914.476
28301.5 6981.548 6915.223
28301.4 6981.584 6915.259
Primal Integral: 0.4740838353
