12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15190.670
BKS: 13809.7
Optimal: 0
Mon 14 Feb 2022 03:59:34 PM CST
timestamp: 1644825574
Solution value, local machine time, standardized time
15185.4 0.466 0.462
15182.8 0.468 0.464
15182.6 0.470 0.466
15181.2 0.471 0.467
15168.9 0.473 0.469
15159.8 0.478 0.473
15149.1 0.492 0.487
15147.4 0.503 0.498
15142.3 0.504 0.499
15106.6 0.510 0.505
15085.8 0.512 0.507
15064.8 0.539 0.534
15064.5 0.540 0.535
15064.4 0.543 0.538
15042.4 0.549 0.544
15026.1 0.550 0.545
15008.8 0.552 0.547
15006.1 0.554 0.549
15006.0 0.555 0.550
14958.4 0.561 0.556
14955.1 0.566 0.561
14951.8 0.567 0.562
14948.6 0.569 0.564
14938.6 0.579 0.573
14923.5 0.581 0.575
14919.5 0.589 0.583
14919.3 0.606 0.600
14914.1 0.609 0.603
14865.0 0.610 0.604
14864.8 0.623 0.617
14817.0 0.625 0.619
14785.0 0.629 0.623
14773.9 0.683 0.677
14763.3 0.717 0.710
14745.9 0.738 0.731
14745.1 0.743 0.736
14743.7 0.851 0.843
14743.4 0.861 0.853
14726.4 0.866 0.858
14726.1 0.876 0.868
14715.6 0.977 0.968
14712.1 0.979 0.970
14710.2 0.980 0.971
14705.1 1.061 1.051
14705.0 1.081 1.071
14703.4 1.131 1.120
14702.2 1.137 1.126
14694.6 1.141 1.130
14683.9 1.169 1.158
14678.8 1.209 1.198
14677.2 1.216 1.204
14673.2 1.323 1.310
14658.6 1.340 1.327
14658.3 1.346 1.333
14655.5 1.445 1.431
14645.7 1.457 1.443
14642.5 1.553 1.538
14639.4 1.597 1.582
14637.2 1.630 1.615
14635.2 1.641 1.625
14629.4 1.707 1.691
14626.6 1.708 1.692
14602.0 1.820 1.803
14598.2 1.839 1.822
14592.9 1.846 1.828
14586.3 1.896 1.878
14579.6 1.920 1.902
14564.9 1.970 1.951
14545.8 1.972 1.953
14534.3 2.069 2.049
14534.1 2.073 2.053
14527.0 2.160 2.139
14525.6 2.313 2.291
14525.1 2.400 2.377
14516.6 2.505 2.481
14493.5 2.508 2.484
14481.0 2.509 2.485
14480.8 2.560 2.536
14480.7 2.627 2.602
14480.5 2.742 2.716
14473.4 2.853 2.826
14467.5 2.854 2.827
14458.9 2.860 2.833
14449.4 2.865 2.838
14445.4 2.870 2.843
14437.2 2.938 2.910
14433.1 2.941 2.913
