12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_10
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2188.120
BKS: 1989.2
Optimal: 0
Fri 14 Jan 2022 12:26:43 AM CST
timestamp: 1642091203
Solution value, local machine time, standardized time
2186.7 0.306 0.303
2185.2 0.306 0.303
2184.1 0.308 0.305
2183.7 0.309 0.306
2183.3 0.309 0.306
2181.0 0.365 0.362
2168.4 0.365 0.362
2163.1 0.366 0.363
2161.7 0.366 0.363
2160.2 0.366 0.363
2150.8 0.370 0.366
2148.5 0.370 0.366
2147.3 0.370 0.366
2146.6 0.370 0.366
2139.7 0.399 0.395
2139.6 0.399 0.395
2138.4 0.399 0.395
2126.1 0.399 0.395
2124.4 0.400 0.396
2123.1 0.400 0.396
2116.9 0.400 0.396
2115.4 0.400 0.396
2114.3 0.400 0.396
2106.9 0.402 0.398
2106.2 0.402 0.398
2104.9 0.403 0.399
2104.8 0.403 0.399
2104.7 0.403 0.399
2104.6 0.403 0.399
2100.5 0.460 0.456
2096.6 0.551 0.546
2096.5 0.551 0.546
2095.5 0.554 0.549
2093.6 0.555 0.550
2089.7 0.559 0.554
2085.9 0.674 0.668
2073.0 0.675 0.669
2071.6 0.675 0.669
2070.9 0.675 0.669
2070.4 0.675 0.669
2067.7 0.676 0.670
2066.5 0.740 0.733
2065.1 0.741 0.734
2064.8 0.741 0.734
2063.7 0.741 0.734
2063.2 0.741 0.734
2062.8 0.763 0.756
2062.7 0.768 0.761
2059.0 0.796 0.788
2057.1 0.834 0.826
2055.9 0.835 0.827
2054.2 0.835 0.827
2053.3 0.835 0.827
2045.6 0.835 0.827
2033.5 0.835 0.827
2032.0 0.948 0.939
2029.6 0.948 0.939
2028.8 0.948 0.939
2028.2 1.044 1.034
2026.7 1.230 1.218
2026.5 1.230 1.218
2026.0 1.731 1.715
2025.1 5.508 5.456
2024.0 5.513 5.461
2023.9 5.545 5.492
2023.6 5.545 5.492
2018.5 5.546 5.493
2018.1 5.546 5.493
2017.0 5.549 5.496
2013.9 6.234 6.175
2011.4 6.234 6.175
2010.2 6.277 6.217
2008.7 6.277 6.217
2008.4 6.291 6.231
2008.2 7.003 6.936
2007.9 7.042 6.975
2005.1 7.042 6.975
2003.0 7.042 6.975
2002.8 7.046 6.979
2000.5 7.096 7.029
2000.2 7.362 7.292
1998.8 10.380 10.281
1996.6 10.380 10.281
1996.5 10.381 10.282
1995.3 10.387 10.288
1994.6 10.388 10.289
1994.5 10.395 10.296
1993.7 10.411 10.312
1992.4 11.231 11.124
1992.3 12.005 11.891
1992.1 80.314 79.551
Primal Integral: 0.1555079725
