12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_8_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 31355.500
BKS: 28505.0
Optimal: 0
Mon 14 Feb 2022 11:57:03 AM CST
timestamp: 1644811023
Solution value, local machine time, standardized time
31354.3 1.980 1.961
31319.8 1.988 1.969
31319.6 2.000 1.981
31291.4 2.012 1.993
31288.7 2.023 2.004
31287.4 2.029 2.010
31279.4 2.044 2.025
31270.9 2.046 2.027
31270.1 2.081 2.061
31250.0 2.088 2.068
31249.5 2.104 2.084
31249.3 2.106 2.086
31248.2 2.107 2.087
31245.7 2.117 2.097
31241.2 2.119 2.099
31237.3 2.137 2.117
31233.0 2.140 2.120
31228.3 2.154 2.134
31226.4 2.157 2.137
31223.7 2.169 2.148
31222.7 2.206 2.185
31220.0 2.208 2.187
31210.6 2.231 2.210
31210.5 2.238 2.217
31201.9 2.318 2.296
31200.0 2.321 2.299
31195.7 2.325 2.303
31193.5 2.338 2.316
31191.7 2.339 2.317
31190.9 2.353 2.331
31172.2 2.368 2.346
31163.0 2.392 2.369
31162.9 2.406 2.383
31161.7 2.426 2.403
31152.7 2.446 2.423
31148.2 2.454 2.431
31136.9 2.463 2.440
31134.0 2.465 2.442
31132.0 2.474 2.450
31093.7 2.488 2.464
31093.4 2.503 2.479
31092.2 2.523 2.499
31090.2 2.571 2.547
31089.0 2.591 2.566
31087.4 2.592 2.567
31042.0 2.624 2.599
31033.6 2.632 2.607
31033.2 2.635 2.610
31031.3 2.639 2.614
31025.8 2.661 2.636
31006.7 2.663 2.638
30991.8 2.695 2.669
30988.1 2.724 2.698
30977.3 2.727 2.701
30975.1 2.739 2.713
30971.3 2.823 2.796
30971.1 2.824 2.797
30968.4 2.850 2.823
30964.7 2.913 2.885
30960.7 2.920 2.892
30928.4 2.967 2.939
30927.5 2.983 2.955
30867.9 2.992 2.964
30861.8 2.995 2.967
30850.1 3.040 3.011
30849.2 3.042 3.013
30847.5 3.053 3.024
30847.3 3.088 3.059
30841.0 3.107 3.077
30839.4 3.153 3.123
30838.8 3.154 3.124
30833.2 3.182 3.152
30830.8 3.184 3.154
30828.6 3.207 3.177
30827.5 3.225 3.194
30821.2 3.329 3.297
