12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 11336.380
BKS: 10305.8
Optimal: 1
Mon 14 Feb 2022 07:07:27 PM CST
timestamp: 1644836847
Solution value, local machine time, standardized time
11255.1 0.073 0.072
11254.4 0.074 0.073
11253.9 0.079 0.078
11232.9 0.082 0.081
11231.2 0.087 0.086
11193.0 0.088 0.087
11189.1 0.090 0.089
11189.0 0.091 0.090
11158.0 0.093 0.092
11085.0 0.097 0.096
11083.7 0.105 0.104
11069.0 0.106 0.105
11060.9 0.112 0.111
11018.8 0.115 0.114
11005.7 0.116 0.115
10997.2 0.118 0.117
10996.5 0.119 0.118
10959.6 0.120 0.119
10897.0 0.122 0.121
10881.1 0.124 0.123
10878.9 0.126 0.125
10875.1 0.130 0.129
10866.0 0.131 0.130
10819.0 0.134 0.133
10818.6 0.135 0.134
10811.6 0.143 0.142
10796.3 0.145 0.144
10780.9 0.149 0.148
10779.4 0.151 0.150
10769.0 0.167 0.165
10767.3 0.178 0.176
10766.9 0.183 0.181
10752.1 0.184 0.182
10736.8 0.201 0.199
10718.2 0.205 0.203
10718.0 0.212 0.210
10695.1 0.217 0.215
10689.9 0.221 0.219
10672.2 0.282 0.279
10634.9 0.286 0.283
10634.3 0.288 0.285
10633.1 0.307 0.304
10629.6 0.308 0.305
10628.6 0.312 0.309
10622.3 0.316 0.313
10621.7 0.343 0.340
10619.8 0.353 0.350
10619.7 0.354 0.351
10608.4 0.420 0.416
10598.5 0.428 0.424
10598.4 0.442 0.438
10587.4 0.459 0.455
10587.1 0.468 0.464
10580.9 0.493 0.488
10570.4 0.549 0.544
10570.2 0.550 0.545
10569.9 0.619 0.613
10569.8 0.635 0.629
10566.3 0.637 0.631
10561.0 0.646 0.640
10558.5 0.666 0.660
10558.1 0.746 0.739
10556.0 0.775 0.768
10545.7 0.791 0.783
10544.4 0.818 0.810
10543.0 0.821 0.813
10535.8 0.846 0.838
10533.5 0.863 0.855
10532.5 0.866 0.858
10531.3 0.883 0.875
10522.3 0.946 0.937
10521.3 0.947 0.938
10521.0 0.986 0.977
10506.0 1.156 1.145
10503.0 1.157 1.146
10501.3 1.159 1.148
10500.8 1.331 1.318
10483.3 1.367 1.354
10483.0 1.395 1.382
10482.3 1.521 1.507
10481.3 1.553 1.538
10480.2 1.622 1.607
10472.2 1.687 1.671
10471.3 1.690 1.674
10470.7 1.724 1.708
10469.8 1.753 1.736
10462.6 1.949 1.930
10460.6 2.171 2.150
10460.4 2.172 2.151
10459.9 2.690 2.664
10459.1 5.956 5.899
10458.7 5.973 5.916
10457.5 6.319 6.259
10450.9 6.787 6.723
10448.3 6.806 6.741
10444.9 6.901 6.835
10442.4 7.718 7.645
10440.1 7.754 7.680
10439.6 8.138 8.061
10438.4 8.213 8.135
10437.5 8.251 8.173
10437.4 8.631 8.549
10437.1 8.779 8.696
10434.3 9.086 9.000
10431.1 10.914 10.810
10429.8 10.925 10.821
10429.6 11.129 11.023
10428.2 11.130 11.024
10426.5 11.302 11.195
10416.1 11.778 11.666
10403.4 11.779 11.667
10403.3 12.144 12.029
10397.5 12.145 12.030
10397.3 20.761 20.564
10396.3 22.521 22.307
10392.0 22.576 22.362
10388.7 22.613 22.398
10380.3 22.615 22.400
10379.7 22.683 22.468
10377.4 26.393 26.142
10370.7 26.394 26.143
10370.5 26.408 26.157
10370.3 26.409 26.158
10368.9 41.309 40.917
10367.9 41.346 40.953
10367.8 65.425 64.803
10365.9 65.429 64.807
10365.3 67.296 66.657
10364.9 68.002 67.356
10364.7 68.506 67.855
10364.5 69.299 68.641
10354.0 92.541 91.662
10352.3 93.156 92.271
10352.1 94.197 93.302
10348.0 118.070 116.948
10347.0 118.460 117.335
10345.6 118.601 117.474
10345.4 118.655 117.528
10345.0 118.657 117.530
10344.1 119.320 118.186
10340.9 130.345 129.107
10339.0 130.781 129.539
10338.3 131.731 130.480
10336.9 131.733 130.482
10336.7 131.923 130.670
10336.1 174.527 172.869
10334.1 174.631 172.972
Primal Integral: 0.2889196800
