12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 37004.000
BKS: 33640.0
Optimal: 0
Mon 14 Feb 2022 12:57:50 PM CST
timestamp: 1644814670
Solution value, local machine time, standardized time
36999.5 0.638 0.632
36989.3 0.639 0.633
36884.5 0.643 0.637
36868.4 0.645 0.639
36852.1 0.649 0.643
36850.9 0.650 0.644
36850.2 0.651 0.645
36784.8 0.652 0.646
36777.1 0.655 0.649
36773.8 0.667 0.661
36767.0 0.683 0.677
36738.2 0.684 0.678
36736.7 0.686 0.679
36727.8 0.689 0.682
36703.7 0.691 0.684
36702.7 0.697 0.690
36692.5 0.699 0.692
36659.1 0.702 0.695
36585.3 0.706 0.699
36574.0 0.707 0.700
36561.6 0.708 0.701
36560.6 0.710 0.703
36552.7 0.720 0.713
36551.6 0.745 0.738
36550.6 0.746 0.739
36537.2 0.763 0.756
36530.2 0.764 0.757
36508.3 0.765 0.758
36501.8 0.767 0.760
36487.3 0.768 0.761
36472.0 0.772 0.765
36445.3 0.784 0.777
36443.2 0.789 0.782
36431.1 0.792 0.784
36423.9 0.798 0.790
36407.8 0.799 0.791
36399.5 0.815 0.807
36355.4 0.817 0.809
36347.1 0.842 0.834
36321.9 0.843 0.835
36321.7 0.853 0.845
36280.2 0.906 0.897
36252.6 0.910 0.901
36246.4 0.912 0.903
36243.9 0.920 0.911
36236.7 0.922 0.913
36225.5 0.926 0.917
36197.2 0.928 0.919
36160.0 0.929 0.920
36143.0 0.938 0.929
36139.8 0.942 0.933
36139.0 0.947 0.938
36107.7 0.951 0.942
36105.5 0.959 0.950
36089.4 1.014 1.004
36069.7 1.041 1.031
36069.5 1.049 1.039
36067.6 1.086 1.076
36055.3 1.088 1.078
35979.7 1.093 1.083
35972.3 1.109 1.098
35966.3 1.114 1.103
35955.1 1.137 1.126
35954.5 1.151 1.140
35954.4 1.166 1.155
35939.7 1.174 1.163
35927.8 1.181 1.170
35926.6 1.186 1.175
35905.8 1.211 1.199
35873.7 1.213 1.201
35873.3 1.223 1.211
35865.7 1.345 1.332
35859.6 1.346 1.333
35858.6 1.372 1.359
35832.2 1.374 1.361
35823.0 1.393 1.380
35810.4 1.394 1.381
35800.9 1.414 1.401
35800.2 1.438 1.424
35799.9 1.439 1.425
35797.0 1.502 1.488
35789.8 1.506 1.492
35789.2 1.510 1.496
35760.9 1.580 1.565
35759.1 1.601 1.586
35751.1 1.629 1.614
35745.1 1.655 1.639
35742.5 1.659 1.643
35723.3 1.661 1.645
35719.2 1.688 1.672
35699.1 1.706 1.690
35678.7 1.707 1.691
35665.3 1.775 1.758
35654.0 1.813 1.796
35653.7 1.822 1.805
35615.9 1.828 1.811
35557.2 1.829 1.812
35556.0 1.831 1.814
35555.4 1.874 1.856
35549.5 1.880 1.862
35541.9 1.904 1.886
35540.6 1.932 1.914
35540.4 1.954 1.935
35538.8 1.998 1.979
35537.9 2.007 1.988
35493.1 2.056 2.036
35491.8 2.090 2.070
35487.4 2.100 2.080
35476.5 2.112 2.092
35455.3 2.125 2.105
35448.7 2.127 2.107
35447.8 2.133 2.113
35446.5 2.147 2.127
35393.7 2.185 2.164
35392.8 2.192 2.171
35384.8 2.213 2.192
35382.8 2.217 2.196
35380.2 2.226 2.205
35379.0 2.247 2.226
35373.6 2.262 2.241
35371.2 2.326 2.304
35371.0 2.327 2.305
35369.4 2.342 2.320
35351.6 2.359 2.337
35340.5 2.372 2.349
35335.9 2.380 2.357
35256.2 2.427 2.404
35256.1 2.445 2.422
35246.3 2.459 2.436
35232.3 2.493 2.469
35230.1 2.516 2.492
35229.8 2.522 2.498
35220.1 2.528 2.504
35216.9 2.530 2.506
35212.0 2.542 2.518
35210.9 2.544 2.520
35210.7 2.548 2.524
35173.0 2.570 2.546
35158.9 2.572 2.548
35152.8 2.577 2.553
35152.0 2.587 2.562
35148.7 2.590 2.565
35115.2 2.591 2.566
35113.4 2.597 2.572
35082.0 2.618 2.593
35078.9 2.658 2.633
35078.7 2.670 2.645
35077.0 2.704 2.678
35055.5 2.713 2.687
35055.2 2.781 2.755
35050.5 2.799 2.772
35050.0 2.805 2.778
35042.7 2.813 2.786
35041.8 2.825 2.798
35040.2 2.848 2.821
35029.5 2.849 2.822
35028.9 2.942 2.914
35028.2 2.943 2.915
35027.8 2.948 2.920
35027.7 3.034 3.005
35010.3 3.072 3.043
35008.8 3.140 3.110
35006.9 3.141 3.111
35003.6 3.144 3.114
34992.7 3.179 3.149
34991.6 3.200 3.170
34991.5 3.205 3.175
