12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_10_1
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 58557.290
BKS: 53233.9
Optimal: 0
Mon 14 Feb 2022 01:55:37 PM +08
timestamp: 1644818137
Solution value, local machine time, standardized time
58550.4 0.736 0.729
58548.3 0.737 0.730
58494.3 0.741 0.734
58436.7 0.748 0.741
58408.0 0.750 0.743
58351.6 0.751 0.744
58319.4 0.756 0.749
58262.9 0.757 0.750
58262.2 0.771 0.764
58251.0 0.779 0.772
58236.9 0.781 0.774
58235.5 0.783 0.776
58234.5 0.785 0.778
58223.3 0.789 0.782
58212.1 0.791 0.783
58179.2 0.799 0.791
58159.2 0.802 0.794
58148.7 0.813 0.805
58111.6 0.815 0.807
58097.1 0.825 0.817
58078.6 0.846 0.838
58046.0 0.847 0.839
58032.3 0.861 0.853
58017.9 0.865 0.857
58014.3 0.877 0.869
58001.0 0.880 0.872
57958.8 0.882 0.874
57948.0 0.897 0.888
57928.4 0.898 0.889
57918.9 0.922 0.913
57824.8 0.923 0.914
57783.5 0.925 0.916
57772.2 0.929 0.920
57720.7 0.930 0.921
57720.3 0.932 0.923
57705.8 0.937 0.928
57701.3 0.977 0.968
57700.1 0.979 0.970
57699.2 0.992 0.983
57628.6 0.993 0.984
57622.7 1.037 1.027
57613.4 1.078 1.068
57611.5 1.083 1.073
57586.1 1.084 1.074
57575.3 1.089 1.079
57555.7 1.090 1.080
57540.5 1.091 1.081
57534.7 1.093 1.083
57527.1 1.094 1.084
57526.4 1.095 1.085
57525.0 1.104 1.094
57508.4 1.124 1.113
57377.7 1.135 1.124
57339.3 1.146 1.135
57337.6 1.152 1.141
57313.3 1.164 1.153
57259.6 1.166 1.155
57257.4 1.168 1.157
57229.1 1.171 1.160
57217.7 1.174 1.163
57210.7 1.200 1.189
57207.4 1.201 1.190
57207.3 1.208 1.197
57202.3 1.212 1.200
57161.8 1.214 1.202
57145.0 1.215 1.203
57136.4 1.221 1.209
57131.3 1.226 1.214
57121.2 1.246 1.234
57103.7 1.263 1.251
57099.0 1.264 1.252
