12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_6_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 16755.310
BKS: 15232.1
Optimal: 0
Mon 14 Feb 2022 02:59:57 PM CST
timestamp: 1644821997
Solution value, local machine time, standardized time
16732.6 0.573 0.568
16732.5 0.575 0.570
16730.9 0.603 0.597
16728.1 0.605 0.599
16720.2 0.626 0.620
16704.3 0.628 0.622
16703.6 0.629 0.623
16703.1 0.635 0.629
16684.0 0.638 0.632
16671.7 0.641 0.635
16666.9 0.643 0.637
16666.5 0.644 0.638
16663.6 0.650 0.644
16650.8 0.653 0.647
16646.0 0.654 0.648
16634.7 0.659 0.653
16629.4 0.661 0.655
16627.0 0.664 0.658
16624.3 0.673 0.667
16623.9 0.674 0.668
16610.8 0.684 0.678
16603.4 0.776 0.769
16600.3 0.838 0.830
16599.8 0.845 0.837
16592.2 0.855 0.847
16591.0 0.885 0.877
16584.5 0.892 0.884
16580.2 0.908 0.899
16573.6 0.911 0.902
16569.2 0.912 0.903
16568.6 0.915 0.906
16568.5 0.946 0.937
16563.6 0.968 0.959
16563.4 0.976 0.967
16562.7 0.978 0.969
16561.4 0.988 0.979
16561.1 0.990 0.981
16556.2 0.997 0.988
16524.8 0.998 0.989
16519.1 1.000 0.991
16518.5 1.005 0.995
16495.9 1.008 0.998
16493.8 1.010 1.000
16477.9 1.026 1.016
16474.8 1.028 1.018
16474.0 1.047 1.037
16473.1 1.060 1.050
16466.9 1.120 1.109
16463.0 1.122 1.111
16462.8 1.125 1.114
16442.1 1.145 1.134
16427.5 1.153 1.142
16426.3 1.155 1.144
16420.1 1.166 1.155
16352.5 1.213 1.201
16351.6 1.235 1.223
16350.9 1.332 1.319
16350.3 1.333 1.320
16340.5 1.394 1.381
16319.5 1.400 1.387
16314.5 1.402 1.389
16312.5 1.409 1.396
16309.9 1.411 1.398
16305.3 1.438 1.424
16293.6 1.451 1.437
16292.5 1.456 1.442
16291.6 1.459 1.445
16290.1 1.474 1.460
16276.0 1.499 1.485
16274.5 1.513 1.499
16252.4 1.599 1.584
16250.0 1.601 1.586
16249.2 1.621 1.606
16246.5 1.655 1.639
16246.3 1.669 1.653
16245.5 1.671 1.655
16242.9 1.733 1.717
16237.5 1.739 1.722
16232.5 1.770 1.753
16228.1 1.780 1.763
16224.9 1.830 1.813
16217.3 1.832 1.815
16195.2 1.861 1.843
16192.2 1.882 1.864
16191.7 1.890 1.872
16187.5 1.903 1.885
16183.8 1.906 1.888
16179.7 1.951 1.932
16170.8 1.953 1.934
16151.8 1.961 1.942
16146.8 1.981 1.962
16145.8 2.017 1.998
16137.5 2.019 2.000
16135.5 2.020 2.001
16131.2 2.037 2.018
16128.1 2.038 2.019
16126.6 2.082 2.062
16124.5 2.097 2.077
16122.4 2.101 2.081
16114.7 2.103 2.083
16108.2 2.140 2.120
16102.8 2.151 2.131
16102.6 2.194 2.173
16101.6 2.195 2.174
16065.8 2.237 2.216
16065.6 2.250 2.229
16060.7 2.251 2.230
16060.4 2.273 2.251
16050.4 2.311 2.289
16050.3 2.311 2.289
16048.4 2.325 2.303
16042.7 2.325 2.303
16035.2 2.338 2.316
16034.8 2.360 2.338
16021.6 2.361 2.339
16005.4 2.387 2.364
16004.4 2.388 2.365
16003.0 2.455 2.432
16000.8 2.477 2.453
16000.6 2.484 2.460
16000.0 2.661 2.636
15999.2 2.670 2.645
15999.0 2.671 2.646
15998.2 2.757 2.731
15994.1 2.897 2.869
15991.1 2.898 2.870
15990.4 2.958 2.930
15987.3 3.016 2.987
15984.3 3.017 2.988
15983.4 3.018 2.989
15981.7 3.019 2.990
