12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 10802.000
BKS: 9820.0
Optimal: 0
Mon 14 Feb 2022 02:58:49 PM CST
timestamp: 1644821929
Solution value, local machine time, standardized time
10769.0 0.356 0.353
10737.5 0.358 0.355
10729.9 0.361 0.358
10723.2 0.373 0.369
10722.7 0.392 0.388
10722.6 0.403 0.399
10720.4 0.419 0.415
10719.5 0.420 0.416
10716.4 0.422 0.418
10715.4 0.433 0.429
10715.1 0.434 0.430
10710.4 0.441 0.437
10693.7 0.442 0.438
10693.1 0.453 0.449
10682.5 0.456 0.452
10681.5 0.474 0.469
10681.4 0.494 0.489
10679.5 0.497 0.492
10678.7 0.498 0.493
10672.2 0.514 0.509
10671.7 0.515 0.510
10671.1 0.520 0.515
10670.2 0.545 0.540
10670.0 0.613 0.607
10669.7 0.617 0.611
10668.9 0.636 0.630
10615.8 0.659 0.653
10615.4 0.664 0.658
10614.4 0.674 0.668
10611.2 0.675 0.669
10582.0 0.677 0.671
10578.3 0.730 0.723
10542.7 0.731 0.724
10529.7 0.840 0.832
10528.6 0.857 0.849
10526.7 0.858 0.850
10526.1 0.892 0.884
10524.7 0.908 0.899
10516.5 0.959 0.950
10505.7 0.960 0.951
10504.6 0.963 0.954
10475.2 0.966 0.957
10462.8 0.968 0.959
10446.9 0.995 0.986
10445.7 0.997 0.988
10438.9 1.007 0.997
10438.6 1.028 1.018
10426.3 1.047 1.037
10412.5 1.049 1.039
10407.7 1.058 1.048
10404.6 1.086 1.076
10358.0 1.091 1.081
10357.4 1.092 1.082
10351.7 1.098 1.088
10348.7 1.106 1.095
10348.2 1.117 1.106
10298.7 1.124 1.113
10298.2 1.131 1.120
10297.2 1.151 1.140
10294.5 1.157 1.146
10292.4 1.171 1.160
10268.5 1.174 1.163
10261.4 1.175 1.164
10250.2 1.181 1.170
10249.4 1.201 1.190
10239.4 1.216 1.204
10238.2 1.231 1.219
10227.3 1.235 1.223
10226.4 1.239 1.227
10218.7 1.251 1.239
10213.9 1.269 1.257
10213.4 1.280 1.268
10213.3 1.334 1.321
10210.9 1.385 1.372
10197.5 1.398 1.385
10194.4 1.400 1.387
10187.7 1.400 1.387
10184.7 1.416 1.403
10177.9 1.419 1.406
10175.8 1.432 1.418
10168.5 1.479 1.465
10168.4 1.481 1.467
10164.9 1.487 1.473
10160.7 1.519 1.505
10155.0 1.573 1.558
10153.1 1.618 1.603
10152.3 1.645 1.629
10152.1 1.655 1.639
10152.0 1.702 1.686
10146.7 1.726 1.710
10145.0 1.785 1.768
10144.5 1.796 1.779
10141.9 1.843 1.825
10130.4 1.852 1.834
10126.1 1.888 1.870
10125.8 2.058 2.038
10121.8 2.086 2.066
10121.6 2.087 2.067
10120.1 2.174 2.153
10116.5 2.351 2.329
10113.7 2.614 2.589
10111.1 2.655 2.630
10090.6 2.812 2.785
10087.9 2.818 2.791
10077.1 2.819 2.792
10068.8 2.820 2.793
10066.2 2.830 2.803
10065.9 2.852 2.825
10062.1 63.272 62.671
10054.0 63.276 62.675
10048.8 63.278 62.677
10048.6 63.280 62.679
10037.3 63.724 63.119
10032.4 63.729 63.124
10032.0 63.746 63.140
10028.3 63.752 63.146
10023.0 63.935 63.328
10018.9 63.966 63.358
10014.1 63.971 63.363
10013.7 67.125 66.487
10006.4 67.129 66.491
10005.6 67.131 66.493
9993.8 67.132 66.494
9993.3 68.596 67.944
9992.9 68.864 68.210
9992.3 69.298 68.640
9990.1 69.367 68.708
9989.0 69.516 68.856
9988.4 69.563 68.902
9988.0 69.572 68.911
9987.3 69.608 68.947
9952.1 69.621 68.960
9951.8 69.634 68.972
9950.9 69.637 68.975
9949.7 69.638 68.976
9937.8 69.649 68.987
9937.7 69.657 68.995
9937.1 69.659 68.997
9934.6 69.671 69.009
9934.0 69.719 69.057
9933.5 69.807 69.144
9933.4 69.890 69.226
9928.6 69.945 69.281
