12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_8_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18383.200
BKS: 16712.0
Optimal: 0
Mon 14 Feb 2022 11:56:58 AM CST
timestamp: 1644811018
Solution value, local machine time, standardized time
18377.9 0.669 0.663
18377.3 0.677 0.671
18374.9 0.678 0.672
18373.6 0.680 0.674
18372.2 0.681 0.675
18372.0 0.682 0.676
18343.4 0.683 0.677
18343.3 0.688 0.681
18308.4 0.698 0.691
18308.2 0.705 0.698
18303.6 0.707 0.700
18260.2 0.745 0.738
18258.3 0.746 0.739
18257.9 0.789 0.782
18257.6 0.791 0.783
18249.8 0.799 0.791
18249.7 0.801 0.793
18196.1 0.805 0.797
18186.6 0.806 0.798
18176.5 0.813 0.805
18175.6 0.814 0.806
18168.5 0.817 0.809
18168.1 0.820 0.812
18132.2 0.828 0.820
18075.4 0.829 0.821
18074.6 0.831 0.823
18051.8 0.842 0.834
18050.3 0.844 0.836
18019.7 0.846 0.838
18018.4 0.852 0.844
17985.8 0.879 0.871
17984.2 0.891 0.883
17983.8 0.896 0.887
17982.8 0.911 0.902
17982.2 0.912 0.903
17969.7 0.920 0.911
17960.5 0.956 0.947
17944.1 0.958 0.949
17943.7 0.960 0.951
17943.0 1.043 1.033
17942.7 1.044 1.034
17932.6 1.053 1.043
17931.7 1.136 1.125
17929.4 1.146 1.135
17926.0 1.148 1.137
17925.8 1.152 1.141
17909.7 1.169 1.158
17909.4 1.172 1.161
17907.5 1.177 1.166
17905.8 1.206 1.195
17892.3 1.239 1.227
17881.8 1.277 1.265
17879.2 1.286 1.274
17848.2 1.429 1.415
17831.5 1.447 1.433
17830.2 1.449 1.435
17826.4 1.467 1.453
17792.4 1.469 1.455
17778.3 1.491 1.477
17777.3 1.497 1.483
17757.6 1.569 1.554
17756.2 1.572 1.557
17735.8 1.583 1.568
17727.3 1.584 1.569
17725.7 1.587 1.572
17721.5 1.589 1.574
17720.2 1.590 1.575
17720.1 1.613 1.598
17720.0 1.619 1.604
17719.3 1.631 1.616
17717.1 1.669 1.653
17715.8 1.697 1.681
17708.7 1.699 1.683
17708.3 1.704 1.688
17708.0 1.713 1.697
17706.8 1.719 1.703
17704.7 1.738 1.721
17703.4 1.777 1.760
17703.1 1.858 1.840
17693.9 1.950 1.931
17691.4 1.953 1.934
17690.5 1.954 1.935
17660.5 1.961 1.942
17645.7 1.962 1.943
17645.5 1.985 1.966
17641.6 1.995 1.976
17640.5 2.011 1.992
17639.0 2.012 1.993
17637.8 2.021 2.002
17637.6 2.077 2.057
17637.5 2.108 2.088
17637.3 2.127 2.107
17636.5 2.133 2.113
17636.1 2.158 2.137
17624.3 2.561 2.537
17624.2 2.664 2.639
17622.3 2.688 2.662
17620.0 2.766 2.740
17612.9 2.804 2.777
17610.9 2.806 2.779
17610.6 2.871 2.844
17610.0 2.872 2.845
17609.6 2.921 2.893
17609.3 2.949 2.921
17607.1 3.050 3.021
17606.7 3.066 3.037
17602.2 3.087 3.058
17599.7 3.091 3.062
17597.1 3.104 3.075
17573.3 3.145 3.115
17572.8 3.158 3.128
17570.0 3.206 3.176
17567.7 3.227 3.196
17567.2 3.244 3.213
17563.9 3.247 3.216
17562.6 3.272 3.241
17561.8 3.274 3.243
17560.4 3.555 3.521
17529.2 3.556 3.522
17527.0 3.606 3.572
17526.5 3.607 3.573
17526.4 3.639 3.604
17526.2 3.643 3.608
17525.3 3.645 3.610
17521.6 3.826 3.790
17520.5 3.938 3.901
17519.2 4.032 3.994
17510.5 4.121 4.082
17505.4 4.196 4.156
17505.3 4.200 4.160
17499.1 4.201 4.161
17498.3 4.238 4.198
17494.0 4.419 4.377
17493.3 4.420 4.378
17493.1 4.695 4.650
17492.5 4.917 4.870
17492.1 4.933 4.886
17470.0 5.077 5.029
17465.8 5.098 5.050
17464.2 5.103 5.055
17461.7 5.106 5.057
17453.2 5.118 5.069
17439.7 5.178 5.129
17438.1 5.219 5.169
17437.9 5.230 5.180
17422.8 5.244 5.194
17422.4 5.265 5.215
17422.0 5.268 5.218
17418.9 5.481 5.429
17416.1 5.833 5.778
17415.3 5.835 5.780
17411.1 5.874 5.818
17399.1 5.944 5.888
17386.9 6.510 6.448
17384.4 6.843 6.778
17382.5 6.924 6.858
17381.8 7.292 7.223
17375.3 7.344 7.274
17367.3 7.394 7.324
17364.3 7.437 7.366
17358.2 7.568 7.496
17335.7 7.742 7.668
17335.3 7.948 7.872
17333.4 8.464 8.384
17333.0 8.466 8.386
17315.0 8.783 8.700
17314.0 8.835 8.751
17312.2 9.206 9.119
17308.1 10.032 9.937
17307.7 10.900 10.796
17307.2 11.271 11.164
17307.0 11.293 11.186
17306.2 11.295 11.188
17286.8 11.674 11.563
17286.4 11.944 11.831
17286.1 12.164 12.048
17258.9 35.301 34.966
17216.7 35.303 34.968
17214.1 35.309 34.974
17212.6 35.491 35.154
17210.4 35.643 35.304
17208.4 35.645 35.306
17196.2 35.695 35.356
17194.4 35.697 35.358
17194.3 35.705 35.366
17194.1 35.893 35.552
17185.9 36.144 35.801
17181.4 36.186 35.842
17180.1 36.250 35.906
17160.5 36.993 36.642
17158.5 37.047 36.695
17092.6 153.879 152.417
17089.9 155.149 153.675
17082.9 155.152 153.678
17077.1 161.733 160.197
17069.5 161.961 160.422
17066.6 162.209 160.668
17065.8 162.277 160.735
17063.3 167.312 165.723
17034.6 167.342 165.752
17012.8 167.346 165.756
17005.4 168.068 166.471
17004.6 168.070 166.473
17001.4 169.556 167.945
16998.9 169.617 168.006
16994.2 169.620 168.009
16980.9 170.165 168.548
16980.8 170.167 168.550
16976.5 172.229 170.593
16975.0 172.258 170.622
16974.5 172.668 171.028
16967.1 172.905 171.262
16960.7 172.907 171.264
16955.4 172.915 171.272
16952.2 172.952 171.309
16944.2 172.996 171.353
16939.0 173.168 171.523
16935.3 173.223 171.577
16921.3 173.572 171.923
16917.3 174.146 172.492
16915.2 174.476 172.818
16909.7 175.212 173.547
16909.3 175.214 173.549
16908.1 175.590 173.922
16905.7 177.328 175.643
16900.5 177.364 175.679
16899.8 177.370 175.685
16877.7 177.711 176.023
16873.1 177.714 176.026
16870.9 178.001 176.310
16870.7 178.330 176.636
16863.8 178.331 176.637
16863.3 180.927 179.208
16862.8 180.979 179.260
16862.6 180.992 179.273
16862.5 181.080 179.360
16856.6 181.100 179.380
16855.2 181.121 179.400
16855.1 181.128 179.407
16853.1 181.142 179.421
16852.8 181.160 179.439
16850.0 181.184 179.463
16849.1 181.224 179.502
16847.6 181.242 179.520
16845.8 181.247 179.525
16844.8 181.595 179.870
16844.5 181.722 179.996
16844.4 181.735 180.009
16844.3 182.120 180.390
16843.4 182.125 180.395
16842.9 182.142 180.412
16842.8 182.184 180.453
16841.0 182.226 180.495
16840.6 182.311 180.579
16840.0 182.313 180.581
16839.6 182.584 180.849
16837.7 185.452 183.690
16837.1 185.781 184.016
16805.4 186.595 184.822
16805.2 186.604 184.831
16803.3 186.615 184.842
16802.4 186.620 184.847
16802.3 186.707 184.933
16802.2 187.052 185.275
16801.6 187.173 185.395
16801.5 187.175 185.397
16799.5 187.395 185.615
16795.4 187.397 185.617
16795.3 187.403 185.623
16794.9 187.657 185.874
16794.4 187.744 185.960
16791.9 188.117 186.330
16791.5 188.239 186.451
16788.2 192.403 190.575
16787.9 192.603 190.773
16785.7 192.768 190.937
16785.1 192.958 191.125
16785.0 192.971 191.138
16784.7 193.211 191.375
16784.3 200.386 198.482
16783.7 200.395 198.491
16783.6 200.399 198.495
16782.3 200.446 198.542
16782.1 200.541 198.636
16781.5 200.582 198.676
16780.4 200.736 198.829
16779.6 200.765 198.858
16779.3 200.769 198.862
16778.7 200.775 198.868
16778.3 200.863 198.955
16778.1 205.968 204.011
16778.0 206.084 204.126
16777.3 206.190 204.231
16776.8 208.098 206.121
16776.5 208.565 206.584
16776.4 208.642 206.660
16775.5 216.189 214.135
16775.3 234.331 232.105
16775.1 290.890 288.127
16774.5 291.847 289.074
16774.3 291.897 289.124
16773.1 292.820 290.038
16766.5 294.559 291.761
16766.2 294.560 291.762
16762.8 294.583 291.784
16762.0 294.596 291.797
16759.2 294.597 291.798
16758.8 294.723 291.923
16758.6 294.726 291.926
16747.9 294.776 291.976
16747.6 294.777 291.977
16747.0 294.781 291.981
16746.5 295.018 292.215
16743.0 295.366 292.560
16741.8 295.367 292.561
16741.4 296.953 294.132
16741.2 298.654 295.817
16738.2 298.744 295.906
16738.0 300.503 297.648
16736.0 300.793 297.935
16735.7 302.484 299.610
16735.1 302.966 300.088
16734.3 302.989 300.111
16733.6 303.294 300.413
16732.7 303.329 300.447
16731.5 303.426 300.543
16730.9 303.552 300.668
16730.7 303.957 301.069
16730.5 304.404 301.512
16730.3 305.559 302.656
16728.0 305.570 302.667
16727.0 306.581 303.668
16726.7 306.666 303.753
16726.3 306.771 303.857
16726.2 312.353 309.386
16725.4 312.853 309.881
16724.2 314.891 311.900
16722.9 381.010 377.390
16722.3 410.648 406.747
16721.3 410.870 406.967
16719.1 413.390 409.463
16716.0 413.405 409.478
16714.3 413.707 409.777
16714.1 414.687 410.747
16713.9 415.193 411.249
Primal Integral: 0.1637606539
