12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_10_1
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 18525.210
BKS: 16841.1
Optimal: 0
Mon 14 Feb 2022 03:55:52 PM +08
timestamp: 1644825352
Solution value, local machine time, standardized time
18524.1 2.270 2.248
18398.1 2.282 2.260
18390.3 2.283 2.261
18322.6 2.289 2.267
18319.6 2.292 2.270
18211.0 2.317 2.295
18208.1 2.331 2.309
18151.5 2.336 2.314
18147.6 2.349 2.327
18146.2 2.360 2.338
18145.6 2.397 2.374
18139.0 2.418 2.395
18135.4 2.420 2.397
18133.2 2.470 2.447
18129.9 2.477 2.453
18123.9 2.522 2.498
18116.8 2.600 2.575
18078.8 2.607 2.582
17984.7 2.616 2.591
17970.6 2.619 2.594
17967.7 2.634 2.609
17961.8 3.009 2.980
17956.8 3.066 3.037
17954.5 3.805 3.769
17953.3 3.809 3.773
17952.2 4.745 4.700
17951.8 5.262 5.212
17881.6 5.764 5.709
17858.2 5.902 5.846
17849.0 5.905 5.849
17847.5 5.924 5.868
17841.8 5.926 5.870
17817.1 6.088 6.030
17807.8 7.571 7.499
17805.5 8.374 8.294
17804.9 8.377 8.297
17772.6 11.677 11.566
17754.0 11.732 11.621
17743.3 11.769 11.657
17715.3 11.820 11.708
17698.0 11.848 11.735
17679.8 11.856 11.743
17672.3 11.882 11.769
17671.9 11.967 11.853
17661.0 12.367 12.250
17654.9 12.371 12.253
17646.7 12.525 12.406
17644.0 13.982 13.849
17643.5 14.123 13.989
17640.4 14.125 13.991
17636.2 14.179 14.044
17635.5 14.947 14.805
17534.0 18.774 18.596
17529.3 18.775 18.597
17528.7 18.777 18.599
17521.0 18.874 18.695
17520.9 18.919 18.739
17514.1 19.057 18.876
17510.7 19.959 19.769
17414.2 19.977 19.787
17386.6 19.980 19.790
17384.2 19.984 19.794
17383.3 20.690 20.493
17382.4 21.303 21.101
17378.9 21.736 21.530
17175.7 103.383 102.401
17114.4 103.388 102.406
17069.1 103.574 102.590
17068.7 103.581 102.597
17060.2 103.709 102.724
17059.8 103.725 102.740
17055.2 103.735 102.750
17048.9 103.934 102.947
17046.3 103.936 102.949
17040.0 104.020 103.032
17031.5 104.436 103.444
16921.9 104.439 103.447
16913.3 104.533 103.540
16909.7 104.535 103.542
16850.2 104.872 103.876
16843.5 105.564 104.561
16843.0 105.887 104.881
16841.9 106.190 105.181
16841.1 108.585 107.553
Primal Integral: 0.0532401542
