12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_1
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46689.280
BKS: 42444.8
Optimal: 0
Mon 14 Feb 2022 03:56:58 PM +08
timestamp: 1644825418
Solution value, local machine time, standardized time
46327.6 0.433 0.429
46281.7 0.436 0.432
46209.5 0.439 0.435
45925.2 0.441 0.437
45534.7 0.443 0.439
45418.0 0.444 0.440
45327.4 0.462 0.458
45267.8 0.470 0.466
45256.4 0.471 0.467
45256.2 0.473 0.469
45253.6 0.476 0.471
45158.2 0.478 0.473
45157.8 0.481 0.476
45107.8 0.482 0.477
44940.9 0.494 0.489
44879.0 0.496 0.491
44878.3 0.497 0.492
44451.8 0.501 0.496
44448.7 0.507 0.502
44409.8 0.509 0.504
44129.7 0.511 0.506
44128.2 0.513 0.508
44118.2 0.515 0.510
44021.0 0.547 0.542
43675.5 0.579 0.573
43670.5 0.598 0.592
43662.4 0.623 0.617
43598.5 0.626 0.620
43597.5 0.633 0.627
43541.9 0.634 0.628
43538.8 0.647 0.641
43519.8 0.651 0.645
43513.0 0.665 0.659
43495.7 0.696 0.689
43494.0 0.703 0.696
43489.8 0.722 0.715
43489.1 0.730 0.723
43360.0 0.755 0.748
43357.1 0.778 0.771
43350.1 0.796 0.788
43186.2 0.808 0.800
43103.5 0.857 0.849
43103.1 0.859 0.851
43071.7 0.882 0.874
43057.2 0.895 0.886
43042.1 0.912 0.903
42982.7 0.919 0.910
42975.9 0.944 0.935
42974.7 0.970 0.961
42970.7 0.985 0.976
42962.1 1.003 0.993
42959.1 1.037 1.027
42903.8 1.103 1.093
42902.5 1.115 1.104
42895.5 1.146 1.135
42895.3 1.163 1.152
42891.4 1.166 1.155
42885.0 1.174 1.163
42878.2 1.184 1.173
42874.0 1.240 1.228
42871.5 1.444 1.430
42839.3 1.468 1.454
42837.0 1.495 1.481
42827.5 1.537 1.522
42825.3 1.539 1.524
42823.2 1.625 1.610
42597.6 1.708 1.692
42563.4 1.738 1.721
42555.8 1.787 1.770
42547.4 1.793 1.776
42538.5 1.797 1.780
42448.1 1.805 1.788
42447.4 1.916 1.898
42445.6 2.058 2.038
42444.9 2.781 2.755
Primal Integral: 0.0011586057
