12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18190.920
BKS: 16537.2
Optimal: 0
Mon 14 Feb 2022 04:00:05 PM CST
timestamp: 1644825605
Solution value, local machine time, standardized time
18186.5 0.595 0.589
18182.1 0.605 0.599
18147.4 0.615 0.609
18145.7 0.653 0.647
18140.3 0.656 0.650
18132.4 0.669 0.663
18128.9 0.670 0.664
18087.6 0.672 0.666
18080.3 0.676 0.670
18078.0 0.680 0.674
18068.3 0.681 0.675
18067.7 0.682 0.676
18064.3 0.704 0.697
18062.9 0.708 0.701
18058.0 0.721 0.714
18031.1 0.753 0.746
18027.2 0.757 0.750
18026.9 0.768 0.761
18026.6 0.769 0.762
18024.4 0.784 0.777
18017.8 0.788 0.781
18010.4 0.796 0.788
18005.4 0.799 0.791
17997.6 0.813 0.805
17983.6 0.822 0.814
17980.0 0.840 0.832
17971.6 0.841 0.833
17950.3 0.843 0.835
17938.5 0.843 0.835
17938.3 0.850 0.842
17936.6 0.853 0.845
17919.0 0.859 0.851
17915.3 0.861 0.853
17914.7 0.864 0.856
17910.7 0.865 0.857
17886.9 0.872 0.864
17886.0 0.886 0.878
17884.7 0.902 0.893
17882.9 0.905 0.896
17873.1 0.942 0.933
17870.3 0.947 0.938
17865.1 0.987 0.978
17864.1 1.009 0.999
17857.5 1.023 1.013
17856.7 1.025 1.015
17841.2 1.028 1.018
17838.3 1.030 1.020
17826.9 1.032 1.022
17825.2 1.050 1.040
17816.6 1.057 1.047
17815.2 1.060 1.050
17798.5 1.071 1.061
17798.2 1.075 1.065
17785.6 1.241 1.229
17778.7 1.293 1.281
17719.2 1.294 1.282
17713.0 1.355 1.342
17708.0 1.363 1.350
17703.2 1.372 1.359
17703.0 1.373 1.360
17697.0 1.392 1.379
17679.5 1.393 1.380
17677.8 1.488 1.474
17676.0 1.489 1.475
17670.5 1.498 1.484
17670.1 1.552 1.537
17668.9 1.553 1.538
17667.7 1.554 1.539
17664.4 1.568 1.553
17658.1 1.570 1.555
17656.0 1.582 1.567
17646.1 1.583 1.568
17640.2 1.586 1.571
17638.5 1.605 1.590
17636.5 1.606 1.591
17636.4 1.610 1.595
17633.4 1.619 1.604
17630.2 1.760 1.743
17627.9 1.761 1.744
17622.6 1.775 1.758
17588.0 1.790 1.773
17583.5 1.792 1.775
17582.8 1.804 1.787
17575.7 1.826 1.809
17572.9 1.838 1.821
17571.3 1.839 1.822
17551.2 1.880 1.862
17550.9 1.914 1.896
17544.3 1.922 1.904
17543.7 1.935 1.917
17532.7 1.955 1.936
17523.6 2.002 1.983
17522.5 2.024 2.005
17512.4 2.032 2.013
17504.9 2.039 2.020
17504.7 2.050 2.031
17497.3 2.051 2.032
17496.8 2.053 2.033
17487.8 2.054 2.034
17483.6 2.104 2.084
17475.5 2.150 2.130
17475.0 2.155 2.135
17472.3 2.157 2.137
17466.8 2.185 2.164
17463.8 2.186 2.165
17463.7 2.200 2.179
17462.5 2.220 2.199
17458.1 2.245 2.224
17452.2 2.246 2.225
17442.6 2.250 2.229
17440.1 2.355 2.333
17439.5 2.388 2.365
17432.7 2.422 2.399
17432.3 2.423 2.400
17423.1 2.473 2.450
17404.2 2.475 2.451
17402.0 2.500 2.476
17401.8 2.501 2.477
17400.7 2.516 2.492
17395.7 2.533 2.509
17395.4 2.534 2.510
17382.1 2.544 2.520
17376.3 2.639 2.614
17360.6 2.653 2.628
17358.7 2.654 2.629
17353.0 2.692 2.666
17351.9 2.742 2.716
17348.6 2.803 2.776
17345.9 2.908 2.880
17342.0 2.928 2.900
17333.2 2.931 2.903
17332.5 3.346 3.314
17332.0 3.397 3.365
17331.8 3.398 3.366
17320.7 3.737 3.701
17320.0 3.865 3.828
17319.9 3.874 3.837
17313.8 3.878 3.841
17313.2 3.988 3.950
17312.9 4.061 4.022
17309.6 4.219 4.179
17308.8 4.245 4.205
17306.2 4.296 4.255
17305.9 4.355 4.314
17305.4 4.469 4.427
17305.1 4.564 4.521
17295.1 4.757 4.712
17293.7 4.763 4.718
17292.4 4.836 4.790
17292.2 4.915 4.868
17291.5 5.024 4.976
17291.1 5.027 4.979
17287.3 5.115 5.066
17286.9 5.535 5.482
17286.5 5.720 5.666
17282.6 5.866 5.810
17282.5 6.002 5.945
17281.8 6.145 6.087
17281.5 6.537 6.475
17281.3 6.557 6.495
17280.8 6.875 6.810
17280.1 7.066 6.999
17278.2 7.257 7.188
17278.1 7.258 7.189
17275.1 7.516 7.445
17274.8 7.539 7.467
17268.8 7.662 7.589
17264.3 7.929 7.854
17259.4 8.084 8.007
17258.7 8.296 8.217
17258.2 8.549 8.468
17254.0 9.225 9.137
17242.7 9.317 9.228
17240.3 9.323 9.234
17240.0 9.365 9.276
17239.9 9.624 9.533
17239.8 10.549 10.449
17239.3 10.729 10.627
17238.5 10.846 10.743
17235.9 10.848 10.745
17233.8 11.482 11.373
17232.3 11.577 11.467
17231.0 11.997 11.883
17230.2 12.006 11.892
17230.1 12.072 11.957
17227.8 12.126 12.011
17226.4 12.232 12.116
17219.5 12.415 12.297
17214.9 12.712 12.591
17210.4 12.965 12.842
17210.2 12.966 12.843
17208.9 12.999 12.876
17208.8 13.082 12.958
17207.2 13.084 12.960
17206.8 13.170 13.045
17203.6 13.283 13.157
17202.6 13.339 13.212
17197.3 13.452 13.324
17191.5 13.539 13.410
17186.0 13.550 13.421
17185.3 13.643 13.513
17175.7 13.811 13.680
17175.5 13.895 13.763
17170.8 14.726 14.586
17170.6 28.932 28.657
17163.0 28.970 28.695
17159.0 28.971 28.696
17158.8 28.991 28.716
17157.4 29.002 28.726
17156.7 29.208 28.931
17156.5 29.229 28.951
17155.0 29.239 28.961
17154.9 29.351 29.072
17154.7 29.352 29.073
17148.5 29.457 29.177
17146.6 29.549 29.268
17145.2 29.621 29.340
17143.7 29.707 29.425
17143.1 29.708 29.426
17142.5 29.717 29.435
17141.7 29.758 29.475
17141.5 29.762 29.479
17140.3 29.781 29.498
17131.7 30.098 29.812
17131.5 30.236 29.949
17130.3 30.379 30.090
17128.4 30.468 30.179
17125.9 30.967 30.673
17124.8 31.098 30.803
17122.1 31.147 30.851
17120.4 31.165 30.869
17119.8 31.228 30.931
17118.8 31.545 31.245
17118.6 31.603 31.303
17116.9 31.723 31.422
17116.4 31.806 31.504
17111.7 47.885 47.430
17110.1 47.998 47.542
17105.7 48.357 47.898
17104.9 48.620 48.158
17104.5 48.666 48.204
17100.0 80.337 79.574
17098.8 80.487 79.722
17097.4 80.522 79.757
17097.1 80.535 79.770
17096.9 80.633 79.867
17096.8 80.824 80.056
17094.3 80.843 80.075
17094.2 80.857 80.089
17093.9 82.660 81.875
17092.8 82.661 81.876
17089.9 82.852 82.065
17086.8 84.094 83.295
17073.2 84.150 83.351
17071.3 84.152 83.353
17064.4 84.304 83.503
17064.1 84.923 84.116
17058.0 85.699 84.885
17057.7 86.719 85.895
17057.3 88.138 87.301
17056.1 88.299 87.460
17052.9 88.500 87.659
17047.5 92.489 91.610
17045.4 92.646 91.766
17043.1 93.401 92.514
