12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_5
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3658.160
BKS: 3325.6
Optimal: 1
Mon 14 Feb 2022 08:06:22 PM CST
timestamp: 1644840382
Solution value, local machine time, standardized time
3657.3 0.107 0.106
3641.7 0.108 0.107
3640.8 0.110 0.109
3640.2 0.123 0.122
3639.3 0.136 0.135
3638.4 0.138 0.137
3598.8 0.139 0.138
3575.3 0.142 0.141
3557.8 0.144 0.143
3546.3 0.145 0.144
3545.3 0.165 0.163
3541.2 0.169 0.167
3531.5 0.171 0.169
3522.7 0.187 0.185
3517.5 0.195 0.193
3514.9 0.199 0.197
3514.5 0.211 0.209
3513.5 0.290 0.287
3513.0 0.298 0.295
3508.2 0.308 0.305
3507.7 0.311 0.308
3477.9 0.330 0.327
3475.3 0.332 0.329
3474.3 0.341 0.338
3470.6 0.350 0.347
3449.8 0.357 0.354
3442.6 0.359 0.356
3442.4 0.366 0.363
3437.6 0.372 0.368
3427.5 0.376 0.372
3417.4 0.379 0.375
3417.1 0.390 0.386
3410.1 0.412 0.408
3409.6 0.466 0.462
3405.9 0.477 0.472
3405.2 0.526 0.521
3400.9 0.634 0.628
3392.5 0.639 0.633
3388.2 0.668 0.662
3388.1 0.819 0.811
3386.1 0.868 0.860
3377.2 0.877 0.869
3374.6 0.889 0.881
3372.5 0.890 0.882
3365.5 1.144 1.133
3360.8 1.506 1.492
3358.6 3.706 3.671
3358.3 3.723 3.688
3354.8 3.832 3.796
3352.9 3.833 3.797
3352.5 3.875 3.838
3350.1 4.012 3.974
3350.0 4.016 3.978
3345.2 4.097 4.058
3344.2 4.118 4.079
3343.3 4.347 4.306
3339.1 4.604 4.560
3334.2 13.814 13.683
3332.9 16.901 16.740
3332.8 16.909 16.748
3332.6 40.839 40.451
3332.0 40.877 40.489
3331.2 40.894 40.506
3330.3 41.010 40.620
3328.2 43.708 43.293
3327.5 56.835 56.295
Primal Integral: 0.0656373062
