12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 10792.100
BKS: 9811.0
Optimal: 0
Mon 14 Feb 2022 03:59:29 PM CST
timestamp: 1644825569
Solution value, local machine time, standardized time
10782.1 0.415 0.411
10779.3 0.416 0.412
10772.9 0.449 0.445
10772.1 0.459 0.455
10768.6 0.752 0.745
10762.2 0.754 0.747
10759.0 0.756 0.749
10753.1 0.760 0.753
10748.9 0.761 0.754
10748.4 0.767 0.760
10709.8 0.830 0.822
10708.7 0.839 0.831
10708.2 0.844 0.836
10706.6 0.847 0.839
10691.0 0.957 0.948
10649.0 0.959 0.950
10647.5 0.962 0.953
10646.5 0.970 0.961
10646.4 0.971 0.962
10624.0 0.985 0.976
10618.3 0.988 0.979
10615.0 0.989 0.980
10608.1 1.014 1.004
10606.3 1.015 1.005
10604.1 1.020 1.010
10603.3 1.025 1.015
10600.3 1.039 1.029
10600.1 1.063 1.053
10599.5 1.105 1.095
10596.9 1.107 1.096
10583.5 1.126 1.115
10582.7 1.136 1.125
10579.6 1.179 1.168
10573.6 1.189 1.178
10558.2 1.233 1.221
10557.6 1.240 1.228
10556.6 1.243 1.231
10555.5 1.258 1.246
10554.4 1.266 1.254
10552.2 1.296 1.284
10550.6 1.297 1.285
10546.6 1.350 1.337
10546.3 1.355 1.342
10498.3 1.390 1.377
10494.4 1.391 1.378
10493.6 1.399 1.386
10492.5 1.417 1.404
10482.1 1.431 1.417
10476.7 1.446 1.432
10455.1 1.669 1.653
10447.6 1.716 1.700
10442.5 1.733 1.717
10442.4 1.774 1.757
10441.5 1.811 1.794
10440.8 1.891 1.873
10439.5 1.896 1.878
10438.3 1.898 1.880
10438.1 1.920 1.902
10437.8 1.964 1.945
10437.3 2.225 2.204
10437.1 2.228 2.207
10436.3 2.234 2.213
10436.0 2.242 2.221
10435.9 2.270 2.248
10435.6 2.403 2.380
10435.5 2.419 2.396
10432.8 2.785 2.759
10432.7 2.889 2.862
10431.9 3.049 3.020
10428.0 3.212 3.181
10416.2 3.214 3.183
10414.9 3.219 3.188
10414.1 3.221 3.190
10413.4 3.584 3.550
10397.9 3.810 3.774
10396.6 3.824 3.788
10396.3 4.192 4.152
10383.3 4.392 4.350
10370.2 4.392 4.350
10369.7 4.393 4.351
10369.6 4.463 4.421
10354.3 4.640 4.596
10347.4 4.659 4.615
10345.6 4.691 4.646
10343.5 5.083 5.035
10342.4 5.282 5.232
10341.9 5.347 5.296
10340.3 5.429 5.377
10339.4 5.484 5.432
10338.5 5.511 5.459
10338.4 5.893 5.837
10337.6 5.917 5.861
10321.8 6.182 6.123
10317.7 6.379 6.318
10303.5 6.380 6.319
10302.5 8.717 8.634
10301.0 8.727 8.644
10291.0 8.747 8.664
10287.9 8.761 8.678
10261.0 8.762 8.679
10260.5 8.763 8.680
10258.0 8.805 8.721
10247.1 8.840 8.756
10238.8 8.850 8.766
10232.6 8.861 8.777
10229.1 8.866 8.782
10198.8 8.873 8.789
10197.7 8.875 8.791
10193.1 8.877 8.793
10183.8 8.882 8.798
10181.0 8.900 8.815
10177.3 8.902 8.817
10177.1 8.913 8.828
10172.8 8.937 8.852
10171.6 8.960 8.875
10171.4 8.972 8.887
10171.0 9.005 8.919
10167.3 9.043 8.957
10166.8 9.077 8.991
10165.9 9.091 9.005
10165.8 9.197 9.110
10161.4 9.303 9.215
10160.7 9.341 9.252
