12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15132.700
BKS: 13757.0
Optimal: 0
Mon 14 Feb 2022 05:05:20 PM CST
timestamp: 1644829520
Solution value, local machine time, standardized time
15125.3 0.411 0.407
15113.7 0.412 0.408
15108.1 0.414 0.410
15103.2 0.417 0.413
15073.6 0.422 0.418
15061.2 0.424 0.420
15029.2 0.425 0.421
15028.3 0.427 0.423
15024.4 0.444 0.440
15019.9 0.458 0.454
15018.1 0.459 0.455
14984.8 0.463 0.459
14954.7 0.465 0.461
14954.0 0.474 0.469
14948.7 0.495 0.490
14938.9 0.498 0.493
14927.9 0.509 0.504
14922.2 0.519 0.514
14921.3 0.523 0.518
14918.6 0.531 0.526
14905.8 0.538 0.533
14904.6 0.543 0.538
14904.2 0.551 0.546
14903.6 0.552 0.547
14871.3 0.562 0.557
14860.0 0.563 0.558
14855.0 0.564 0.559
14854.1 0.569 0.564
14853.8 0.583 0.577
14851.2 0.585 0.579
14851.0 0.674 0.668
14812.8 0.675 0.669
14806.3 0.678 0.672
14804.3 0.678 0.672
14803.4 0.679 0.673
14803.1 0.704 0.697
14803.0 0.705 0.698
14801.8 0.710 0.703
14795.6 0.713 0.706
14791.0 0.716 0.709
14753.3 0.724 0.717
14713.7 0.724 0.717
14700.0 0.735 0.728
14698.1 0.743 0.736
14697.9 0.747 0.740
14675.0 0.754 0.747
14673.5 0.774 0.767
14666.4 0.777 0.770
14664.5 0.778 0.771
14662.6 0.800 0.792
14655.2 0.820 0.812
14569.0 0.822 0.814
14560.3 0.823 0.815
14554.7 0.824 0.816
14548.0 0.838 0.830
14547.6 0.840 0.832
14547.1 0.845 0.837
14543.1 0.870 0.862
14542.5 0.873 0.865
14524.3 0.887 0.879
14514.7 0.887 0.879
14501.5 0.896 0.887
14487.0 0.912 0.903
14486.0 0.915 0.906
14480.1 0.916 0.907
14479.9 0.920 0.911
14476.4 0.921 0.912
14474.3 0.929 0.920
14471.8 0.935 0.926
14471.6 0.958 0.949
14465.4 0.973 0.964
14458.5 0.974 0.965
14442.9 0.977 0.968
14442.1 0.978 0.969
14441.4 0.979 0.970
14437.1 0.981 0.972
14436.9 0.992 0.983
14435.4 1.013 1.003
14434.3 1.015 1.005
14433.6 1.019 1.009
14432.3 1.024 1.014
