12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_3
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2450.470
BKS: 2227.7
Optimal: 1
Mon 14 Feb 2022 08:03:08 PM CST
timestamp: 1644840188
Solution value, local machine time, standardized time
2417.0 0.071 0.070
2412.6 0.072 0.071
2412.4 0.074 0.073
2399.7 0.076 0.075
2379.9 0.078 0.077
2374.3 0.080 0.079
2370.0 0.081 0.080
2364.5 0.083 0.082
2318.8 0.085 0.084
2311.9 0.086 0.085
2310.0 0.088 0.087
2309.5 0.093 0.092
2308.4 0.096 0.095
2303.0 0.100 0.099
2302.6 0.101 0.100
2302.4 0.102 0.101
2299.8 0.105 0.104
2296.9 0.107 0.106
2295.4 0.108 0.107
2293.3 0.114 0.113
2281.5 0.131 0.130
2281.1 0.132 0.131
2280.3 0.133 0.132
2280.0 0.138 0.137
2278.4 0.157 0.156
2276.0 0.159 0.157
2275.1 0.177 0.175
2274.9 0.179 0.177
2274.8 0.181 0.179
2274.4 0.182 0.180
2271.5 0.416 0.412
2271.1 0.422 0.418
2269.8 0.424 0.420
2268.8 0.434 0.430
2264.5 0.527 0.522
2264.3 0.538 0.533
2263.4 0.538 0.533
2261.9 0.544 0.539
2261.7 0.545 0.540
2260.9 0.925 0.916
2260.8 0.931 0.922
2260.7 0.948 0.939
2258.1 1.756 1.739
2257.9 1.779 1.762
2257.0 1.780 1.763
2256.1 1.784 1.767
2255.6 1.860 1.842
2255.5 1.897 1.879
2254.9 1.902 1.884
2251.9 1.905 1.887
2250.8 1.927 1.909
2250.7 1.928 1.910
2250.3 1.973 1.954
2249.9 1.978 1.959
2249.4 1.980 1.961
2248.3 2.088 2.068
2247.9 2.229 2.208
2246.9 2.232 2.211
2245.7 2.256 2.235
2242.8 2.264 2.242
2242.7 2.269 2.247
2238.9 2.272 2.250
2236.4 2.277 2.255
2236.0 2.288 2.266
2235.1 2.299 2.277
2233.4 2.416 2.393
2232.9 2.420 2.397
2232.4 2.475 2.451
2231.2 21.544 21.339
2230.3 21.602 21.397
2229.9 21.676 21.470
2229.7 22.034 21.825
2229.6 36.850 36.500
2229.1 47.733 47.280
Primal Integral: 0.0670010948
