12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7688.340
BKS: 6989.4
Optimal: 0
Sat 15 Jan 2022 01:21:24 AM CST
timestamp: 1642180884
Solution value, local machine time, standardized time
7687.0 4.258 4.218
7686.2 4.310 4.269
7686.1 4.311 4.270
7685.9 4.311 4.270
7685.7 4.312 4.271
7685.3 4.387 4.345
7685.1 4.388 4.346
7684.4 4.680 4.636
7682.2 4.757 4.712
7680.2 4.758 4.713
7680.0 4.759 4.714
7677.5 4.759 4.714
7673.3 4.765 4.720
7672.7 5.353 5.302
7672.4 5.354 5.303
7669.4 5.443 5.391
7668.7 5.444 5.392
7668.4 5.533 5.480
7668.1 5.586 5.533
7667.5 5.586 5.533
7666.9 5.589 5.536
7665.8 5.589 5.536
7655.8 5.596 5.543
7655.3 5.599 5.546
7654.7 5.616 5.563
7652.6 5.641 5.587
7650.2 5.644 5.590
7648.8 5.644 5.590
7648.6 5.645 5.591
7648.2 5.646 5.592
7647.6 5.646 5.592
7646.5 5.772 5.717
7644.7 6.178 6.119
7641.7 6.179 6.120
7639.2 6.258 6.199
7637.4 6.259 6.200
7633.0 6.261 6.202
7632.1 6.261 6.202
7631.4 6.278 6.218
7631.2 6.285 6.225
7631.1 6.286 6.226
7630.3 6.298 6.238
7630.2 6.310 6.250
7629.9 6.310 6.250
7629.1 6.393 6.332
7628.2 6.424 6.363
7626.5 6.424 6.363
7625.9 6.509 6.447
7625.8 6.513 6.451
7625.5 6.514 6.452
7625.1 6.514 6.452
7624.9 6.515 6.453
7624.7 6.516 6.454
7623.9 6.517 6.455
7623.8 6.539 6.477
7623.5 6.540 6.478
7622.9 6.540 6.478
7621.3 6.541 6.479
7620.0 7.639 7.566
7618.7 7.640 7.567
7618.2 7.646 7.573
7617.5 7.647 7.574
7616.8 7.675 7.602
7616.3 7.675 7.602
7615.5 7.692 7.619
7615.1 7.766 7.692
7614.6 7.766 7.692
7614.5 7.767 7.693
7613.8 7.768 7.694
7613.5 7.785 7.711
7613.3 7.805 7.731
7613.0 7.805 7.731
7612.5 7.806 7.732
7611.8 8.266 8.187
7605.5 8.267 8.188
7602.3 8.267 8.188
7602.2 8.268 8.189
7602.1 8.290 8.211
7597.4 8.883 8.799
7594.9 8.884 8.800
7586.4 8.901 8.816
7585.0 8.901 8.816
7584.9 8.902 8.817
7584.7 8.902 8.817
7584.6 8.903 8.818
7583.5 8.904 8.819
7582.9 8.904 8.819
7582.8 8.906 8.821
7582.7 8.910 8.825
7582.6 8.951 8.866
7581.8 9.189 9.102
7581.6 9.190 9.103
7580.7 9.217 9.129
7580.3 9.218 9.130
7579.2 9.218 9.130
7578.5 9.221 9.133
7577.1 9.225 9.137
7577.0 9.225 9.137
7574.9 9.225 9.137
7572.8 9.245 9.157
7571.9 9.253 9.165
7571.8 9.256 9.168
7571.6 9.257 9.169
7570.2 9.257 9.169
7569.1 9.258 9.170
7566.0 9.303 9.215
7565.6 9.310 9.222
7565.3 9.314 9.226
7564.5 9.314 9.226
7563.9 9.319 9.230
7562.8 10.786 10.684
7562.2 10.787 10.685
7561.8 10.787 10.685
7561.6 10.796 10.693
7560.4 10.873 10.770
7560.2 10.874 10.771
7560.0 10.874 10.771
7559.2 10.875 10.772
7559.0 10.875 10.772
7558.8 10.876 10.773
7558.6 10.876 10.773
7557.6 10.881 10.778
7556.5 10.882 10.779
7555.0 10.882 10.779
7552.1 10.894 10.791
7551.5 16.984 16.823
7549.8 16.984 16.823
7547.5 16.985 16.824
7547.1 16.985 16.824
7546.5 16.986 16.825
7542.8 16.992 16.831
7540.7 16.993 16.832
7527.3 16.993 16.832
7526.3 16.994 16.833
7523.3 16.994 16.833
7522.8 16.995 16.834
7518.5 16.995 16.834
7517.4 16.995 16.834
7516.9 16.996 16.835
7513.8 16.996 16.835
7513.6 16.997 16.836
7509.7 16.997 16.836
7508.9 16.998 16.837
7501.0 16.999 16.838
7500.9 17.004 16.842
7500.4 17.008 16.846
7489.6 17.033 16.871
7488.6 17.034 16.872
7476.0 17.034 16.872
7475.8 17.038 16.876
7475.7 17.047 16.885
7475.0 17.048 16.886
