12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_6
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3915.010
BKS: 3559.1
Optimal: 1
Fri 14 Jan 2022 09:45:22 PM CST
timestamp: 1642167922
Solution value, local machine time, standardized time
3911.9 0.068 0.067
3909.6 0.068 0.067
3902.3 0.068 0.067
3896.4 0.071 0.070
3893.1 0.072 0.071
3892.7 0.080 0.079
3890.4 0.080 0.079
3882.7 0.081 0.080
3876.4 0.085 0.084
3875.5 0.085 0.084
3873.9 0.086 0.085
3863.4 0.088 0.087
3859.9 0.088 0.087
3854.7 0.088 0.087
3847.9 0.088 0.087
3846.6 0.089 0.088
3842.3 0.090 0.089
3842.1 0.095 0.094
3841.3 0.095 0.094
3836.2 0.096 0.095
3825.9 0.096 0.095
3824.7 0.096 0.095
3823.5 0.096 0.095
3817.2 0.096 0.095
3816.8 0.096 0.095
3814.7 0.096 0.095
3808.8 0.097 0.096
3808.0 0.097 0.096
3805.9 0.101 0.100
3804.1 0.101 0.100
3799.4 0.101 0.100
3799.3 0.101 0.100
3787.0 0.108 0.107
3786.0 0.108 0.107
3784.2 0.108 0.107
3780.4 0.109 0.108
3774.3 0.109 0.108
3750.4 0.116 0.115
3749.5 0.116 0.115
3748.6 0.117 0.116
3746.4 0.117 0.116
3746.0 0.117 0.116
3745.9 0.117 0.116
3744.9 0.147 0.146
3744.3 0.147 0.146
3735.2 0.148 0.147
3734.1 0.151 0.150
3732.8 0.151 0.150
3728.1 0.155 0.154
3728.0 0.155 0.154
3726.3 0.156 0.155
3725.4 0.156 0.155
3715.8 0.172 0.170
3705.5 0.173 0.171
3705.3 0.173 0.171
3705.1 0.173 0.171
3705.0 0.176 0.174
3704.6 0.177 0.175
3703.9 0.178 0.176
3702.5 0.202 0.200
3701.2 0.203 0.201
3699.5 0.203 0.201
3699.2 0.203 0.201
3689.6 0.203 0.201
3689.2 0.203 0.201
3678.1 0.221 0.219
3676.8 0.223 0.221
3674.0 0.229 0.227
3671.5 0.230 0.228
3671.2 0.231 0.229
3668.1 0.242 0.240
3667.9 0.263 0.261
3662.6 0.263 0.261
3662.4 0.266 0.263
3658.6 0.683 0.677
3655.2 0.912 0.903
3655.1 0.912 0.903
3653.4 0.912 0.903
3653.3 0.912 0.903
3650.0 0.917 0.908
3643.5 0.929 0.920
3643.4 0.929 0.920
3642.4 0.936 0.927
3641.5 0.937 0.928
3641.1 0.941 0.932
3640.5 0.941 0.932
3639.5 0.943 0.934
3638.0 0.945 0.936
3636.2 0.945 0.936
3636.0 0.945 0.936
3635.9 0.945 0.936
3635.5 0.946 0.937
3633.6 0.946 0.937
3633.2 0.946 0.937
3632.6 0.953 0.944
3632.3 0.953 0.944
3632.2 0.953 0.944
3631.5 1.096 1.086
3618.0 1.269 1.257
3617.7 1.269 1.257
3617.5 1.269 1.257
3612.3 1.271 1.259
3611.2 1.279 1.267
3611.0 1.279 1.267
3609.2 1.355 1.342
3608.0 1.356 1.343
3607.4 1.357 1.344
3606.9 1.368 1.355
3606.4 1.368 1.355
3605.0 1.369 1.356
3604.9 1.369 1.356
3603.0 1.447 1.433
3602.7 1.447 1.433
3600.1 1.448 1.434
3594.2 1.448 1.434
3590.6 1.449 1.435
3590.2 1.449 1.435
3590.1 1.449 1.435
3589.9 1.449 1.435
3589.0 1.450 1.436
3588.9 1.450 1.436
3588.3 1.485 1.471
3587.7 1.485 1.471
3587.2 1.500 1.486
3586.3 1.501 1.487
3584.1 1.502 1.488
3583.9 1.502 1.488
3583.8 1.524 1.510
3581.2 1.524 1.510
3580.6 1.524 1.510
3580.5 1.541 1.526
3580.4 1.564 1.549
3574.2 1.564 1.549
3572.4 1.564 1.549
3571.6 1.813 1.796
3571.0 1.813 1.796
3570.2 28.833 28.559
3569.4 29.244 28.966
3568.6 29.515 29.235
3565.7 33.714 33.394
3565.1 716.331 709.526
3565.0 732.542 725.583
3562.8 808.093 800.416
Primal Integral: 0.1440675728
