12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 14285.590
BKS: 12986.9
Optimal: 0
Sat 15 Jan 2022 12:36:47 AM CST
timestamp: 1642178207
Solution value, local machine time, standardized time
14282.0 3.521 3.488
14281.5 3.522 3.489
14281.3 3.523 3.490
14281.0 3.523 3.490
14279.7 3.525 3.492
14279.2 3.526 3.493
14279.1 3.526 3.493
14277.0 3.527 3.493
14276.6 3.586 3.552
14276.3 3.586 3.552
14274.2 3.630 3.596
14269.5 3.631 3.597
14262.4 3.631 3.597
14248.8 3.632 3.597
14247.1 3.638 3.603
14224.1 3.641 3.606
14184.0 3.658 3.623
14182.3 3.659 3.624
14166.5 3.659 3.624
14146.2 3.660 3.625
14146.1 3.660 3.625
14142.6 3.665 3.630
14142.3 3.666 3.631
14142.2 3.667 3.632
14142.1 3.667 3.632
14140.2 3.675 3.640
14138.0 3.727 3.692
14114.2 3.791 3.755
14107.7 3.791 3.755
14107.0 3.792 3.756
14106.8 3.796 3.760
14104.1 4.023 3.985
14103.6 4.024 3.986
14100.6 4.024 3.986
14098.6 4.033 3.995
14096.7 4.044 4.006
14095.4 4.045 4.007
14086.3 4.270 4.229
14081.0 4.400 4.358
14079.7 4.401 4.359
14073.9 4.402 4.360
14073.7 4.406 4.364
14070.9 4.431 4.389
14070.1 4.432 4.390
14066.5 4.432 4.390
14065.4 4.433 4.391
14062.6 4.433 4.391
14061.0 4.434 4.392
14059.1 4.434 4.392
14058.8 4.435 4.393
14057.5 4.435 4.393
14057.0 4.436 4.394
14041.2 4.478 4.435
14030.3 4.487 4.444
14025.5 4.488 4.445
14023.6 4.490 4.447
14023.5 4.490 4.447
14023.1 4.600 4.556
14022.3 4.601 4.557
14019.3 4.651 4.607
14013.4 4.652 4.608
14013.1 4.652 4.608
14009.6 4.694 4.649
14009.4 4.694 4.649
13997.8 4.701 4.656
13997.4 4.702 4.657
13995.7 4.702 4.657
13994.9 4.703 4.658
13994.6 4.703 4.658
13982.7 4.705 4.660
13981.2 4.706 4.661
13969.2 4.734 4.689
13968.7 4.736 4.691
13963.5 4.736 4.691
13963.4 5.317 5.266
13962.3 5.340 5.289
13939.0 5.606 5.553
13938.9 5.607 5.554
13938.7 5.634 5.580
13936.3 5.761 5.706
13936.2 5.764 5.709
13933.0 5.798 5.743
13931.9 5.803 5.748
13930.6 5.805 5.750
13928.3 5.978 5.921
13928.0 5.979 5.922
13927.7 5.980 5.923
13927.1 6.058 6.000
13927.0 6.083 6.025
13914.4 6.593 6.530
13911.0 6.594 6.531
13908.7 6.594 6.531
13908.3 6.594 6.531
13908.2 6.595 6.532
13906.0 6.595 6.532
13902.9 6.660 6.597
13902.0 6.660 6.597
13899.7 6.681 6.618
13899.4 6.682 6.619
13898.9 6.688 6.624
13897.4 8.117 8.040
13886.7 8.117 8.040
13884.1 8.125 8.048
13883.9 8.126 8.049
13880.8 8.126 8.049
13878.9 8.127 8.050
13878.1 8.128 8.051
13875.8 8.129 8.052
13874.5 8.130 8.053
13874.3 8.131 8.054
13874.2 8.132 8.055
13869.5 8.641 8.559
13868.6 8.643 8.561
13851.8 8.916 8.831
13850.8 8.979 8.894
13850.5 8.983 8.898
13849.1 8.984 8.899
13848.7 8.989 8.904
13848.0 8.991 8.906
13845.8 8.993 8.908
13845.5 9.010 8.924
13845.0 9.011 8.925
13842.2 9.040 8.954
13841.3 9.041 8.955
13840.6 9.045 8.959
13839.7 9.168 9.081
13838.5 9.169 9.082
13837.6 9.170 9.083
13837.0 9.171 9.084
13836.5 9.172 9.085
13827.1 9.467 9.377
13826.6 9.467 9.377
13826.4 9.471 9.381
13821.1 9.471 9.381
13820.1 9.472 9.382
13819.9 9.488 9.398
13819.0 9.489 9.399
13816.5 9.489 9.399
13812.4 9.555 9.464
13807.3 9.566 9.475
13806.2 9.745 9.652
13802.4 9.746 9.653
13801.7 9.765 9.672
13801.6 9.765 9.672
13801.5 9.773 9.680
13799.7 9.915 9.821
13799.1 9.915 9.821
13794.0 9.984 9.889
13792.1 9.984 9.889
13784.0 9.985 9.890
13783.0 9.985 9.890
13782.9 9.986 9.891
13782.8 9.986 9.891
13782.6 9.987 9.892
13781.5 9.987 9.892
13780.7 9.988 9.893
13779.0 9.989 9.894
13778.7 9.989 9.894
13778.5 9.990 9.895
13777.9 9.990 9.895
13777.8 10.056 9.960
13774.8 10.061 9.965
13774.5 10.062 9.966
13773.7 10.139 10.043
13772.7 10.169 10.072
13772.6 10.169 10.072
13770.6 10.170 10.073
13770.5 10.170 10.073
13769.3 11.888 11.775
13769.0 12.000 11.886
13768.5 12.040 11.926
13767.4 12.314 12.197
13767.2 12.314 12.197
13766.0 12.315 12.198
13765.8 12.316 12.199
13764.6 12.316 12.199
13764.1 12.627 12.507
13763.9 12.640 12.520
13759.8 22.062 21.852
13753.8 22.062 21.852
13748.6 22.072 21.862
13747.4 22.090 21.880
13735.1 22.090 21.880
13734.4 22.091 21.881
13710.0 22.092 21.882
13701.9 22.092 21.882
13696.0 22.093 21.883
13692.2 22.093 21.883
13679.0 22.295 22.083
13678.7 22.298 22.086
13673.6 22.306 22.094
13670.9 22.316 22.104
13669.4 22.317 22.105
13668.9 22.319 22.107
13664.5 22.323 22.111
13664.3 22.467 22.254
13663.2 22.485 22.271
13661.8 22.486 22.272
13659.6 22.502 22.288
13659.5 22.502 22.288
13658.7 22.505 22.291
13658.3 22.506 22.292
13652.8 22.524 22.310
13652.3 22.524 22.310
13651.7 22.552 22.338
13651.4 22.566 22.352
13649.8 22.820 22.603
13649.3 22.821 22.604
13649.1 22.965 22.747
13648.3 22.966 22.748
13647.4 22.975 22.757
13647.1 23.049 22.830
13646.9 23.086 22.867
13645.5 23.273 23.052
13644.2 23.277 23.056
13643.0 23.278 23.057
13637.1 23.346 23.124
13637.0 23.346 23.124
13636.1 23.365 23.143
13635.6 23.366 23.144
13635.4 23.366 23.144
13634.6 23.489 23.266
13634.3 23.490 23.267
13633.7 23.490 23.267
13633.3 23.491 23.268
13633.1 23.624 23.400
13631.2 24.401 24.169
13629.7 24.401 24.169
13626.4 24.426 24.194
13626.2 24.427 24.195
13623.7 24.428 24.196
13619.9 24.428 24.196
13618.6 24.429 24.197
