12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7224.690
BKS: 6567.9
Optimal: 0
Fri 14 Jan 2022 10:19:36 PM CST
timestamp: 1642169976
Solution value, local machine time, standardized time
7224.5 2.179 2.158
7224.2 2.180 2.159
7222.9 2.254 2.233
7218.2 2.255 2.234
7211.0 2.255 2.234
7210.2 3.868 3.831
7208.7 4.128 4.089
7206.9 4.128 4.089
7206.2 4.129 4.090
7206.1 4.185 4.145
7205.8 4.186 4.146
7200.6 4.623 4.579
7198.0 5.362 5.311
7196.1 5.418 5.367
7193.6 5.627 5.574
7189.7 11.647 11.536
7187.8 11.930 11.817
7186.9 11.985 11.871
7185.9 12.032 11.918
7185.2 12.032 11.918
7177.3 12.423 12.305
7176.1 12.604 12.484
7175.3 12.678 12.558
7174.7 12.679 12.559
7172.0 12.679 12.559
7169.8 12.681 12.561
7144.2 13.087 12.963
7141.6 13.087 12.963
7137.5 13.088 12.964
7132.5 13.318 13.191
7130.3 13.647 13.517
7128.1 13.750 13.619
7123.9 13.885 13.753
7118.9 13.886 13.754
7117.8 13.887 13.755
7115.4 13.887 13.755
7114.8 13.887 13.755
7113.4 15.123 14.979
7113.0 16.100 15.947
7112.4 16.101 15.948
7110.1 16.170 16.016
7109.6 16.319 16.164
7100.1 18.939 18.759
7096.7 19.058 18.877
7093.5 19.065 18.884
7092.4 19.066 18.885
7091.8 19.066 18.885
7089.4 19.067 18.886
7088.4 19.090 18.909
7082.7 19.175 18.993
7081.1 19.176 18.994
7078.4 19.521 19.336
7078.1 19.530 19.344
7072.3 20.700 20.503
7071.4 23.855 23.628
7071.3 24.100 23.871
7070.7 24.101 23.872
7070.0 25.136 24.897
7069.1 25.137 24.898
7065.1 25.153 24.914
7064.4 25.153 24.914
7059.7 25.261 25.021
7057.2 25.261 25.021
7051.8 25.366 25.125
7047.7 25.403 25.162
7039.3 25.403 25.162
7026.8 27.260 27.001
7018.8 27.357 27.097
7010.5 33.007 32.693
7005.1 33.034 32.720
6983.2 33.163 32.848
6982.7 33.163 32.848
6978.2 33.287 32.971
6978.0 33.287 32.971
6977.8 33.287 32.971
6973.8 33.288 32.972
6973.6 33.307 32.991
6965.7 33.511 33.193
6964.1 33.531 33.212
6963.5 33.532 33.213
6960.8 33.532 33.213
6959.3 33.568 33.249
6959.1 33.569 33.250
6939.0 33.598 33.279
6931.4 33.608 33.289
6906.9 33.639 33.319
6904.1 33.703 33.383
6904.0 34.213 33.888
6903.9 34.220 33.895
6888.4 34.272 33.946
6886.0 34.272 33.946
6885.8 34.273 33.947
6884.3 34.622 34.293
6883.0 34.649 34.320
6878.7 34.671 34.342
6877.7 34.672 34.343
6863.4 34.750 34.420
6859.6 34.753 34.423
6859.5 34.754 34.424
6858.4 34.759 34.429
6857.2 34.790 34.459
6856.9 34.792 34.461
6839.5 34.796 34.465
6835.9 34.844 34.513
6835.8 34.845 34.514
6828.2 34.845 34.514
6828.1 34.846 34.515
6820.5 34.868 34.537
6811.4 34.928 34.596
6811.3 34.960 34.628
6806.7 34.960 34.628
6796.8 34.961 34.629
6794.1 35.055 34.722
6784.9 35.056 34.723
6781.7 35.076 34.743
6779.4 35.078 34.745
6775.5 35.309 34.974
6771.9 35.318 34.982
6771.8 35.319 34.983
6769.8 35.326 34.990
6765.5 35.335 34.999
6764.5 35.336 35.000
6761.1 35.973 35.631
6758.0 36.341 35.996
6752.7 36.361 36.016
6750.6 36.383 36.037
6748.2 36.383 36.037
6748.0 36.384 36.038
6742.7 36.431 36.085
6739.4 37.359 37.004
6738.4 37.384 37.029
6733.4 37.845 37.485
6731.1 37.885 37.525
6731.0 37.886 37.526
6730.0 37.992 37.631
6729.1 37.995 37.634
6728.2 38.083 37.721
6728.1 38.886 38.517
6723.3 44.595 44.171
6720.6 44.617 44.193
6720.1 44.617 44.193
6716.5 46.288 45.848
6713.7 46.319 45.879
6713.0 46.320 45.880
6712.1 46.352 45.912
