12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 9376.400
BKS: 8524.0
Optimal: 0
Fri 14 Jan 2022 10:57:33 PM CST
timestamp: 1642172253
Solution value, local machine time, standardized time
9354.5 0.176 0.174
9349.1 0.176 0.174
9348.7 0.179 0.177
9346.7 0.180 0.178
9340.3 0.180 0.178
9319.9 0.181 0.179
9317.3 0.182 0.180
9313.4 0.182 0.180
9313.3 0.183 0.181
9312.7 0.183 0.181
9311.2 0.184 0.182
9307.5 0.184 0.182
9306.7 0.185 0.183
9295.8 0.185 0.183
9293.2 0.186 0.184
9292.5 0.186 0.184
9288.9 0.187 0.185
9288.8 0.187 0.185
9288.3 0.188 0.186
9249.8 0.188 0.186
9248.2 0.190 0.188
9247.4 0.192 0.190
9222.0 0.193 0.191
9220.6 0.200 0.198
9216.7 0.200 0.198
9216.2 0.201 0.199
9214.6 0.201 0.199
9213.2 0.202 0.200
9208.4 0.202 0.200
9205.5 0.203 0.201
9204.1 0.203 0.201
9201.8 0.204 0.202
9201.6 0.204 0.202
9201.3 0.205 0.203
9186.4 0.206 0.204
9178.3 0.212 0.210
9177.1 0.213 0.211
9176.9 0.213 0.211
9165.6 0.214 0.212
9154.9 0.215 0.213
9154.5 0.216 0.214
9154.0 0.216 0.214
9153.9 0.217 0.215
9151.1 0.217 0.215
9146.1 0.231 0.229
9142.4 0.231 0.229
9133.8 0.232 0.230
9133.3 0.232 0.230
9132.1 0.233 0.231
9132.0 0.233 0.231
9130.0 0.236 0.234
9125.3 0.236 0.234
9124.0 0.237 0.235
9123.5 0.237 0.235
9123.3 0.238 0.236
9123.2 0.238 0.236
9122.2 0.238 0.236
9115.1 0.243 0.241
9092.1 0.244 0.242
9090.9 0.246 0.244
9090.0 0.246 0.244
9089.9 0.246 0.244
9088.3 0.254 0.252
9085.6 0.254 0.252
9082.1 0.254 0.252
9066.2 0.270 0.267
9053.6 0.270 0.267
9052.7 0.271 0.268
9051.1 0.274 0.271
9049.5 0.275 0.272
9049.1 0.281 0.278
9044.6 0.282 0.279
9044.3 0.283 0.280
9042.8 0.283 0.280
9040.8 0.286 0.283
9040.3 0.287 0.284
9038.3 0.296 0.293
9038.0 0.296 0.293
9035.5 0.297 0.294
9033.1 0.299 0.296
9027.6 0.303 0.300
9025.5 0.315 0.312
9024.2 0.315 0.312
9022.4 0.316 0.313
9015.7 0.321 0.318
9010.5 0.329 0.326
9006.0 0.353 0.350
9005.7 0.399 0.395
9004.7 0.400 0.396
9004.5 0.401 0.397
8995.7 0.412 0.408
8988.0 0.413 0.409
8987.5 0.414 0.410
8987.4 0.414 0.410
8984.5 0.433 0.429
8976.6 0.434 0.430
8973.5 0.463 0.459
8972.3 0.464 0.460
8969.7 0.464 0.460
8948.3 0.466 0.462
8935.0 0.467 0.463
8934.7 0.503 0.498
8934.2 0.504 0.499
8933.6 0.504 0.499
8931.9 0.521 0.516
8930.5 0.521 0.516
8926.1 0.523 0.518
8924.1 0.568 0.563
8923.0 0.569 0.564
8919.9 0.572 0.567
8919.3 0.578 0.573
8909.8 0.579 0.573
8907.9 0.617 0.611
