12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_6
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3630.770
BKS: 3300.7
Optimal: 1
Fri 14 Jan 2022 09:49:08 PM CST
timestamp: 1642168148
Solution value, local machine time, standardized time
3630.4 0.053 0.052
3630.0 0.053 0.052
3629.7 0.053 0.052
3629.2 0.054 0.053
3625.9 0.054 0.053
3614.3 0.054 0.053
3614.2 0.054 0.053
3604.7 0.055 0.054
3604.5 0.055 0.054
3603.8 0.055 0.054
3603.1 0.056 0.055
3602.0 0.056 0.055
3601.7 0.056 0.055
3599.1 0.056 0.055
3597.5 0.057 0.056
3596.1 0.057 0.056
3593.1 0.057 0.056
3592.3 0.057 0.056
3591.6 0.058 0.057
3581.1 0.062 0.061
3579.5 0.062 0.061
3577.5 0.062 0.061
3576.4 0.063 0.062
3567.1 0.064 0.063
3566.8 0.064 0.063
3565.1 0.064 0.063
3564.7 0.064 0.063
3564.6 0.065 0.064
3564.0 0.065 0.064
3559.1 0.065 0.064
3558.0 0.066 0.065
3557.4 0.066 0.065
3543.9 0.069 0.068
3534.4 0.069 0.068
3532.6 0.069 0.068
3526.1 0.070 0.069
3523.8 0.074 0.073
3519.7 0.074 0.073
3519.3 0.074 0.073
3517.9 0.074 0.073
3512.6 0.082 0.081
3511.8 0.082 0.081
3509.8 0.083 0.082
3509.1 0.083 0.082
3508.2 0.085 0.084
3507.9 0.085 0.084
3506.7 0.085 0.084
3505.4 0.086 0.085
3504.7 0.086 0.085
3503.6 0.090 0.089
3497.7 0.090 0.089
3497.6 0.091 0.090
3495.7 0.091 0.090
3495.2 0.091 0.090
3492.3 0.092 0.091
3491.2 0.092 0.091
3490.5 0.092 0.091
3488.5 0.092 0.091
3488.3 0.093 0.092
3487.8 0.093 0.092
3486.9 0.097 0.096
3486.6 0.106 0.105
3479.7 0.109 0.108
3477.4 0.109 0.108
3476.9 0.110 0.109
3469.5 0.117 0.116
3464.9 0.117 0.116
3464.8 0.118 0.117
3464.6 0.118 0.117
3454.0 0.118 0.117
3452.2 0.118 0.117
3451.5 0.119 0.118
3449.7 0.135 0.134
3449.6 0.135 0.134
3449.0 0.136 0.135
3447.5 0.145 0.144
3445.7 0.157 0.156
3445.2 0.157 0.156
3444.2 0.215 0.213
3441.2 0.215 0.213
3440.7 0.216 0.214
3440.2 0.224 0.222
3432.6 0.231 0.229
3432.3 0.231 0.229
3424.8 0.233 0.231
3424.4 0.355 0.352
3422.3 0.362 0.359
3418.0 0.362 0.359
3417.6 0.363 0.360
3412.8 0.366 0.363
3408.6 0.383 0.379
3397.4 0.384 0.380
3397.3 0.384 0.380
3397.0 0.385 0.381
3395.3 0.386 0.382
3394.6 0.387 0.383
3394.3 0.389 0.385
3389.5 0.390 0.386
3388.6 0.924 0.915
3385.2 1.157 1.146
3384.0 1.157 1.146
3373.3 1.605 1.590
3369.0 1.617 1.602
3364.9 1.622 1.607
3363.7 1.634 1.618
3363.2 1.670 1.654
3360.6 1.670 1.654
3360.5 1.750 1.733
3360.2 1.751 1.734
3359.9 1.751 1.734
3357.9 1.751 1.734
3357.3 1.751 1.734
3356.5 1.752 1.735
3355.2 1.785 1.768
3353.5 1.834 1.817
3352.8 1.834 1.817
3352.6 1.905 1.887
3351.7 4.472 4.430
3349.9 4.499 4.456
3349.3 4.623 4.579
3348.5 6.735 6.671
3346.8 6.736 6.672
3346.2 6.736 6.672
3345.7 6.766 6.702
3338.2 6.957 6.891
3329.5 6.958 6.892
3328.1 6.958 6.892
3325.2 6.959 6.893
3323.8 24.716 24.481
3321.9 24.717 24.482
3319.7 24.745 24.510
3319.2 24.930 24.693
3318.6 24.935 24.698
3318.1 24.947 24.710
3315.4 24.950 24.713
3314.9 25.258 25.018
3313.4 25.373 25.132
3311.2 25.466 25.224
3310.7 28.004 27.738
3310.5 29.887 29.603
Primal Integral: 0.3076244978
