12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_2
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3543.760
BKS: 3221.6
Optimal: 1
Fri 14 Jan 2022 09:47:26 PM CST
timestamp: 1642168046
Solution value, local machine time, standardized time
3528.7 0.136 0.135
3527.0 0.136 0.135
3526.2 0.136 0.135
3524.4 0.137 0.136
3519.6 0.137 0.136
3519.3 0.137 0.136
3518.7 0.138 0.137
3516.8 0.138 0.137
3515.9 0.138 0.137
3515.0 0.138 0.137
3511.8 0.139 0.138
3511.3 0.139 0.138
3510.5 0.139 0.138
3508.3 0.140 0.139
3508.2 0.140 0.139
3505.7 0.160 0.158
3505.6 0.161 0.159
3500.8 0.161 0.159
3499.3 0.161 0.159
3498.4 0.161 0.159
3497.7 0.161 0.159
3497.6 0.161 0.159
3491.8 0.175 0.173
3491.5 0.177 0.175
3476.4 0.179 0.177
3475.8 0.179 0.177
3474.5 0.179 0.177
3473.5 0.179 0.177
3473.0 0.179 0.177
3472.8 0.180 0.178
3472.7 0.180 0.178
3464.1 0.180 0.178
3462.7 0.180 0.178
3461.7 0.193 0.191
3461.6 0.193 0.191
3460.4 0.193 0.191
3459.5 0.194 0.192
3458.6 0.194 0.192
3455.1 0.200 0.198
3454.0 0.200 0.198
3453.6 0.208 0.206
3453.5 0.208 0.206
3453.1 0.209 0.207
3452.8 0.209 0.207
3452.0 0.209 0.207
3448.7 0.210 0.208
3448.1 0.211 0.209
3447.5 0.212 0.210
3446.0 0.232 0.230
3444.9 0.232 0.230
3444.3 0.232 0.230
3440.7 0.240 0.238
3439.8 0.240 0.238
3438.1 0.242 0.240
3437.1 0.242 0.240
3428.9 0.243 0.241
3426.5 0.248 0.246
3426.4 0.248 0.246
3426.3 0.248 0.246
3425.1 0.249 0.247
3424.7 0.249 0.247
3424.6 0.249 0.247
3423.6 0.249 0.247
3421.4 0.263 0.261
3421.3 0.263 0.261
3417.4 0.263 0.261
3414.4 0.263 0.261
3414.2 0.264 0.261
3413.7 0.264 0.261
3410.5 0.268 0.265
3400.2 0.277 0.274
3397.4 0.277 0.274
3391.7 0.322 0.319
3386.4 0.326 0.323
3386.3 0.326 0.323
3382.6 0.326 0.323
3382.0 0.326 0.323
3381.8 0.328 0.325
3376.8 0.329 0.326
3376.4 0.330 0.327
3376.3 0.330 0.327
3373.0 0.333 0.330
3371.9 0.379 0.375
3371.7 0.392 0.388
3371.4 0.393 0.389
3369.8 0.417 0.413
3368.6 0.643 0.637
3360.3 0.677 0.671
3358.1 0.717 0.710
3357.6 0.717 0.710
3357.2 0.724 0.717
3347.2 0.915 0.906
3342.2 0.916 0.907
3340.1 0.916 0.907
3339.7 0.916 0.907
3339.4 0.929 0.920
3339.2 0.945 0.936
3337.7 1.647 1.631
3337.5 1.648 1.632
3335.2 1.648 1.632
3334.9 1.648 1.632
3332.7 1.649 1.633
3330.0 2.209 2.188
3329.5 2.211 2.190
3328.7 2.212 2.191
3328.4 2.212 2.191
3319.2 2.217 2.196
3315.3 2.217 2.196
3314.5 2.253 2.232
3310.7 2.260 2.239
3310.6 2.260 2.239
3310.3 2.261 2.240
3310.1 2.261 2.240
3308.3 2.261 2.240
3308.1 2.262 2.241
3307.3 2.287 2.265
3285.0 2.308 2.286
3283.5 2.331 2.309
3283.4 2.331 2.309
3280.8 2.331 2.309
3273.1 2.342 2.320
3269.1 2.343 2.321
3266.2 2.343 2.321
3265.9 2.343 2.321
3262.2 2.414 2.391
3253.7 2.505 2.481
3252.5 2.505 2.481
3250.5 2.521 2.497
3245.4 2.533 2.509
3240.4 2.555 2.531
3238.8 13.711 13.581
3235.0 13.720 13.590
3234.2 13.852 13.720
3232.2 23.959 23.731
3232.0 23.966 23.738
3230.0 24.181 23.951
3229.8 24.878 24.642
3229.5 24.879 24.643
3228.8 105.861 104.855
3228.3 105.861 104.855
3228.1 105.933 104.927
3227.5 105.933 104.927
3226.5 106.193 105.184
3225.6 106.197 105.188
3225.1 106.314 105.304
3221.9 1286.769 1274.545
3221.7 1291.823 1279.551
3221.6 1292.339 1280.062
Primal Integral: 0.0932828736
