12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_5
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3658.160
BKS: 3325.6
Optimal: 1
Fri 14 Jan 2022 09:48:49 PM CST
timestamp: 1642168129
Solution value, local machine time, standardized time
3654.9 0.032 0.032
3645.3 0.032 0.032
3643.6 0.033 0.033
3642.9 0.033 0.033
3639.9 0.033 0.033
3639.8 0.033 0.033
3632.0 0.034 0.034
3631.1 0.034 0.034
3631.0 0.034 0.034
3624.2 0.034 0.034
3621.9 0.035 0.035
3621.1 0.035 0.035
3620.7 0.035 0.035
3619.6 0.036 0.036
3618.7 0.036 0.036
3618.2 0.040 0.040
3610.3 0.041 0.041
3610.0 0.042 0.042
3609.4 0.043 0.043
3606.8 0.043 0.043
3605.9 0.043 0.043
3602.2 0.050 0.050
3599.5 0.050 0.050
3598.5 0.050 0.050
3597.6 0.050 0.050
3589.9 0.051 0.051
3589.5 0.051 0.051
3588.8 0.051 0.051
3588.7 0.051 0.051
3587.8 0.052 0.052
3583.4 0.053 0.052
3580.8 0.053 0.052
3577.8 0.054 0.053
3569.7 0.055 0.054
3569.3 0.055 0.054
3568.1 0.056 0.055
3566.4 0.056 0.055
3565.9 0.060 0.059
3557.6 0.063 0.062
3557.5 0.063 0.062
3557.2 0.063 0.062
3555.2 0.063 0.062
3550.9 0.063 0.062
3550.4 0.064 0.063
3548.4 0.073 0.072
3546.9 0.074 0.073
3533.7 0.083 0.082
3531.3 0.096 0.095
3521.5 0.111 0.110
3520.2 0.117 0.116
3520.0 0.131 0.130
3499.8 0.168 0.166
3499.0 0.176 0.174
3492.0 0.176 0.174
3491.8 0.186 0.184
3491.1 0.190 0.188
3490.4 0.202 0.200
3490.0 0.203 0.201
3489.4 0.203 0.201
3488.9 0.206 0.204
3488.5 0.206 0.204
3487.7 0.206 0.204
3463.8 0.225 0.223
3462.6 0.236 0.234
3462.3 0.236 0.234
3459.4 0.239 0.237
3446.5 0.244 0.242
3446.4 0.249 0.247
3445.9 0.251 0.249
3441.4 0.251 0.249
3440.5 0.261 0.259
3440.1 0.261 0.259
3439.4 0.261 0.259
3438.1 0.266 0.263
3437.1 0.269 0.266
3436.3 0.269 0.266
3435.7 0.269 0.266
3433.7 0.270 0.267
3432.9 0.270 0.267
3432.7 0.271 0.268
3432.4 0.271 0.268
3431.7 0.296 0.293
3415.9 0.312 0.309
3415.0 0.313 0.310
3412.9 0.325 0.322
3411.8 0.338 0.335
3409.4 0.338 0.335
3409.3 0.338 0.335
3399.1 0.638 0.632
3398.3 0.649 0.643
3397.9 0.649 0.643
3397.0 0.650 0.644
3387.7 0.650 0.644
3386.8 0.650 0.644
3384.6 0.650 0.644
3379.7 1.000 0.991
3378.7 1.000 0.991
3377.8 1.078 1.068
3376.3 1.786 1.769
3375.4 1.786 1.769
3374.3 1.786 1.769
3374.0 1.787 1.770
3372.2 1.787 1.770
3371.2 1.787 1.770
3370.6 1.787 1.770
3369.6 1.981 1.962
3368.6 2.248 2.227
3367.4 8.266 8.187
3367.2 8.266 8.187
3365.1 8.766 8.683
3362.4 8.818 8.734
3358.2 8.819 8.735
3351.0 8.875 8.791
3346.6 9.004 8.918
3346.2 9.015 8.929
3345.7 9.738 9.645
3345.3 9.849 9.755
3343.9 9.913 9.819
3342.9 9.923 9.829
3340.5 9.942 9.848
3339.1 10.086 9.990
3338.2 10.087 9.991
3337.0 10.110 10.014
3336.1 27.941 27.676
3335.8 27.942 27.677
3335.3 29.284 29.006
3334.4 29.286 29.008
3332.3 29.291 29.013
3331.5 29.811 29.528
3330.8 30.048 29.763
3330.2 30.048 29.763
3329.5 30.980 30.686
3329.1 30.980 30.686
3328.9 520.163 515.221
3328.7 639.152 633.080
3327.5 786.430 778.959
Primal Integral: 0.0864576270
