12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 13036.760
BKS: 11851.6
Optimal: 0
Sat 15 Jan 2022 12:21:03 AM CST
timestamp: 1642177263
Solution value, local machine time, standardized time
13035.2 7.161 7.093
13032.7 7.161 7.093
13031.8 7.267 7.198
13022.2 7.364 7.294
12993.5 7.633 7.560
12992.5 7.634 7.561
12991.2 7.647 7.574
12983.9 7.709 7.636
12977.2 7.710 7.637
12962.7 7.712 7.639
12955.8 7.867 7.792
12955.5 7.868 7.793
12953.9 7.874 7.799
12949.0 8.048 7.972
12947.9 8.055 7.978
12946.1 8.055 7.978
12942.5 8.056 7.979
12941.3 8.056 7.979
12940.2 8.056 7.979
12935.7 8.057 7.980
12932.4 8.141 8.064
12931.7 8.142 8.065
12911.6 8.182 8.104
12903.7 8.344 8.265
12896.8 8.346 8.267
12896.5 8.347 8.268
12896.2 8.348 8.269
12893.8 8.398 8.318
12887.4 8.400 8.320
12885.6 8.425 8.345
12883.3 8.427 8.347
12871.6 8.428 8.348
12864.7 8.473 8.393
12855.5 8.547 8.466
12852.4 8.669 8.587
12849.0 8.669 8.587
12848.4 8.804 8.720
12846.9 8.804 8.720
12845.7 8.805 8.721
12844.2 8.812 8.728
12843.1 8.886 8.802
12840.8 8.898 8.813
12833.0 8.899 8.814
12828.9 8.899 8.814
12826.3 8.900 8.815
12825.6 8.986 8.901
12824.5 8.986 8.901
12821.0 8.987 8.902
12820.7 8.988 8.903
12819.7 8.988 8.903
12818.5 8.989 8.904
12817.5 9.054 8.968
12817.3 9.581 9.490
12814.0 9.587 9.496
12811.1 9.587 9.496
12810.7 9.971 9.876
12789.6 10.043 9.948
12776.8 10.044 9.949
12774.5 10.045 9.950
12761.3 10.065 9.969
12754.8 10.066 9.970
12745.7 10.343 10.245
12723.2 10.380 10.281
12722.9 10.381 10.282
12721.6 10.449 10.350
12716.2 10.812 10.709
