12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 26620.440
BKS: 24200.4
Optimal: 0
Sat 15 Jan 2022 02:18:11 AM CST
timestamp: 1642184291
Solution value, local machine time, standardized time
26613.5 0.648 0.642
26608.7 0.649 0.643
26605.9 0.650 0.644
26605.7 0.651 0.645
26603.3 0.652 0.646
26582.1 0.653 0.647
26581.9 0.654 0.648
26577.6 0.655 0.649
26571.9 0.655 0.649
26570.6 0.656 0.650
26569.9 0.657 0.651
26566.0 0.658 0.652
26554.9 0.659 0.653
26526.8 0.660 0.654
26526.7 0.661 0.655
26524.9 0.661 0.655
26521.7 0.662 0.656
26519.8 0.663 0.657
26514.6 0.664 0.658
26369.9 0.665 0.659
26361.7 0.666 0.660
26357.0 0.666 0.660
26265.8 0.678 0.672
26262.1 0.679 0.673
26261.7 0.680 0.674
26261.4 0.681 0.675
26240.4 0.682 0.676
26107.5 0.683 0.677
26104.6 0.683 0.677
26103.6 0.684 0.678
26034.6 0.685 0.678
26034.0 0.686 0.679
26033.6 0.687 0.680
26025.8 0.688 0.681
26025.3 0.689 0.682
26025.2 0.689 0.682
26025.1 0.690 0.683
26023.6 0.691 0.684
26023.4 0.692 0.685
26021.0 0.693 0.686
26020.8 0.694 0.687
26019.6 0.694 0.687
26018.8 0.695 0.688
26018.1 0.696 0.689
26017.2 0.697 0.690
26015.0 0.698 0.691
26002.5 0.699 0.692
26002.1 0.699 0.692
26001.4 0.700 0.693
26000.3 0.701 0.694
25971.7 0.702 0.695
25917.5 0.703 0.696
25912.1 0.704 0.697
25861.5 0.705 0.698
25860.6 0.706 0.699
25811.2 0.706 0.699
25808.5 0.707 0.700
25808.4 0.708 0.701
25808.2 0.709 0.702
25807.2 0.710 0.703
25806.9 0.711 0.704
25806.5 0.712 0.705
25804.1 0.712 0.705
25758.1 0.713 0.706
25757.7 0.714 0.707
25756.7 0.715 0.708
25748.0 0.734 0.727
25743.9 0.739 0.732
25741.0 0.739 0.732
25735.9 0.740 0.733
25715.4 0.741 0.734
25714.7 0.742 0.735
25711.9 0.743 0.736
25709.0 0.744 0.737
25707.0 0.745 0.738
25703.2 0.745 0.738
25700.3 0.746 0.739
25692.9 0.752 0.745
25690.7 0.753 0.746
25690.2 0.754 0.747
25690.1 0.755 0.748
25686.4 0.756 0.749
25684.8 0.756 0.749
25683.7 0.757 0.750
25682.5 0.758 0.751
25681.5 0.759 0.752
25666.0 0.760 0.753
25662.8 0.761 0.754
25662.0 0.761 0.754
25659.7 0.762 0.755
25654.3 0.763 0.756
25652.7 0.764 0.757
25633.0 0.765 0.758
25631.9 0.766 0.759
25631.2 0.766 0.759
25627.6 0.767 0.760
25599.6 0.770 0.763
25598.8 0.771 0.764
25592.6 0.772 0.765
25590.3 0.772 0.765
25589.9 0.774 0.767
25579.4 0.782 0.775
25574.5 0.795 0.787
25574.0 0.796 0.788
25567.9 0.811 0.803
25548.2 0.812 0.804
25469.3 0.824 0.816
25466.9 0.825 0.817
25464.6 0.826 0.818
25462.5 0.827 0.819
25459.0 0.828 0.820
25458.7 0.828 0.820
25456.2 0.829 0.821
25433.0 0.848 0.840
25423.3 0.849 0.841
25422.8 0.850 0.842
25421.7 0.859 0.851
25421.4 0.860 0.852
25418.1 0.869 0.861
25416.2 0.870 0.862
25357.5 0.871 0.863
25357.4 0.872 0.864
25355.4 0.873 0.865
25349.6 0.874 0.866
25348.8 0.875 0.867
25343.2 0.875 0.867
25342.5 0.876 0.868
25333.9 0.877 0.869
25328.5 0.878 0.870
25327.9 0.879 0.871
25326.4 0.880 0.872
25284.5 0.880 0.872
25283.6 0.881 0.873
25281.2 0.882 0.874
25280.8 0.883 0.875
25272.0 0.884 0.876
25268.1 0.884 0.876
25230.8 0.885 0.877
25229.2 0.886 0.878
25225.4 0.887 0.879
25111.1 0.888 0.880
25104.5 0.889 0.881
25104.4 0.929 0.920
25102.9 0.941 0.932
25099.2 0.942 0.933
25098.9 0.942 0.933
25098.8 0.943 0.934
25098.1 0.949 0.940
25097.5 0.949 0.940
25097.4 0.951 0.942
25092.4 0.954 0.945
25092.0 0.955 0.946
25090.7 0.956 0.947
25089.6 0.957 0.948
25089.5 0.957 0.948
25088.5 0.958 0.949
25085.2 0.959 0.950
25082.7 0.960 0.951
25081.3 0.961 0.952
25080.6 0.962 0.953
25080.1 0.963 0.954
25058.0 0.963 0.954
25055.5 0.964 0.955
25054.5 0.965 0.956
25053.1 0.990 0.981
25051.9 0.991 0.982
25051.8 0.992 0.983
25051.6 0.993 0.984
25050.7 0.994 0.985
25050.2 0.995 0.986
25049.9 0.995 0.986
25049.2 0.996 0.987
25048.5 0.998 0.989
25046.6 0.999 0.990
25043.8 1.000 0.991
25042.7 1.001 0.991
25042.6 1.002 0.992
25017.8 1.003 0.993
25012.5 1.004 0.994
25010.4 1.005 0.995
