12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 27471.510
BKS: 24974.1
Optimal: 0
Sat 15 Jan 2022 02:04:40 AM CST
timestamp: 1642183480
Solution value, local machine time, standardized time
27470.8 1.344 1.331
27470.3 1.345 1.332
27443.3 1.346 1.333
27442.6 1.347 1.334
27441.8 1.348 1.335
27440.5 1.349 1.336
27435.6 1.350 1.337
27433.0 1.350 1.337
27432.9 1.352 1.339
27425.9 1.353 1.340
27299.6 1.358 1.345
27297.0 1.359 1.346
27210.2 1.361 1.348
27209.9 1.362 1.349
27209.5 1.363 1.350
27208.4 1.364 1.351
27208.0 1.365 1.352
27207.2 1.366 1.353
27206.8 1.367 1.354
27204.0 1.367 1.354
27203.9 1.368 1.355
27202.9 1.369 1.356
27151.2 1.370 1.357
27145.5 1.371 1.358
27100.2 1.372 1.359
27063.2 1.373 1.360
27030.6 1.374 1.361
27012.7 1.375 1.362
27010.5 1.376 1.363
26971.7 1.377 1.364
26970.6 1.377 1.364
26967.6 1.378 1.365
26965.5 1.379 1.366
26965.2 1.380 1.367
26964.1 1.381 1.368
26961.6 1.382 1.369
26943.5 1.383 1.370
26925.0 1.384 1.371
26923.0 1.385 1.372
26921.8 1.386 1.373
26917.6 1.386 1.373
26916.4 1.387 1.374
26770.7 1.388 1.375
26768.3 1.389 1.376
26757.5 1.390 1.377
26728.5 1.391 1.378
26726.7 1.392 1.379
26725.6 1.393 1.380
26724.3 1.394 1.381
26722.4 1.395 1.382
26721.9 1.395 1.382
26718.3 1.396 1.383
26651.2 1.397 1.384
26651.0 1.398 1.385
26649.4 1.399 1.386
26648.3 1.406 1.393
26645.7 1.407 1.394
26643.6 1.408 1.395
26643.1 1.410 1.397
26640.2 1.410 1.397
26603.3 1.420 1.407
26588.8 1.421 1.408
26587.2 1.422 1.408
26520.4 1.423 1.409
26497.3 1.424 1.410
26495.8 1.425 1.411
26495.3 1.426 1.412
26492.5 1.426 1.412
26448.1 1.427 1.413
26437.5 1.428 1.414
26437.4 1.429 1.415
26418.8 1.430 1.416
26411.6 1.431 1.417
26410.9 1.432 1.418
26408.4 1.433 1.419
26407.7 1.434 1.420
26404.8 1.434 1.420
26403.5 1.435 1.421
26392.2 1.436 1.422
26298.9 1.437 1.423
26297.1 1.447 1.433
26253.2 1.448 1.434
26248.1 1.469 1.455
26247.0 1.470 1.456
26246.9 1.471 1.457
26103.9 1.474 1.460
26097.9 1.482 1.468
26047.8 1.491 1.477
26047.7 1.492 1.478
26041.0 1.493 1.479
26039.3 1.494 1.480
25984.4 1.500 1.486
25943.1 1.501 1.487
25886.3 1.502 1.488
25886.1 1.503 1.489
25880.1 1.504 1.490
25853.0 1.563 1.548
25852.9 1.564 1.549
25841.1 1.564 1.549
25837.4 1.565 1.550
