12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 16659.830
BKS: 15145.3
Optimal: 0
Sat 15 Jan 2022 12:23:11 AM CST
timestamp: 1642177391
Solution value, local machine time, standardized time
16653.7 4.074 4.035
16646.9 4.197 4.157
16645.1 4.198 4.158
16632.6 4.229 4.189
16631.6 4.231 4.191
16625.6 4.405 4.363
16614.9 4.405 4.363
16601.8 4.406 4.364
16601.2 4.406 4.364
16600.3 4.407 4.365
16599.8 4.459 4.417
16586.8 4.508 4.465
16577.7 4.548 4.505
16576.3 4.603 4.559
16575.6 4.931 4.884
16573.7 4.982 4.935
16570.2 6.089 6.031
16569.2 6.140 6.082
16563.2 6.250 6.191
16562.2 6.284 6.224
16556.5 6.329 6.269
16553.6 6.332 6.272
16550.5 6.552 6.490
16550.1 6.566 6.504
16548.9 6.566 6.504
16546.7 6.567 6.505
16545.6 6.575 6.513
16542.6 6.623 6.560
16541.6 6.635 6.572
16538.9 6.931 6.865
16532.6 7.345 7.275
16526.3 7.459 7.388
16521.2 7.459 7.388
16514.2 7.467 7.396
16511.1 7.473 7.402
16510.3 7.473 7.402
16509.6 7.694 7.621
16508.6 7.695 7.622
16501.1 11.141 11.035
16500.9 11.186 11.080
16480.4 11.206 11.100
16450.0 11.206 11.100
16449.9 11.207 11.101
16436.8 11.208 11.102
16436.4 11.704 11.593
16436.3 11.968 11.854
16431.7 11.971 11.857
16428.4 11.972 11.858
16426.7 12.156 12.041
16426.6 12.216 12.100
16426.5 12.223 12.107
16408.0 12.224 12.108
16388.3 12.225 12.109
16383.7 12.225 12.109
16378.3 12.226 12.110
16371.9 14.655 14.516
16370.1 14.809 14.668
16369.8 14.817 14.676
16368.9 14.853 14.712
16368.7 14.859 14.718
16367.1 14.914 14.772
16365.7 14.927 14.785
16364.1 14.928 14.786
16363.7 14.928 14.786
16363.5 14.947 14.805
16347.3 15.086 14.943
16329.3 15.086 14.943
16310.2 15.105 14.962
16309.6 15.105 14.962
16309.4 15.138 14.994
16307.4 16.825 16.665
16304.3 16.908 16.747
16300.6 16.946 16.785
16285.9 17.478 17.312
16283.3 17.523 17.357
16282.3 17.785 17.616
16280.7 19.014 18.833
16280.2 19.022 18.841
16280.0 19.106 18.924
16276.5 19.124 18.942
16276.0 19.233 19.050
16275.9 19.234 19.051
16273.9 19.261 19.078
16273.3 19.420 19.236
16272.5 19.673 19.486
16271.5 19.673 19.486
16267.8 19.891 19.702
16261.9 19.932 19.743
16248.8 19.933 19.744
16244.5 20.237 20.045
16218.8 20.237 20.045
16216.0 20.238 20.046
16215.5 21.469 21.265
16214.1 21.689 21.483
16213.9 21.731 21.525
16211.7 21.846 21.638
16207.0 22.365 22.153
16201.7 22.454 22.241
16197.1 29.636 29.354
16196.0 29.639 29.357
16193.1 29.800 29.517
16185.8 29.808 29.525
16183.1 29.808 29.525
16173.6 29.844 29.560
16171.5 29.845 29.561
16170.4 29.855 29.571
16157.0 29.855 29.571
16154.9 29.856 29.572
16142.7 30.165 29.878
16138.5 30.230 29.943
16120.0 30.231 29.944
16119.0 30.283 29.995
16117.2 30.286 29.998
16116.1 30.287 29.999
16111.3 31.759 31.457
16107.8 31.789 31.487
16104.9 33.184 32.869
16097.4 33.240 32.924
16096.7 33.512 33.194
16096.4 33.513 33.195
16094.5 33.629 33.310
16086.3 34.530 34.202
16079.0 34.559 34.231
16078.8 34.813 34.482
16078.5 34.814 34.483
16076.5 36.106 35.763
16076.4 36.163 35.819
16074.8 36.164 35.820
16073.7 36.164 35.820
16065.4 36.168 35.824
16051.3 36.169 35.825
16048.3 36.170 35.826
16043.8 36.171 35.827
16042.0 36.212 35.868
16041.9 36.235 35.891
16040.8 36.809 36.459
16035.9 36.817 36.467
16029.2 36.819 36.469
16029.1 36.820 36.470
16020.6 36.877 36.527
16012.5 37.260 36.906
16010.4 37.265 36.911
16009.0 37.432 37.076
16007.3 37.763 37.404
16004.7 37.819 37.460
16003.8 37.878 37.518
16001.1 37.980 37.619
16000.8 38.178 37.815
16000.2 38.180 37.817
15996.7 38.196 37.833
15990.4 38.201 37.838
15989.2 38.202 37.839
15983.1 38.224 37.861
15981.9 38.225 37.862
15981.8 39.475 39.100
15980.4 39.514 39.139
15979.3 39.573 39.197
15978.3 39.672 39.295
15976.0 48.774 48.311
