12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_6_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18188.390
BKS: 16534.9
Optimal: 0
Sat 15 Jan 2022 01:19:08 AM CST
timestamp: 1642180748
Solution value, local machine time, standardized time
18170.1 0.890 0.882
18156.7 0.891 0.883
18155.7 0.891 0.883
18154.5 0.892 0.884
18128.4 0.893 0.885
18127.2 0.899 0.890
18126.9 0.900 0.891
18126.8 0.901 0.892
18122.6 0.902 0.893
18120.9 0.903 0.894
18119.5 0.903 0.894
18119.3 0.905 0.896
18118.9 0.905 0.896
18118.4 0.906 0.897
18117.6 0.907 0.898
18115.2 0.907 0.898
18112.4 0.908 0.899
18111.8 0.915 0.906
18110.4 0.916 0.907
18110.3 0.917 0.908
18109.1 0.917 0.908
18102.1 0.947 0.938
18099.7 0.949 0.940
18099.6 0.950 0.941
18093.8 0.950 0.941
18093.0 0.951 0.942
18087.5 0.952 0.943
18085.0 0.994 0.985
18077.1 0.995 0.986
18075.9 1.021 1.011
18075.8 1.022 1.012
18073.2 1.023 1.013
18069.8 1.025 1.015
18069.3 1.026 1.016
18068.5 1.026 1.016
18063.6 1.071 1.061
18061.0 1.076 1.066
18060.2 1.125 1.114
18059.3 1.125 1.114
18059.0 1.126 1.115
18058.6 1.127 1.116
18058.0 1.128 1.117
18056.6 1.128 1.117
18050.3 1.129 1.118
18050.0 1.130 1.119
18048.1 1.130 1.119
18034.0 1.131 1.120
18031.8 1.235 1.223
18031.3 1.236 1.224
18031.0 1.236 1.224
18023.6 1.237 1.225
18008.2 1.238 1.226
18005.8 1.247 1.235
17990.0 1.248 1.236
17971.6 1.268 1.256
17967.0 1.269 1.257
17965.3 1.270 1.258
17964.6 1.271 1.259
17964.1 1.272 1.260
17960.2 1.272 1.260
17958.1 1.273 1.261
17957.8 1.274 1.262
17957.2 1.274 1.262
17934.6 1.283 1.271
17933.1 1.284 1.272
17931.9 1.285 1.273
17931.4 1.286 1.274
17930.3 1.286 1.274
17930.0 1.287 1.275
17929.9 1.288 1.276
17926.6 1.289 1.277
17916.6 1.300 1.288
17914.7 1.310 1.298
17902.6 1.311 1.299
17902.3 1.311 1.299
17902.1 1.312 1.300
17900.8 1.313 1.301
17874.2 1.328 1.315
17867.5 1.351 1.338
17867.4 1.352 1.339
17860.1 1.353 1.340
17857.8 1.356 1.343
17852.9 1.357 1.344
17847.7 1.357 1.344
17846.6 1.358 1.345
17846.3 1.359 1.346
17845.5 1.370 1.357
17844.7 1.378 1.365
17834.9 1.405 1.392
17824.0 1.406 1.393
17816.3 1.406 1.393
17813.3 1.407 1.394
17810.1 1.408 1.395
17807.2 1.412 1.399
17802.3 1.412 1.399
17802.1 1.413 1.400
17783.4 1.415 1.402
17780.8 1.415 1.402
17780.0 1.422 1.408
17778.1 1.425 1.411
17776.1 1.426 1.412
17775.9 1.427 1.413
17773.8 1.428 1.414
17768.3 1.428 1.414
17768.0 1.466 1.452
17767.9 1.518 1.504
17765.0 1.519 1.505
17764.9 1.520 1.506
17764.0 1.520 1.506
17762.8 1.521 1.507
17759.3 1.547 1.532
17743.2 1.547 1.532
17741.5 1.586 1.571
17740.2 1.595 1.580
17738.2 1.596 1.581
17734.1 1.601 1.586
17733.6 1.602 1.587
17730.5 1.645 1.629
17723.2 1.646 1.630
17722.6 1.647 1.631
17722.1 1.648 1.632
17721.8 1.750 1.733
17720.1 1.751 1.734
17699.9 1.752 1.735
17699.4 1.753 1.736
17696.4 1.754 1.737
17694.6 1.820 1.803
17693.3 1.821 1.804
17693.2 1.822 1.805
17693.1 1.822 1.805
17692.2 1.917 1.899
17691.4 1.926 1.908
17690.7 1.931 1.913
17690.6 1.963 1.944
17687.5 2.024 2.005
