12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 11751.080
BKS: 10682.8
Optimal: 0
Sat 15 Jan 2022 02:20:20 AM CST
timestamp: 1642184420
Solution value, local machine time, standardized time
11634.1 3.385 3.353
11632.6 3.386 3.354
11626.2 3.594 3.560
11625.8 3.595 3.561
11625.4 3.598 3.564
11624.8 3.599 3.565
11623.0 3.632 3.597
11620.3 3.674 3.639
11620.1 3.675 3.640
11619.0 3.676 3.641
11615.5 3.709 3.674
11614.7 3.710 3.675
11597.3 3.727 3.692
11597.0 3.777 3.741
11596.6 3.871 3.834
11595.3 3.878 3.841
11595.0 3.878 3.841
11591.1 3.879 3.842
11587.6 3.880 3.843
11587.5 4.004 3.966
11587.2 4.170 4.130
11585.7 4.171 4.131
11583.1 4.172 4.132
11578.7 4.173 4.133
11577.9 4.174 4.134
11575.8 4.297 4.256
11574.5 4.298 4.257
11573.5 4.299 4.258
11570.9 4.310 4.269
11568.1 4.724 4.679
11567.3 4.786 4.741
11566.6 4.787 4.742
11566.1 4.823 4.777
11565.4 4.824 4.778
11564.2 4.827 4.781
11563.8 4.828 4.782
11561.4 4.925 4.878
11561.0 4.926 4.879
11556.4 4.955 4.908
11556.0 4.956 4.909
11555.9 4.957 4.910
11555.4 5.160 5.111
11553.5 5.182 5.133
11550.5 5.183 5.134
11549.2 5.184 5.135
11547.1 5.222 5.172
11542.2 5.223 5.173
11539.8 5.224 5.174
11539.6 5.284 5.234
11539.2 5.285 5.235
11538.0 5.286 5.236
11536.4 5.305 5.255
11533.2 5.315 5.265
11484.9 5.470 5.418
11474.7 5.471 5.419
11466.7 5.471 5.419
11464.7 5.472 5.420
11462.8 5.472 5.420
11460.6 5.473 5.421
11405.8 5.475 5.423
11401.1 5.476 5.424
11397.8 5.476 5.424
11395.6 5.477 5.425
11395.5 5.477 5.425
11391.9 5.478 5.426
11385.3 5.478 5.426
11384.8 5.478 5.426
11383.7 5.498 5.446
11383.0 5.499 5.447
11376.6 5.506 5.454
11376.1 5.518 5.466
11375.9 5.519 5.467
11375.3 5.524 5.472
11373.5 5.525 5.473
11367.5 5.547 5.494
11366.9 5.548 5.495
11365.8 5.609 5.556
11365.2 5.610 5.557
11352.9 5.610 5.557
11351.6 5.643 5.589
11351.1 5.658 5.604
11350.1 5.686 5.632
11346.4 5.711 5.657
11346.0 5.733 5.679
11345.9 5.765 5.710
11345.2 5.765 5.710
11343.9 5.814 5.759
11343.6 5.818 5.763
11343.4 5.819 5.764
11342.3 5.823 5.768
11342.2 5.823 5.768
11342.1 5.824 5.769
11339.9 5.846 5.790
11339.6 6.008 5.951
11336.7 6.014 5.957
11335.8 6.575 6.513
11333.7 6.576 6.514
11332.6 6.577 6.515
11332.4 6.578 6.516
11326.4 6.578 6.516
11326.2 6.599 6.536
11325.9 6.755 6.691
11318.9 6.761 6.697
11318.3 6.761 6.697
11317.7 6.815 6.750
11315.0 6.816 6.751
11314.2 6.816 6.751
11314.1 6.998 6.932
11309.5 7.048 6.981
11305.5 7.048 6.981
11304.1 7.049 6.982
11304.0 7.050 6.983
11300.3 7.057 6.990
11234.4 7.262 7.193
11226.1 7.263 7.194
11224.3 7.302 7.233
11223.9 7.344 7.274
11216.8 7.366 7.296
11216.5 7.367 7.297
11216.1 7.559 7.487
11215.0 7.560 7.488
11214.9 7.592 7.520
11214.6 7.593 7.521
11214.5 7.594 7.522
11214.4 7.595 7.523
11213.2 7.633 7.560
11209.9 7.720 7.647
