12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 9174.440
BKS: 8340.4
Optimal: 1
Fri 14 Jan 2022 10:16:01 PM CST
timestamp: 1642169761
Solution value, local machine time, standardized time
9169.8 0.193 0.191
9163.7 0.194 0.192
9158.5 0.194 0.192
9153.6 0.196 0.194
9151.4 0.197 0.195
9149.2 0.197 0.195
9147.9 0.197 0.195
9141.8 0.198 0.196
9135.1 0.205 0.203
9132.4 0.206 0.204
9131.2 0.206 0.204
9129.4 0.207 0.205
9113.5 0.208 0.206
9111.2 0.208 0.206
9103.8 0.208 0.206
9101.1 0.209 0.207
9101.0 0.209 0.207
9100.9 0.209 0.207
9096.4 0.209 0.207
9093.7 0.210 0.208
9093.3 0.210 0.208
9092.4 0.213 0.211
9091.1 0.213 0.211
9088.7 0.214 0.212
9085.3 0.215 0.213
9082.9 0.215 0.213
9081.9 0.215 0.213
9080.5 0.216 0.214
9069.6 0.221 0.219
9065.4 0.222 0.220
9065.1 0.222 0.220
9064.2 0.222 0.220
9063.5 0.223 0.221
9063.1 0.223 0.221
9056.1 0.223 0.221
9049.7 0.223 0.221
9048.9 0.224 0.222
9045.2 0.224 0.222
9040.0 0.224 0.222
9028.0 0.225 0.223
9023.0 0.225 0.223
9022.0 0.225 0.223
9021.6 0.225 0.223
9016.2 0.226 0.224
9012.9 0.226 0.224
9011.9 0.226 0.224
9000.2 0.227 0.225
9000.1 0.227 0.225
9000.0 0.227 0.225
8988.3 0.229 0.227
8978.1 0.229 0.227
8977.7 0.229 0.227
8974.2 0.229 0.227
8973.1 0.230 0.228
8972.0 0.234 0.232
8971.6 0.234 0.232
8971.5 0.242 0.240
8971.4 0.242 0.240
8970.8 0.243 0.241
8970.3 0.243 0.241
8966.4 0.243 0.241
8966.0 0.244 0.242
8965.5 0.244 0.242
8956.2 0.244 0.242
8954.8 0.244 0.242
8946.6 0.245 0.243
8940.4 0.245 0.243
8931.2 0.252 0.250
8930.6 0.252 0.250
8929.6 0.253 0.251
8929.5 0.253 0.251
8926.1 0.257 0.255
8923.0 0.257 0.255
8922.8 0.262 0.260
8921.1 0.273 0.270
8919.5 0.280 0.277
8918.9 0.284 0.281
8913.5 0.285 0.282
8911.2 0.286 0.283
8906.8 0.287 0.284
8899.2 0.287 0.284
8890.6 0.287 0.284
8889.1 0.288 0.285
8880.2 0.288 0.285
8873.7 0.290 0.287
8872.5 0.293 0.290
8870.0 0.295 0.292
8851.7 0.295 0.292
8848.6 0.295 0.292
8848.3 0.295 0.292
8847.8 0.296 0.293
