12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_6
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2942.940
BKS: 2675.4
Optimal: 1
Fri 14 Jan 2022 09:45:43 PM CST
timestamp: 1642167943
Solution value, local machine time, standardized time
2937.0 0.467 0.463
2933.6 0.467 0.463
2924.6 0.467 0.463
2922.9 0.468 0.464
2922.5 0.468 0.464
2922.1 0.468 0.464
2918.2 0.470 0.466
2915.7 0.470 0.466
2915.2 0.471 0.467
2912.8 0.556 0.551
2912.4 0.556 0.551
2912.2 0.556 0.551
2910.1 0.558 0.553
2908.3 0.558 0.553
2905.1 0.558 0.553
2899.1 0.558 0.553
2897.5 0.559 0.554
2892.5 0.559 0.554
2892.2 0.559 0.554
2888.4 0.610 0.604
2886.6 0.745 0.738
2886.2 0.745 0.738
2885.7 0.798 0.790
2884.7 0.798 0.790
2884.5 0.803 0.795
2876.5 0.889 0.881
2865.3 0.889 0.881
2864.5 1.057 1.047
2864.4 1.057 1.047
2863.4 1.057 1.047
2863.1 1.057 1.047
2863.0 1.190 1.179
2862.0 1.190 1.179
2861.7 1.191 1.180
2860.7 3.241 3.210
2860.0 6.621 6.558
2859.0 6.621 6.558
2858.0 6.622 6.559
2856.5 6.622 6.559
2855.8 6.622 6.559
2855.3 6.624 6.561
2853.8 6.624 6.561
2848.6 6.624 6.561
2848.1 6.624 6.561
2846.4 6.625 6.562
2845.4 6.625 6.562
2844.6 6.626 6.563
2843.6 6.628 6.565
2843.5 6.993 6.927
2841.8 6.993 6.927
2841.5 8.097 8.020
2840.3 8.701 8.618
2839.5 8.813 8.729
2838.2 9.435 9.345
2837.8 9.936 9.842
2836.8 9.936 9.842
2836.3 11.606 11.496
2831.5 11.606 11.496
2830.7 11.606 11.496
2830.5 11.606 11.496
2825.9 11.607 11.497
2818.3 11.619 11.509
2813.3 11.623 11.513
2806.3 11.624 11.514
2804.1 11.624 11.514
2803.8 11.624 11.514
2801.2 11.632 11.521
2800.0 11.669 11.558
2798.8 11.726 11.615
2797.7 11.749 11.637
2795.8 11.749 11.637
2795.2 11.776 11.664
2792.7 11.785 11.673
2789.0 11.785 11.673
2788.0 11.805 11.693
2787.0 11.805 11.693
2783.3 11.892 11.779
2782.6 11.893 11.780
2782.5 11.893 11.780
2781.7 11.893 11.780
2773.3 11.893 11.780
2771.7 11.894 11.781
2769.2 11.894 11.781
2764.2 12.012 11.898
2762.7 12.012 11.898
2753.3 12.012 11.898
2752.1 12.013 11.899
2747.8 12.015 11.901
2745.3 12.016 11.902
2745.0 12.016 11.902
2739.1 12.016 11.902
2737.8 12.016 11.902
2734.2 12.017 11.903
2733.9 12.017 11.903
2733.4 12.019 11.905
2732.7 12.034 11.920
2731.8 12.035 11.921
2729.9 12.059 11.944
2729.2 12.117 12.002
2726.5 12.140 12.025
2724.8 12.141 12.026
2724.2 12.141 12.026
2723.1 12.672 12.552
2722.4 12.673 12.553
2718.3 12.765 12.644
2717.8 14.314 14.178
2716.9 14.436 14.299
2713.0 14.491 14.353
2712.7 14.555 14.417
2711.8 14.630 14.491
2708.6 14.690 14.550
2707.9 14.692 14.552
2706.2 14.692 14.552
2706.1 93.954 93.061
2706.0 93.955 93.062
2705.3 93.955 93.062
2702.2 94.072 93.178
2701.9 94.072 93.178
2700.0 94.073 93.179
2698.7 94.098 93.204
2697.9 94.149 93.255
2697.1 94.507 93.609
2697.0 108.129 107.102
2696.7 108.129 107.102
2696.0 108.130 107.103
2695.3 108.166 107.138
2694.6 108.167 107.139
2693.4 108.167 107.139
2692.3 108.167 107.139
2691.6 108.679 107.647
2691.3 110.680 109.629
2690.4 117.776 116.657
2690.3 117.824 116.705
2689.3 117.834 116.715
2689.0 117.873 116.753
2686.5 117.873 116.753
2684.7 117.920 116.800
2681.2 117.944 116.824
2677.9 118.334 117.210
2677.1 118.369 117.244
2676.4 323.017 319.948
2676.2 323.041 319.972
2675.5 323.042 319.973
Primal Integral: 0.1166656724
