12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_10_1
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 58557.290
BKS: 53233.9
Optimal: 0
Sat 15 Jan 2022 05:13:17 AM CST
timestamp: 1642194797
Solution value, local machine time, standardized time
58555.5 3.681 3.646
58554.2 3.683 3.648
58545.6 3.684 3.649
58512.3 3.685 3.650
58511.8 3.692 3.657
58511.6 3.693 3.658
58511.1 3.694 3.659
58486.4 3.695 3.660
58485.9 3.696 3.661
58449.8 3.697 3.662
58448.4 3.698 3.663
58425.9 3.699 3.664
58423.1 3.700 3.665
58422.4 3.701 3.666
58391.1 3.702 3.667
58380.2 3.703 3.668
58379.3 3.704 3.669
58360.1 3.705 3.670
58332.2 3.706 3.671
58324.6 3.707 3.672
58324.5 3.708 3.673
58293.2 3.709 3.674
58273.8 3.716 3.681
58271.7 3.751 3.715
58262.3 3.804 3.768
58261.2 3.809 3.773
58254.0 3.811 3.775
58253.9 3.813 3.777
58245.6 3.817 3.781
58241.4 3.818 3.782
58216.7 3.819 3.783
58216.1 3.820 3.784
58207.2 3.821 3.785
58204.3 3.822 3.786
58189.1 3.827 3.791
58147.7 3.830 3.794
58076.5 3.843 3.806
58062.5 3.844 3.807
58056.9 3.845 3.808
58055.9 3.846 3.809
58055.8 3.847 3.810
58049.0 3.878 3.841
58048.9 3.879 3.842
58045.3 3.881 3.844
58022.5 3.882 3.845
58010.9 3.972 3.934
57998.2 3.973 3.935
57998.0 3.974 3.936
57997.0 3.975 3.937
57990.8 3.976 3.938
57988.5 3.978 3.940
57987.0 3.979 3.941
57974.9 3.980 3.942
57973.2 3.981 3.943
57969.4 3.982 3.944
57964.9 3.983 3.945
57939.9 3.984 3.946
57938.3 3.985 3.947
57932.4 3.986 3.948
57918.7 3.987 3.949
57882.0 3.988 3.950
57876.3 3.994 3.956
57822.9 3.998 3.960
57822.2 3.999 3.961
57820.9 4.010 3.972
57803.5 4.011 3.973
57775.7 4.012 3.974
57754.3 4.013 3.975
57754.0 4.014 3.976
57726.5 4.015 3.977
57719.8 4.016 3.978
