12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15477.990
BKS: 14070.9
Optimal: 0
Fri 14 Jan 2022 11:36:11 PM CST
timestamp: 1642174571
Solution value, local machine time, standardized time
15451.0 0.523 0.518
15421.7 0.524 0.519
15421.2 0.524 0.519
15420.8 0.525 0.520
15420.4 0.526 0.521
15420.2 0.527 0.522
15409.3 0.527 0.522
15406.6 0.528 0.523
15403.7 0.529 0.524
15394.9 0.530 0.525
15393.6 0.530 0.525
15334.5 0.531 0.526
15332.1 0.532 0.527
15330.9 0.532 0.527
15330.8 0.533 0.528
15330.6 0.534 0.529
15329.4 0.535 0.530
15329.2 0.535 0.530
15327.0 0.536 0.531
15319.4 0.537 0.532
15274.6 0.541 0.536
15272.7 0.542 0.537
15262.9 0.542 0.537
15261.7 0.543 0.538
15234.4 0.544 0.539
15232.3 0.545 0.540
15232.1 0.547 0.542
15229.0 0.548 0.543
15227.2 0.548 0.543
15226.0 0.549 0.544
15225.5 0.550 0.545
15224.4 0.551 0.546
15224.2 0.551 0.546
15224.0 0.552 0.547
15222.8 0.553 0.548
15221.6 0.554 0.549
15182.7 0.555 0.550
15175.1 0.555 0.550
15167.5 0.556 0.551
15167.1 0.557 0.552
15166.0 0.557 0.552
15162.0 0.558 0.553
15160.3 0.559 0.554
15095.4 0.560 0.555
15084.8 0.561 0.556
15076.7 0.561 0.556
15072.1 0.562 0.557
15062.4 0.568 0.563
15054.8 0.569 0.564
15053.8 0.570 0.565
15053.1 0.573 0.568
15047.5 0.573 0.568
15042.5 0.574 0.569
15037.9 0.574 0.569
15037.6 0.576 0.571
15036.9 0.595 0.589
15036.7 0.601 0.595
15036.6 0.602 0.596
15035.4 0.630 0.624
15035.2 0.631 0.625
14991.0 0.636 0.630
14990.9 0.637 0.631
14987.2 0.638 0.632
14985.3 0.639 0.633
14949.8 0.639 0.633
14948.6 0.640 0.634
14856.7 0.641 0.635
14852.7 0.643 0.637
14844.5 0.643 0.637
14844.0 0.644 0.638
14842.3 0.645 0.639
14839.5 0.646 0.640
14839.2 0.648 0.642
14838.0 0.649 0.643
14836.4 0.650 0.644
14833.5 0.651 0.645
14832.5 0.651 0.645
14796.2 0.652 0.646
14794.1 0.653 0.647
14787.5 0.653 0.647
14787.2 0.654 0.648
14780.1 0.655 0.649
14779.7 0.656 0.650
14772.6 0.656 0.650
14771.8 0.657 0.651
14754.5 0.658 0.652
14733.2 0.659 0.653
14699.1 0.659 0.653
14688.9 0.660 0.654
14686.8 0.661 0.655
14655.1 0.677 0.671
14653.0 0.678 0.672
14652.7 0.678 0.672
14647.1 0.679 0.673
14646.6 0.679 0.673
14644.6 0.680 0.674
14640.7 0.683 0.677
14635.3 0.683 0.677
14629.0 0.684 0.678
14627.3 0.687 0.680
14623.4 0.719 0.712
14623.0 0.720 0.713
14622.6 0.784 0.777
14622.2 0.785 0.778
14562.4 0.828 0.820
14560.5 0.828 0.820
14551.2 0.829 0.821
14549.0 0.830 0.822
14548.4 0.835 0.827
14545.6 0.836 0.828
14523.7 0.837 0.829
14523.0 0.838 0.830
14522.9 0.843 0.835
14522.5 0.843 0.835
14521.8 0.844 0.836
14519.3 0.892 0.884
14517.9 0.892 0.884
14517.0 1.003 0.993
14516.8 1.004 0.994
14516.4 1.054 1.044
14514.4 1.067 1.057
14514.1 1.068 1.058
14513.2 1.077 1.067
14512.9 1.105 1.095
14512.2 1.109 1.098
14510.2 1.123 1.112
14476.5 1.237 1.225
14475.4 1.238 1.226
14403.2 1.238 1.226
14399.9 1.246 1.234
14398.8 1.246 1.234
14398.4 1.249 1.237
14397.2 1.250 1.238
14396.7 1.250 1.238
14396.1 1.268 1.256
14393.3 1.269 1.257
14387.6 1.271 1.259
14386.8 1.272 1.260
14368.8 1.272 1.260
14368.5 1.278 1.266
14368.4 1.279 1.267
14366.8 1.735 1.719
14358.7 1.852 1.834
14353.0 1.853 1.835
14225.0 1.854 1.836
14224.9 1.855 1.837
14224.5 1.855 1.837
14222.6 1.856 1.838
14221.4 1.857 1.839
14218.9 1.858 1.840
14190.9 1.858 1.840
14186.0 1.859 1.841
14124.0 1.860 1.842
14112.9 1.860 1.842
14112.3 1.861 1.843
14109.5 1.862 1.844
14086.2 1.880 1.862
14080.8 1.892 1.874
14080.5 1.922 1.904
14079.6 1.923 1.905
14077.4 2.126 2.106
14074.1 2.127 2.107
14073.0 2.935 2.907
14071.8 2.953 2.925
14070.9 29.129 28.852
Primal Integral: 0.0026675339
