12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 27672.590
BKS: 25156.9
Optimal: 0
Sat 15 Jan 2022 01:59:23 AM CST
timestamp: 1642183163
Solution value, local machine time, standardized time
27423.1 0.814 0.806
27391.9 0.815 0.807
27388.1 0.816 0.808
27387.5 0.817 0.809
27372.8 0.818 0.810
27372.0 0.819 0.811
27200.4 0.823 0.815
27154.0 0.824 0.816
27060.4 0.826 0.818
27055.9 0.829 0.821
27055.7 0.830 0.822
27054.8 0.831 0.823
27053.7 0.832 0.824
27051.2 0.833 0.825
26941.0 0.834 0.826
26940.3 0.835 0.827
26938.7 0.836 0.828
26936.3 0.837 0.829
26929.7 0.838 0.830
26926.6 0.838 0.830
26913.6 0.839 0.831
26799.9 0.840 0.832
26672.1 0.844 0.836
26639.6 0.845 0.837
26636.1 0.870 0.862
26583.5 0.871 0.863
26414.0 0.872 0.864
26413.8 0.873 0.865
26413.0 0.874 0.866
26412.6 0.877 0.869
26404.2 0.877 0.869
26401.5 0.878 0.870
26400.9 0.879 0.871
26340.8 0.880 0.872
26320.9 0.881 0.873
26258.3 0.882 0.874
26248.5 0.883 0.875
26246.3 0.884 0.876
26245.8 0.885 0.877
26236.2 0.885 0.877
26236.1 0.887 0.879
26235.2 0.887 0.879
26232.8 0.888 0.880
26220.3 0.889 0.881
26037.1 0.890 0.882
25995.1 0.891 0.883
25949.2 0.892 0.884
25948.3 0.893 0.885
25940.5 0.894 0.886
25940.0 0.895 0.886
25939.7 0.896 0.887
25938.6 0.896 0.887
25928.3 0.897 0.888
25927.5 0.898 0.889
25926.7 0.899 0.890
25907.3 0.900 0.891
25900.0 0.901 0.892
25898.5 0.902 0.893
25895.6 0.903 0.894
25895.2 0.904 0.895
25893.9 0.905 0.896
25893.2 0.906 0.897
25893.1 0.907 0.898
25892.7 0.908 0.899
25869.5 0.909 0.900
25852.1 0.910 0.901
25849.0 0.915 0.906
25848.2 0.916 0.907
25846.9 0.916 0.907
25843.3 0.917 0.908
25836.9 0.922 0.913
25795.1 0.923 0.914
25783.8 0.937 0.928
25782.8 0.938 0.929
25779.8 0.939 0.930
25777.6 0.953 0.944
25694.7 0.968 0.959
25692.6 0.969 0.960
25658.6 0.970 0.961
25652.8 0.978 0.969
25585.9 0.983 0.974
25585.4 0.984 0.975
25582.0 0.984 0.975
25579.5 0.985 0.976
25575.0 0.986 0.977
25573.1 0.987 0.978
25482.9 0.988 0.979
25477.6 0.989 0.980
25477.2 0.990 0.981
25476.0 0.991 0.982
25455.4 0.992 0.983
25400.1 0.992 0.983
25348.1 1.002 0.992
25270.9 1.011 1.001
25256.9 1.013 1.003
25253.0 1.014 1.004
25250.9 1.015 1.005
25249.4 1.016 1.006
25248.5 1.017 1.007
25248.1 1.017 1.007
25243.8 1.018 1.008
25181.3 1.048 1.038
25178.4 1.107 1.096
25168.2 1.167 1.156
25167.5 1.171 1.160
25167.1 1.316 1.303
25166.5 1.840 1.823
25166.0 2.607 2.582
25165.5 2.607 2.582
25164.9 3.137 3.107
25163.3 3.145 3.115
25161.6 4.999 4.952
25158.8 5.422 5.370
25158.2 5.449 5.397
25157.5 5.522 5.470
25156.9 6.614 6.551
Primal Integral: 0.0024894122
