12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8583.080
BKS: 7802.8
Optimal: 0
Fri 14 Jan 2022 10:15:42 PM CST
timestamp: 1642169742
Solution value, local machine time, standardized time
8580.7 0.355 0.352
8575.2 0.356 0.353
8574.8 0.359 0.356
8574.6 0.365 0.362
8574.3 0.367 0.364
8570.6 0.367 0.364
8568.0 0.368 0.365
8567.0 0.368 0.365
8561.3 0.368 0.365
8559.3 0.369 0.365
8555.9 0.369 0.365
8555.1 0.370 0.366
8554.5 0.372 0.368
8540.9 0.378 0.374
8531.9 0.378 0.374
8529.5 0.379 0.375
8529.0 0.379 0.375
8526.0 0.380 0.376
8525.7 0.380 0.376
8524.5 0.381 0.377
8523.5 0.394 0.390
8522.2 0.395 0.391
8522.0 0.395 0.391
8521.8 0.396 0.392
8521.6 0.396 0.392
8516.5 0.397 0.393
8514.6 0.397 0.393
8511.1 0.403 0.399
8503.4 0.406 0.402
8502.2 0.407 0.403
8495.7 0.407 0.403
8495.3 0.408 0.404
8494.4 0.408 0.404
8490.4 0.409 0.405
8489.3 0.409 0.405
8485.6 0.410 0.406
8484.9 0.410 0.406
8478.7 0.411 0.407
8462.8 0.429 0.425
8452.4 0.430 0.426
8447.1 0.431 0.427
8447.0 0.431 0.427
8446.9 0.432 0.428
8446.6 0.432 0.428
8446.4 0.433 0.429
8445.2 0.433 0.429
8443.8 0.434 0.430
8441.0 0.434 0.430
8438.7 0.435 0.431
8436.4 0.435 0.431
8436.2 0.436 0.432
8435.8 0.436 0.432
8435.2 0.437 0.433
8434.2 0.437 0.433
8433.8 0.438 0.434
8429.0 0.438 0.434
8418.8 0.439 0.435
8418.0 0.439 0.435
8414.7 0.442 0.438
8412.0 0.443 0.439
8411.7 0.467 0.463
8409.6 0.480 0.475
8408.4 0.481 0.476
8406.3 0.481 0.476
8405.9 0.482 0.477
8397.3 0.483 0.478
8395.5 0.484 0.479
8392.4 0.484 0.479
8392.3 0.485 0.480
8387.6 0.498 0.493
8384.6 0.507 0.502
8384.5 0.508 0.503
8384.4 0.509 0.504
8383.1 0.509 0.504
8383.0 0.510 0.505
8382.9 0.511 0.506
8375.9 0.511 0.506
8375.8 0.518 0.513
8374.6 0.520 0.515
8374.5 0.520 0.515
8372.9 0.521 0.516
8371.5 0.521 0.516
8370.6 0.522 0.517
8370.4 0.522 0.517
8370.1 0.531 0.526
8367.7 0.563 0.558
8366.3 0.564 0.559
8365.0 0.564 0.559
8364.6 0.583 0.577
8364.4 0.584 0.578
8364.2 0.585 0.579
8356.8 0.585 0.579
8353.9 0.650 0.644
8351.6 0.651 0.645
8350.7 0.651 0.645
8350.0 0.713 0.706
8347.8 0.714 0.707
8347.0 0.714 0.707
8344.3 0.721 0.714
8344.2 0.721 0.714
8333.9 0.722 0.715
8332.7 0.722 0.715
8332.6 0.723 0.716
8332.5 0.723 0.716
8330.8 0.724 0.717
8329.1 0.724 0.717
8328.9 0.725 0.718
8324.2 0.758 0.751
