12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 32372.010
BKS: 29429.1
Optimal: 0
Sat 15 Jan 2022 02:24:25 AM CST
timestamp: 1642184665
Solution value, local machine time, standardized time
32355.2 1.837 1.820
32329.9 1.855 1.837
32329.3 1.856 1.838
32329.1 1.857 1.839
32306.8 1.858 1.840
32298.5 1.859 1.841
32293.4 1.860 1.842
32273.2 1.861 1.843
32271.4 1.862 1.844
32268.5 1.863 1.845
32267.5 1.864 1.846
32266.1 1.865 1.847
32265.8 1.866 1.848
32263.6 1.867 1.849
32263.4 1.867 1.849
32263.2 1.868 1.850
32262.6 1.869 1.851
32258.4 1.870 1.852
32257.2 1.871 1.853
32247.2 1.872 1.854
32232.4 1.873 1.855
32231.6 1.874 1.856
32228.2 1.876 1.858
32227.8 1.877 1.859
32224.6 1.891 1.873
32223.0 1.892 1.874
32222.7 1.893 1.875
32222.3 1.894 1.876
32220.9 1.895 1.877
32219.6 1.896 1.878
32219.4 1.896 1.878
32219.2 1.897 1.879
32210.2 1.898 1.880
32193.8 1.933 1.915
32183.3 1.934 1.916
32178.9 1.937 1.919
32177.9 1.938 1.920
32177.5 1.939 1.921
32173.4 1.940 1.922
32172.9 1.941 1.923
32155.8 1.966 1.947
32146.6 1.967 1.948
32140.1 1.968 1.949
32135.2 1.968 1.949
32134.2 1.969 1.950
32133.1 1.970 1.951
32132.3 1.971 1.952
32113.7 1.972 1.953
32112.7 1.973 1.954
32112.2 1.974 1.955
32105.2 1.975 1.956
32102.5 1.976 1.957
32099.4 1.977 1.958
32092.8 1.978 1.959
32091.9 1.994 1.975
32089.7 1.995 1.976
32088.4 1.996 1.977
32088.1 1.997 1.978
32087.9 1.998 1.979
32087.0 1.999 1.980
32064.6 2.004 1.985
32056.6 2.005 1.986
32056.1 2.006 1.987
32055.3 2.007 1.988
32053.6 2.018 1.999
32051.9 2.019 2.000
32051.0 2.020 2.001
32050.1 2.021 2.002
32048.1 2.022 2.003
32046.3 2.023 2.004
32045.9 2.024 2.005
32041.4 2.029 2.010
32037.0 2.030 2.011
32036.7 2.031 2.012
32029.1 2.040 2.021
32029.0 2.066 2.046
32022.8 2.100 2.080
32021.9 2.141 2.121
32015.3 2.146 2.126
32010.3 2.147 2.127
32010.1 2.166 2.145
32007.7 2.174 2.153
32007.5 2.175 2.154
31970.3 2.176 2.155
31949.9 2.177 2.156
31943.4 2.178 2.157
31942.7 2.179 2.158
31942.6 2.180 2.159
31939.5 2.181 2.160
31937.6 2.182 2.161
31915.4 2.185 2.164
31913.7 2.185 2.164
