12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_1
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 50543.350
BKS: 45948.5
Optimal: 0
Sat 15 Jan 2022 06:26:48 AM CST
timestamp: 1642199208
Solution value, local machine time, standardized time
50543.0 3.800 3.764
50541.1 3.813 3.777
50527.0 3.823 3.787
50526.5 3.824 3.788
50526.3 3.841 3.805
50516.6 3.852 3.815
50514.4 3.853 3.816
50513.2 3.853 3.816
50512.1 3.856 3.819
50508.0 3.868 3.831
50506.6 3.869 3.832
50500.2 3.870 3.833
50500.0 3.871 3.834
50497.0 3.871 3.834
50496.2 3.872 3.835
50490.0 3.872 3.835
50489.3 3.873 3.836
50488.8 3.874 3.837
50487.3 3.878 3.841
50486.5 3.879 3.842
50468.6 3.937 3.900
50462.6 3.938 3.901
50461.4 3.939 3.902
50449.6 4.040 4.002
50447.9 4.041 4.003
50435.5 4.042 4.004
50432.8 4.058 4.019
50432.7 4.061 4.022
50430.6 4.062 4.023
50430.4 4.063 4.024
50429.6 4.064 4.025
50429.4 4.087 4.048
50428.0 4.114 4.075
50427.7 4.116 4.077
50408.3 4.150 4.111
50406.2 4.160 4.120
50405.7 4.162 4.122
50402.5 4.194 4.154
50400.2 4.240 4.200
50399.0 4.241 4.201
50394.4 4.242 4.202
50393.5 4.243 4.203
50386.1 4.244 4.204
50381.3 4.245 4.205
50365.8 4.247 4.207
50362.9 4.258 4.218
50351.1 4.260 4.220
50351.0 4.261 4.221
50350.2 4.262 4.222
50344.4 4.293 4.252
50330.5 4.295 4.254
50328.2 4.296 4.255
50324.4 4.307 4.266
50315.3 4.310 4.269
50313.4 4.317 4.276
50310.8 4.318 4.277
50280.2 4.324 4.283
50273.5 4.325 4.284
50261.1 4.326 4.285
50241.8 4.327 4.286
50240.4 4.329 4.288
50227.2 4.330 4.289
50222.3 4.345 4.304
50222.2 4.356 4.315
50221.1 4.357 4.316
50220.5 4.360 4.319
50219.7 4.379 4.337
50217.1 4.380 4.338
50216.8 4.381 4.339
50212.6 4.382 4.340
50210.3 4.383 4.341
50194.1 4.386 4.344
50191.3 4.387 4.345
50190.5 4.405 4.363
50190.4 4.406 4.364
50189.7 4.411 4.369
50177.4 4.438 4.396
50130.4 4.537 4.494
50127.4 4.538 4.495
50123.2 4.540 4.497
50104.2 4.557 4.514
50102.6 4.635 4.591
50100.0 4.637 4.593
50099.8 4.638 4.594
50095.4 4.639 4.595
50094.0 4.640 4.596
50092.3 4.641 4.597
50091.3 4.642 4.598
50090.0 4.666 4.622
50073.9 4.687 4.642
50073.0 4.689 4.644
50038.2 4.690 4.645
50022.1 4.691 4.646
50020.2 4.692 4.647
49996.6 4.720 4.675
49979.6 4.721 4.676
49973.4 4.723 4.678
49970.3 4.775 4.730
49969.6 4.776 4.731
49965.4 4.786 4.741
49964.5 4.787 4.742
49964.4 4.788 4.743
49959.6 4.789 4.744
49929.6 4.815 4.769
49925.5 4.815 4.769
49925.2 4.816 4.770
49924.0 4.824 4.778
49846.8 4.825 4.779
49844.0 4.825 4.779
49843.9 4.826 4.780
49842.3 4.827 4.781
49827.9 4.846 4.800
49825.9 4.867 4.821
49824.8 4.880 4.834
49824.1 4.881 4.835
49824.0 4.891 4.845
49822.8 4.892 4.846
49822.7 4.899 4.852
49812.4 4.945 4.898
49812.1 4.946 4.899
49811.6 4.947 4.900
49808.7 4.952 4.905
49807.3 5.019 4.971
49806.5 5.021 4.973
49788.5 5.022 4.974
49787.2 5.023 4.975
49784.8 5.024 4.976
49783.6 5.025 4.977
49762.9 5.026 4.978
49762.3 5.027 4.979
49744.4 5.040 4.992
49743.7 5.051 5.003
49732.5 5.097 5.049
49724.1 5.104 5.056
49710.9 5.105 5.057
49708.5 5.113 5.064
49692.0 5.124 5.075
49691.8 5.125 5.076
49691.2 5.127 5.078
49690.6 5.128 5.079
49686.1 5.134 5.085
49684.7 5.135 5.086
49684.0 5.155 5.106
49672.3 5.190 5.141
49672.2 5.194 5.145
49669.9 5.246 5.196
49652.0 5.247 5.197
49650.6 5.250 5.200
49634.1 5.252 5.202
49633.6 5.304 5.254
49629.8 5.311 5.261
49628.1 5.326 5.275
49627.9 5.327 5.276
49625.2 5.331 5.280
49624.0 5.332 5.281
49622.5 5.337 5.286
49607.3 5.338 5.287
49606.0 5.340 5.289
49605.8 5.366 5.315
49603.3 5.367 5.316
49601.2 5.368 5.317
49598.6 5.369 5.318
49598.1 5.376 5.325
49597.7 5.377 5.326
49596.7 5.413 5.362
49596.0 5.414 5.363
49591.4 5.415 5.364
49588.6 5.416 5.365
49584.9 5.417 5.366
49583.6 5.418 5.367
49583.3 5.419 5.368
49532.8 5.449 5.397
49527.3 5.450 5.398
49522.9 5.451 5.399
49511.5 5.452 5.400
49506.8 5.453 5.401
49506.2 5.454 5.402
49505.9 5.455 5.403
49502.6 5.463 5.411
49501.6 5.464 5.412
49495.9 5.539 5.486
49495.3 5.554 5.501
49475.5 5.565 5.512
49475.4 5.567 5.514
49474.9 5.591 5.538
49474.6 5.599 5.546
49466.2 5.615 5.562
49464.6 5.625 5.572
49464.3 5.634 5.580
49455.5 5.635 5.581
49454.9 5.769 5.714
49447.9 5.800 5.745
49440.5 5.884 5.828
49437.4 5.887 5.831
49426.5 5.929 5.873
49426.0 5.930 5.874
49416.2 5.955 5.898
49415.6 5.957 5.900
49409.8 6.000 5.943
49409.5 6.013 5.956
49408.6 6.017 5.960
49401.8 6.022 5.965
49401.0 6.040 5.983
49398.2 6.041 5.984
49397.4 6.043 5.986
49396.4 6.045 5.988
49395.4 6.046 5.989
49389.9 6.049 5.992
49389.5 6.050 5.993
49387.7 6.051 5.994
49386.6 6.052 5.995
49386.0 6.054 5.996
49384.8 6.073 6.015
49383.4 6.098 6.040
49382.5 6.099 6.041
49380.7 6.100 6.042
49380.2 6.101 6.043
49378.8 6.103 6.045
49370.8 6.112 6.054
49367.1 6.125 6.067
49367.0 6.127 6.069
49355.4 6.128 6.070
49349.5 6.129 6.071
49347.0 6.133 6.075
49312.1 6.151 6.093
49312.0 6.152 6.094
49311.2 6.153 6.095
49304.1 6.154 6.096
49289.7 6.155 6.097
49287.3 6.156 6.098
49285.9 6.159 6.100
