12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_7
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3456.090
BKS: 3141.9
Optimal: 1
Fri 14 Jan 2022 09:45:23 PM CST
timestamp: 1642167923
Solution value, local machine time, standardized time
3450.3 0.120 0.119
3450.2 0.120 0.119
3450.1 0.120 0.119
3445.9 0.121 0.120
3442.8 0.121 0.120
3438.3 0.121 0.120
3437.3 0.122 0.121
3436.8 0.122 0.121
3436.0 0.122 0.121
3434.8 0.122 0.121
3431.9 0.123 0.122
3431.2 0.123 0.122
3431.0 0.123 0.122
3422.5 0.124 0.123
3421.7 0.124 0.123
3378.5 0.125 0.124
3377.4 0.125 0.124
3367.6 0.125 0.124
3366.8 0.125 0.124
3364.5 0.126 0.125
3362.9 0.137 0.136
3362.7 0.137 0.136
3361.5 0.137 0.136
3358.4 0.137 0.136
3357.4 0.138 0.137
3357.1 0.138 0.137
3356.9 0.138 0.137
3332.7 0.142 0.141
3332.5 0.147 0.146
3322.7 0.189 0.187
3322.6 0.189 0.187
3317.6 0.189 0.187
3316.8 0.190 0.188
3316.7 0.190 0.188
3292.9 0.196 0.194
3290.7 0.207 0.205
3289.9 0.209 0.207
3289.7 0.218 0.216
3277.6 0.296 0.293
3275.6 0.296 0.293
3273.7 0.341 0.338
3272.9 0.342 0.339
3270.7 0.342 0.339
3266.0 0.343 0.340
3264.6 0.343 0.340
3262.8 0.446 0.442
3262.0 0.446 0.442
3261.8 0.465 0.461
3259.1 0.481 0.476
3257.8 0.484 0.479
3253.8 0.485 0.480
3250.1 0.486 0.481
3250.0 0.486 0.481
3249.7 0.504 0.499
3249.2 0.505 0.500
3248.6 0.505 0.500
3248.4 0.505 0.500
3248.3 0.505 0.500
3247.5 0.507 0.502
3247.2 0.519 0.514
3246.5 0.520 0.515
3246.0 0.528 0.523
3243.7 0.528 0.523
3243.0 0.791 0.783
3239.8 1.075 1.065
3239.5 1.365 1.352
3238.2 1.441 1.427
3237.4 1.441 1.427
3234.1 1.441 1.427
3232.9 1.916 1.898
3230.0 1.916 1.898
3228.0 1.919 1.901
3227.5 1.920 1.902
3226.8 1.921 1.903
3225.0 1.921 1.903
3223.3 1.921 1.903
3222.8 1.983 1.964
3221.3 1.983 1.964
3220.5 4.908 4.861
3217.4 4.908 4.861
3217.3 4.961 4.914
3217.2 4.962 4.915
3216.9 4.969 4.922
3214.7 5.014 4.966
3212.5 5.014 4.966
3211.6 5.016 4.968
3210.9 5.016 4.968
3208.6 5.376 5.325
3208.4 5.463 5.411
3207.7 5.463 5.411
3207.6 5.463 5.411
3207.2 5.464 5.412
3205.5 5.530 5.477
3205.1 5.547 5.494
3204.9 5.547 5.494
3202.0 5.548 5.495
3201.4 5.568 5.515
3201.1 6.175 6.116
3199.0 6.175 6.116
3198.2 6.175 6.116
3198.0 6.371 6.310
3195.1 6.373 6.312
3192.5 6.439 6.378
3191.7 6.514 6.452
3190.6 6.514 6.452
3189.8 6.515 6.453
3184.9 6.915 6.849
3182.9 6.919 6.853
3181.4 6.935 6.869
3180.3 7.841 7.767
3179.3 7.841 7.767
3178.3 7.842 7.768
3178.2 7.843 7.768
3177.2 7.843 7.768
3176.4 7.937 7.862
3175.8 7.937 7.862
3175.1 12.896 12.773
3169.5 30.786 30.494
3168.5 31.037 30.742
3168.2 31.042 30.747
3167.7 31.044 30.749
3160.8 31.055 30.760
3159.7 31.376 31.078
3158.5 31.549 31.249
3155.7 35.606 35.268
3155.4 35.606 35.268
3153.4 35.733 35.394
3152.3 36.065 35.722
3151.3 36.107 35.764
3149.6 36.108 35.765
3149.4 36.109 35.766
3148.4 44.950 44.523
3148.3 45.025 44.597
3147.3 45.026 44.598
3147.2 45.105 44.677
3146.8 45.115 44.686
3146.7 45.152 44.723
3146.6 45.901 45.465
3146.5 45.902 45.466
3146.2 47.750 47.296
3145.7 47.751 47.297
3145.2 122.410 121.247
3144.9 122.752 121.586
3144.4 122.752 121.586
3144.1 122.788 121.622
Primal Integral: 0.0975970699
