12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_10_9
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 54267.730
BKS: 49334.3
Optimal: 0
Sat 15 Jan 2022 06:21:14 AM CST
timestamp: 1642198874
Solution value, local machine time, standardized time
54266.8 3.801 3.765
54264.7 3.806 3.770
54249.8 3.807 3.771
54248.9 3.808 3.772
54247.4 3.810 3.774
54242.0 3.821 3.785
54240.8 3.822 3.786
54233.8 3.824 3.788
54233.3 3.825 3.789
54233.0 3.826 3.790
54232.3 3.827 3.791
54227.7 3.828 3.792
54227.5 3.829 3.793
54227.3 3.830 3.794
54221.3 3.831 3.795
54185.7 3.832 3.796
54175.0 3.833 3.797
54165.9 3.849 3.812
54151.9 3.851 3.814
54149.6 3.878 3.841
54148.5 3.888 3.851
54140.5 3.898 3.861
54120.4 3.899 3.862
54119.8 3.901 3.864
54108.9 3.902 3.865
54106.4 3.903 3.866
54098.2 3.904 3.867
54094.7 3.905 3.868
54093.7 3.906 3.869
54093.6 3.907 3.870
54079.4 3.908 3.871
54077.7 3.909 3.872
54056.1 3.910 3.873
54024.8 3.919 3.882
54013.6 3.921 3.884
54012.4 3.923 3.886
54008.5 4.024 3.986
53973.7 4.025 3.987
53970.9 4.027 3.989
53950.5 4.028 3.990
53892.1 4.044 4.006
53885.6 4.046 4.008
53868.3 4.048 4.010
53867.9 4.061 4.022
53857.9 4.062 4.023
53857.8 4.063 4.024
53856.7 4.100 4.061
53835.2 4.110 4.071
53823.9 4.112 4.073
53819.0 4.113 4.074
53805.5 4.114 4.075
53788.1 4.132 4.093
53743.5 4.158 4.118
53731.2 4.159 4.119
53711.2 4.251 4.211
53703.5 4.255 4.215
53686.4 4.256 4.216
53685.4 4.258 4.218
53684.6 4.259 4.219
53676.5 4.260 4.220
53674.6 4.261 4.221
53674.1 4.279 4.238
53667.3 4.289 4.248
53666.6 4.291 4.250
53665.6 4.292 4.251
