12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_10
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2804.340
BKS: 2549.4
Optimal: 1
Fri 14 Jan 2022 09:45:29 PM CST
timestamp: 1642167929
Solution value, local machine time, standardized time
2803.9 0.493 0.488
2802.2 0.493 0.488
2793.3 0.494 0.489
2790.0 0.494 0.489
2789.7 0.573 0.568
2788.0 0.577 0.572
2777.8 0.577 0.572
2777.0 0.577 0.572
2770.6 0.578 0.573
2768.8 0.578 0.573
2763.6 0.578 0.573
2753.8 0.578 0.573
2752.8 0.578 0.573
2749.7 0.578 0.573
2749.0 0.578 0.573
2745.9 0.578 0.573
2740.9 0.578 0.573
2728.7 0.578 0.573
2726.6 0.579 0.573
2725.6 0.579 0.573
2724.8 0.607 0.601
2718.1 0.632 0.626
2716.9 0.699 0.692
2715.4 0.699 0.692
2706.5 0.700 0.693
2706.2 0.700 0.693
2706.1 0.702 0.695
2705.0 0.702 0.695
2703.0 0.702 0.695
2697.4 0.704 0.697
2691.4 0.708 0.701
2689.5 0.773 0.766
2688.8 0.774 0.767
2685.8 0.775 0.768
2682.2 0.822 0.814
2682.1 0.892 0.884
2679.6 0.892 0.884
2678.4 0.892 0.884
2677.6 0.892 0.884
2672.7 0.923 0.914
2669.7 1.102 1.092
2667.7 1.102 1.092
2663.0 1.354 1.341
2662.8 1.354 1.341
2661.7 1.354 1.341
2661.3 1.354 1.341
2655.4 1.355 1.342
2652.9 1.355 1.342
2652.6 1.355 1.342
2652.4 1.462 1.448
2651.5 1.523 1.509
2651.1 1.580 1.565
2646.6 1.611 1.596
2640.3 5.532 5.479
2639.8 5.577 5.524
2639.7 5.577 5.524
2638.4 5.577 5.524
2634.5 5.577 5.524
2630.9 5.578 5.525
2630.0 5.578 5.525
2625.1 5.811 5.756
2622.9 5.848 5.792
2615.8 5.849 5.793
2611.9 5.849 5.793
2611.4 5.849 5.793
2609.1 5.849 5.793
2604.9 5.850 5.794
2598.1 5.852 5.796
2597.6 5.853 5.797
2596.5 5.853 5.797
2595.6 5.853 5.797
2595.1 5.853 5.797
2586.8 5.854 5.798
2585.0 5.854 5.798
2581.0 5.854 5.798
2574.5 7.656 7.583
2571.5 7.656 7.583
2571.4 8.090 8.013
2568.2 8.134 8.057
2567.2 8.134 8.057
2564.4 8.162 8.084
2563.9 9.144 9.057
2562.0 10.716 10.614
2558.5 10.725 10.623
2557.5 10.733 10.631
2554.2 57.132 56.589
2553.0 59.038 58.477
2552.1 414.908 410.966
2549.4 579.409 573.905
Primal Integral: 0.0625734273
