12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_1
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3077.140
BKS: 2797.4
Optimal: 1
Fri 14 Jan 2022 09:49:47 PM CST
timestamp: 1642168187
Solution value, local machine time, standardized time
3073.8 0.200 0.198
3072.4 0.201 0.199
3072.2 0.207 0.205
3070.9 0.211 0.209
3070.7 0.212 0.210
3052.7 0.212 0.210
3048.6 0.212 0.210
3046.2 0.213 0.211
3045.0 0.213 0.211
3044.1 0.294 0.291
3043.9 0.302 0.299
3035.0 0.313 0.310
3025.0 0.313 0.310
3024.5 0.314 0.311
3024.2 0.314 0.311
3023.9 0.314 0.311
2992.2 0.318 0.315
2992.1 0.318 0.315
2973.7 0.338 0.335
2973.5 0.338 0.335
2970.8 0.339 0.336
2968.1 0.340 0.337
2965.7 0.340 0.337
2958.5 0.406 0.402
2944.3 0.407 0.403
2944.0 0.457 0.453
2940.1 0.457 0.453
2939.5 0.457 0.453
2936.5 0.529 0.524
2931.1 0.561 0.556
2922.8 0.561 0.556
2921.5 0.561 0.556
2919.2 0.562 0.557
2918.5 0.562 0.557
2908.0 0.562 0.557
2902.7 0.562 0.557
2893.0 0.562 0.557
2887.6 0.563 0.558
2885.7 0.563 0.558
2883.5 0.578 0.573
2881.2 0.579 0.573
2880.3 0.579 0.573
2880.0 0.580 0.574
2872.1 0.580 0.574
2871.2 0.580 0.574
2866.3 0.806 0.798
2860.3 0.806 0.798
2858.6 1.222 1.210
2857.0 1.225 1.213
2856.1 1.225 1.213
2854.9 1.226 1.214
2854.7 1.236 1.224
2853.8 1.373 1.360
2851.2 1.374 1.361
2850.3 1.374 1.361
2848.1 1.374 1.361
2844.2 1.377 1.364
2844.0 1.505 1.491
2841.8 2.416 2.393
2838.3 2.957 2.929
2838.1 2.957 2.929
2836.5 3.032 3.003
2836.2 3.248 3.217
2834.1 5.450 5.398
2830.4 5.451 5.399
2830.3 5.471 5.419
2819.9 5.473 5.421
2819.5 5.488 5.436
2819.3 5.488 5.436
2819.2 5.491 5.439
2816.5 5.512 5.460
2815.8 5.530 5.477
2814.3 5.532 5.479
2812.9 5.532 5.479
2812.0 5.532 5.479
2811.9 5.543 5.490
2808.5 5.575 5.522
2807.8 5.575 5.522
2805.1 5.618 5.565
2800.0 5.625 5.572
2799.3 5.627 5.574
2799.2 28.685 28.412
2799.0 29.654 29.372
2798.1 233.936 231.714
2797.6 241.251 238.959
2797.4 241.251 238.959
Primal Integral: 0.0142894319
