12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 13034.010
BKS: 11849.1
Optimal: 0
Sat 15 Jan 2022 01:04:04 AM CST
timestamp: 1642179844
Solution value, local machine time, standardized time
13030.3 17.140 16.977
13030.0 17.141 16.978
13029.5 17.169 17.006
13027.0 17.337 17.172
13025.7 17.369 17.204
13024.2 17.369 17.204
13024.0 17.370 17.205
13023.8 17.370 17.205
13021.8 17.385 17.220
13021.5 17.386 17.221
13020.9 17.387 17.222
13020.2 17.392 17.227
13017.4 17.422 17.256
13015.7 17.429 17.263
13014.9 17.433 17.267
13014.7 17.433 17.267
13007.2 17.442 17.276
13006.2 17.442 17.276
13004.0 17.468 17.302
12999.4 17.471 17.305
12997.8 17.472 17.306
12997.6 17.479 17.313
12997.2 17.481 17.315
12996.7 17.481 17.315
12996.1 17.539 17.372
12994.6 17.572 17.405
12990.3 17.702 17.534
12989.9 17.703 17.535
12989.4 17.704 17.536
12989.3 17.729 17.561
12989.2 17.729 17.561
12988.9 17.730 17.562
12987.9 17.730 17.562
12986.9 17.744 17.575
12986.8 17.745 17.576
12983.1 17.777 17.608
12980.5 17.792 17.623
12979.8 18.019 17.848
12979.1 18.020 17.849
12969.2 20.692 20.495
12969.1 20.693 20.496
12968.6 20.694 20.497
12962.2 21.052 20.852
12956.4 21.099 20.899
12952.5 21.100 20.900
12947.2 21.105 20.905
12946.2 21.105 20.905
12945.9 21.106 20.905
12945.4 21.106 20.905
12945.2 21.107 20.906
12932.4 21.162 20.961
12922.5 21.412 21.209
12920.3 21.417 21.214
12918.7 21.417 21.214
12918.5 21.418 21.215
12917.5 21.431 21.227
12902.5 21.446 21.242
12899.5 21.446 21.242
12883.8 21.447 21.243
12883.7 21.513 21.309
12881.2 21.514 21.310
12880.7 21.518 21.314
12880.6 21.567 21.362
12877.3 21.703 21.497
12876.9 21.710 21.504
12876.7 21.717 21.511
12876.2 21.784 21.577
12873.4 21.924 21.716
12872.2 21.924 21.716
12869.9 21.925 21.717
12869.6 21.925 21.717
12867.7 21.926 21.718
12866.3 22.082 21.872
12865.3 24.013 23.785
12859.2 24.175 23.945
12858.9 24.228 23.998
12855.6 24.232 24.002
12853.6 24.281 24.050
12853.5 24.281 24.050
12850.6 24.281 24.050
12849.5 24.282 24.051
12848.9 24.282 24.051
12846.9 24.282 24.051
12845.7 24.283 24.052
12845.5 24.293 24.062
12845.0 24.293 24.062
12844.1 24.294 24.063
12843.9 24.302 24.071
12842.4 24.410 24.178
12840.4 24.658 24.424
12840.1 24.659 24.425
12834.7 24.668 24.434
12833.6 24.669 24.435
12833.1 24.676 24.442
12832.8 24.725 24.490
12832.4 24.726 24.491
12830.9 24.730 24.495
12829.0 24.731 24.496
12828.0 24.733 24.498
12827.3 24.736 24.501
12817.5 24.811 24.575
12817.0 24.812 24.576
12816.6 26.220 25.971
12814.7 26.221 25.972
12812.7 27.526 27.265
12812.5 29.036 28.760
12805.7 29.037 28.761
12804.5 29.038 28.762
12801.7 29.039 28.763
12800.0 29.039 28.763
12797.6 29.042 28.766
12796.9 29.043 28.767
12795.2 29.043 28.767
12792.4 29.044 28.768
12791.8 29.044 28.768
12791.3 29.045 28.769
12789.9 29.046 28.770
12788.7 29.046 28.770
12783.1 29.047 28.771
12782.4 29.047 28.771
12766.1 29.050 28.774
12765.7 29.107 28.830
12763.2 29.108 28.831
12761.9 29.111 28.834
12761.5 29.112 28.835
12761.2 29.116 28.839
12760.6 29.116 28.839
12759.2 29.116 28.839
12758.8 29.117 28.840
12757.8 29.225 28.947
12755.2 29.226 28.948
12754.6 29.227 28.949
12753.6 29.227 28.949
12753.4 29.262 28.984
12750.1 29.272 28.994
12748.9 29.287 29.009
12748.5 29.297 29.019
12747.8 29.298 29.020
12746.6 29.298 29.020
12745.2 30.430 30.141
12744.0 30.431 30.142
12742.7 30.596 30.305
12741.9 30.944 30.650
12740.2 30.944 30.650
12739.9 30.952 30.658
12738.8 31.033 30.738
12738.4 32.590 32.280
12738.2 32.591 32.281
12737.5 32.591 32.281
12736.2 32.879 32.567
12735.8 32.883 32.571
12735.4 32.914 32.601
12735.2 33.238 32.922
12731.4 35.006 34.673
12731.2 35.006 34.673
12731.1 35.007 34.674
12728.3 35.008 34.675
12728.0 35.008 34.675
12727.2 35.096 34.763
12724.2 35.097 34.764
12721.0 35.230 34.895
12718.6 35.298 34.963
