12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_4
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 43439.990
BKS: 39490.9
Optimal: 0
Sat 15 Jan 2022 04:20:59 AM CST
timestamp: 1642191659
Solution value, local machine time, standardized time
43428.0 2.681 2.656
43420.3 2.682 2.657
43410.9 2.688 2.662
43406.7 2.689 2.663
43406.5 2.690 2.664
43387.0 2.709 2.683
43374.2 2.710 2.684
43363.9 2.711 2.685
43363.3 2.714 2.688
43363.1 2.715 2.689
43362.9 2.716 2.690
43362.0 2.717 2.691
43361.9 2.718 2.692
43361.4 2.719 2.693
43359.7 2.720 2.694
43355.9 2.726 2.700
43350.3 2.727 2.701
43350.1 2.728 2.702
43348.4 2.729 2.703
43348.2 2.730 2.704
43346.3 2.731 2.705
43345.6 2.732 2.706
43344.2 2.733 2.707
43343.8 2.734 2.708
43343.6 2.735 2.709
43342.2 2.736 2.710
43342.0 2.737 2.711
43340.1 2.739 2.713
43339.1 2.740 2.714
43334.6 2.763 2.737
43331.9 2.764 2.738
43331.8 2.767 2.741
43331.0 2.768 2.742
43330.3 2.769 2.743
43329.6 2.770 2.744
43328.5 2.771 2.745
43328.3 2.772 2.746
43327.4 2.773 2.747
43327.1 2.774 2.748
43326.9 2.775 2.749
43325.9 2.780 2.754
43325.7 2.790 2.763
43325.3 2.791 2.764
43324.2 2.792 2.765
43300.3 2.797 2.770
43291.3 2.798 2.771
43291.2 2.799 2.772
43289.9 2.800 2.773
43288.9 2.801 2.774
43287.4 2.802 2.775
43286.5 2.803 2.776
43284.7 2.804 2.777
43283.0 2.806 2.779
43281.8 2.807 2.780
43281.5 2.808 2.781
43281.4 2.809 2.782
43281.3 2.810 2.783
43280.9 2.811 2.784
43275.5 2.812 2.785
43256.8 2.813 2.786
43256.1 2.814 2.787
43255.9 2.815 2.788
43255.4 2.816 2.789
43255.2 2.820 2.793
43254.9 2.821 2.794
43254.6 2.822 2.795
43254.1 2.823 2.796
43253.9 2.825 2.798
43253.3 2.826 2.799
43251.4 2.827 2.800
43250.6 2.828 2.801
43250.4 2.829 2.802
43248.0 2.830 2.803
43246.9 2.831 2.804
43239.9 2.838 2.811
43239.5 2.839 2.812
43235.2 2.840 2.813
43235.0 2.841 2.814
43233.0 2.842 2.815
43232.4 2.843 2.816
43231.5 2.844 2.817
43173.7 2.845 2.818
43173.1 2.846 2.819
43171.0 2.847 2.820
43168.0 2.848 2.821
43165.9 2.869 2.842
43161.2 2.879 2.852
43160.0 2.880 2.853
43159.5 2.881 2.854
43158.1 2.882 2.855
43142.1 2.883 2.856
43082.9 2.884 2.857
43080.5 2.885 2.858
43079.4 2.886 2.859
43077.0 2.887 2.860
43076.7 2.888 2.861
43074.9 2.890 2.863
43074.2 2.891 2.864
43066.0 2.892 2.865
43064.9 2.893 2.866
43063.3 2.894 2.867
43061.4 2.895 2.867
43060.8 2.896 2.868
43060.4 2.897 2.869
43057.1 2.898 2.870
43056.4 2.899 2.871
43056.3 2.900 2.872
43055.4 2.901 2.873
43054.9 2.903 2.875
43054.2 2.904 2.876
43049.9 2.907 2.879
43042.7 2.915 2.887
43041.1 2.916 2.888
43040.5 2.927 2.899
43037.6 2.928 2.900
43036.7 2.930 2.902
43033.9 2.931 2.903
43033.1 2.932 2.904
43027.4 2.937 2.909
43027.0 2.938 2.910
43026.6 2.939 2.911
43026.3 2.940 2.912
43025.8 2.941 2.913
43023.2 2.942 2.914
43008.3 2.943 2.915
43007.1 2.944 2.916
43003.4 2.945 2.917
43001.6 2.951 2.923
43000.6 2.952 2.924
43000.5 2.953 2.925
42999.1 2.958 2.930
42997.8 2.979 2.951
42996.6 2.980 2.952
42995.0 2.980 2.952
42994.8 2.981 2.953
42994.0 2.982 2.954
42992.0 2.982 2.954
42991.9 2.983 2.955
42991.7 2.984 2.956
42991.6 2.984 2.956
42991.1 2.985 2.957
42987.4 2.999 2.971
42985.6 3.000 2.972
42981.9 3.001 2.972
42980.0 3.002 2.973
42977.9 3.004 2.975
42976.2 3.053 3.024
42975.2 3.054 3.025
42972.2 3.064 3.035
42971.6 3.065 3.036
42968.4 3.066 3.037
42967.4 3.067 3.038
42966.5 3.068 3.039
42966.2 3.069 3.040
42965.6 3.070 3.041
42964.6 3.071 3.042
42962.7 3.072 3.043
42954.1 3.073 3.044
42951.1 3.074 3.045
42944.6 3.085 3.056
42941.0 3.087 3.058
42940.6 3.088 3.059
42939.8 3.088 3.059
42927.8 3.089 3.060
42927.6 3.089 3.060
42926.2 3.090 3.061
42925.4 3.091 3.062
42917.3 3.092 3.063
42916.0 3.092 3.063
42914.4 3.093 3.064
42913.7 3.094 3.065
42910.1 3.094 3.065
42908.3 3.095 3.066
42907.7 3.096 3.067
42907.1 3.096 3.067
42906.4 3.097 3.068
42905.1 3.098 3.069
42888.6 3.132 3.102
42881.0 3.133 3.103
42880.6 3.134 3.104
42868.4 3.171 3.141
42866.4 3.172 3.142
42836.8 3.173 3.143
42831.6 3.174 3.144
42831.5 3.175 3.145
42819.0 3.187 3.157
42816.8 3.188 3.158
42814.0 3.189 3.159
42811.1 3.190 3.160
42806.5 3.191 3.161
42805.2 3.192 3.162
42805.0 3.193 3.163
42800.8 3.195 3.165
42788.8 3.206 3.176
42788.7 3.207 3.177
42785.3 3.208 3.178
42781.3 3.209 3.179
42779.4 3.211 3.180
42778.3 3.212 3.181
42778.1 3.229 3.198
42777.8 3.230 3.199
42775.4 3.262 3.231
42773.2 3.283 3.252
42773.0 3.284 3.253
42767.1 3.285 3.254
42766.3 3.286 3.255
42761.6 3.287 3.256
42759.4 3.288 3.257
42758.8 3.289 3.258
42758.2 3.290 3.259
42751.6 3.291 3.260
42750.9 3.352 3.320
42750.4 3.353 3.321
42749.6 3.354 3.322
42749.0 3.355 3.323
42747.4 3.357 3.325
42746.1 3.358 3.326
42745.8 3.359 3.327
42745.7 3.360 3.328
42743.5 3.361 3.329
42739.3 3.362 3.330
42738.9 3.363 3.331
42738.7 3.364 3.332
42738.5 3.366 3.334
42736.4 3.367 3.335
42734.8 3.368 3.336
42730.0 3.369 3.337
42722.3 3.379 3.347
42721.8 3.380 3.348
42721.2 3.381 3.349
42720.5 3.381 3.349
