12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 27370.750
BKS: 24882.5
Optimal: 0
Sat 15 Jan 2022 02:18:08 AM CST
timestamp: 1642184288
Solution value, local machine time, standardized time
27366.2 0.999 0.990
27365.8 1.001 0.991
27257.4 1.002 0.992
27255.8 1.002 0.992
27249.1 1.004 0.994
27242.3 1.005 0.995
27241.4 1.006 0.996
27174.9 1.008 0.998
27172.6 1.009 0.999
27166.3 1.010 1.000
27162.6 1.010 1.000
27156.7 1.011 1.001
27154.2 1.012 1.002
27024.5 1.015 1.005
27023.9 1.016 1.006
27021.1 1.017 1.007
27017.5 1.018 1.008
27016.2 1.019 1.009
27013.5 1.020 1.010
27010.8 1.021 1.011
27010.1 1.021 1.011
27008.3 1.022 1.012
27008.0 1.023 1.013
27005.8 1.024 1.014
26864.2 1.025 1.015
26864.1 1.026 1.016
26863.7 1.027 1.017
26863.0 1.028 1.018
26862.4 1.028 1.018
26860.0 1.029 1.019
26855.7 1.030 1.020
26844.0 1.031 1.021
26831.0 1.032 1.022
26829.7 1.033 1.023
26825.7 1.034 1.024
26760.0 1.034 1.024
26753.7 1.035 1.025
26692.6 1.036 1.026
26689.2 1.037 1.027
26688.2 1.038 1.028
26683.9 1.039 1.029
26683.6 1.040 1.030
26679.1 1.051 1.041
26678.6 1.052 1.042
26678.4 1.052 1.042
26677.1 1.053 1.043
26676.2 1.054 1.044
26676.0 1.055 1.045
26674.8 1.056 1.046
26672.5 1.057 1.047
26670.7 1.058 1.048
26669.9 1.059 1.049
26666.6 1.060 1.050
26616.5 1.084 1.074
26524.5 1.099 1.089
26520.0 1.100 1.090
26518.3 1.101 1.091
26514.7 1.101 1.091
26514.4 1.104 1.094
26513.9 1.105 1.095
26512.2 1.106 1.095
26474.8 1.106 1.095
26474.7 1.107 1.096
26474.1 1.108 1.097
26465.4 1.109 1.098
26453.4 1.110 1.099
26267.4 1.111 1.100
26264.6 1.111 1.100
26263.7 1.112 1.101
26237.4 1.113 1.102
26233.5 1.114 1.103
26233.4 1.115 1.104
26231.9 1.116 1.105
26231.6 1.117 1.106
26230.8 1.118 1.107
26229.2 1.118 1.107
26226.8 1.119 1.108
26167.7 1.120 1.109
26166.7 1.121 1.110
26166.5 1.122 1.111
26166.2 1.123 1.112
26164.9 1.124 1.113
26164.3 1.125 1.114
26160.8 1.125 1.114
