12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_10_4
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 17385.390
BKS: 15804.9
Optimal: 0
Sat 15 Jan 2022 08:22:01 AM CST
timestamp: 1642206121
Solution value, local machine time, standardized time
17363.0 5.401 5.350
17359.5 5.402 5.351
17359.4 5.403 5.352
17354.3 5.404 5.353
17351.7 5.405 5.354
17349.2 5.406 5.355
17341.1 5.407 5.356
17340.9 5.407 5.356
17334.1 5.408 5.357
17330.5 5.409 5.358
17330.1 5.410 5.359
17328.6 5.415 5.364
17328.4 5.424 5.372
17328.1 5.425 5.373
17317.5 5.473 5.421
17317.3 5.474 5.422
17316.2 5.474 5.422
17316.0 5.475 5.423
17307.1 5.492 5.440
17306.4 5.493 5.441
17304.8 5.494 5.442
17302.7 5.631 5.578
17302.5 5.631 5.578
17301.3 5.632 5.578
17300.6 5.633 5.579
17299.7 5.634 5.580
17298.6 5.664 5.610
17297.7 5.670 5.616
17296.9 5.685 5.631
17296.3 5.686 5.632
17295.8 5.757 5.702
17294.2 5.758 5.703
17293.9 5.759 5.704
17290.4 5.808 5.753
17277.7 5.915 5.859
17276.8 5.916 5.860
17275.1 5.916 5.860
17273.8 5.917 5.861
17272.3 5.918 5.862
17270.7 5.919 5.863
17270.6 5.920 5.864
17270.5 5.921 5.865
17265.8 5.922 5.866
17265.1 5.922 5.866
17260.2 5.923 5.867
17257.0 5.924 5.868
17256.8 5.925 5.869
17251.1 5.985 5.928
17250.5 6.022 5.965
17250.1 6.049 5.992
17243.7 6.054 5.996
17237.7 6.055 5.997
17236.0 6.055 5.997
17235.4 6.056 5.998
17235.1 6.057 5.999
17234.9 6.114 6.056
17233.6 6.115 6.057
17233.2 6.116 6.058
17229.3 6.117 6.059
17228.1 6.131 6.073
17227.7 6.132 6.074
17227.3 6.133 6.075
17225.4 6.145 6.087
17224.9 6.146 6.088
17223.6 6.236 6.177
17223.4 6.237 6.178
17221.4 6.238 6.179
17220.1 6.246 6.187
17219.0 6.268 6.208
17211.5 6.269 6.209
17205.7 6.323 6.263
17205.2 6.324 6.264
17196.6 6.324 6.264
17195.3 6.325 6.265
17195.1 6.326 6.266
17194.5 6.327 6.267
17193.0 6.328 6.268
17191.2 6.329 6.269
17190.8 6.330 6.270
17183.9 6.330 6.270
17183.5 6.331 6.271
17183.2 6.332 6.272
17182.5 6.333 6.273
17179.1 6.334 6.274
17174.2 6.334 6.274
17172.9 6.335 6.275
17172.5 6.336 6.276
17171.5 6.337 6.277
17169.4 6.463 6.402
17168.6 6.464 6.403
17168.5 6.465 6.404
17167.4 6.466 6.405
17167.3 6.474 6.412
17166.9 6.478 6.416
17162.3 6.481 6.419
17158.6 6.482 6.420
17158.3 6.519 6.457
17157.2 6.527 6.465
17153.7 6.531 6.469
17151.0 6.537 6.475
17150.2 6.546 6.484
17149.2 6.547 6.485
17148.6 6.558 6.496
17128.7 6.559 6.497
17128.6 6.560 6.498
17123.4 6.561 6.499
17122.6 6.562 6.500
17121.8 6.563 6.501
17120.8 6.563 6.501
17118.4 6.564 6.502
17118.0 6.565 6.503
17117.6 6.566 6.504
17117.5 6.567 6.505
17116.5 6.568 6.506
17114.4 6.569 6.507
17113.5 6.570 6.508
17113.4 6.573 6.511
17105.7 6.870 6.805
17105.6 6.871 6.806
17105.5 6.880 6.815
17103.2 7.017 6.950
17100.5 7.220 7.151
17097.2 7.230 7.161
17095.1 7.231 7.162
17095.0 7.235 7.166
17093.6 7.236 7.167
17086.7 7.271 7.202
17085.5 7.272 7.203
17085.4 7.273 7.204
17085.1 7.274 7.205
17079.7 7.275 7.206
17078.9 7.276 7.207
17077.2 7.282 7.213
17076.2 7.283 7.214
17074.1 7.422 7.351
17073.8 7.457 7.386
17073.7 7.458 7.387
17073.2 7.462 7.391
17073.0 7.463 7.392
17067.9 7.472 7.401
17067.5 7.473 7.402
17064.9 7.547 7.475
17064.8 7.548 7.476
17064.3 7.553 7.481
17063.7 7.554 7.482
17063.1 7.555 7.483
17062.7 7.564 7.492
17062.4 7.569 7.497
17060.5 7.582 7.510
17059.5 7.583 7.511
17056.4 7.584 7.512
17056.0 7.585 7.513
17053.5 7.586 7.514
17053.4 7.586 7.514
17053.3 7.587 7.515
17053.1 7.588 7.516
17052.1 7.589 7.517
17051.7 7.590 7.518
17046.0 7.591 7.519
17045.5 7.592 7.520
17044.1 7.594 7.522
17042.1 7.596 7.524
17041.9 7.597 7.525
17039.3 7.613 7.541
17038.4 7.614 7.542
17037.8 7.704 7.631
17034.9 7.999 7.923
17032.1 8.000 7.924
17028.9 8.001 7.925
17028.5 8.002 7.926
17028.4 8.025 7.949
17028.2 8.026 7.950
17028.1 8.026 7.950
17027.9 8.027 7.951
17027.4 8.030 7.954
17025.6 8.050 7.974
17025.5 8.051 7.975
17024.4 8.052 7.976
17023.8 8.053 7.976
17021.1 8.053 7.976
17015.1 8.080 8.003
17009.7 8.081 8.004
17006.4 8.081 8.004
17006.3 8.082 8.005
17000.0 8.083 8.006
16990.5 8.084 8.007
16985.9 8.122 8.045
16985.8 8.124 8.047
16983.8 8.124 8.047
16982.7 8.125 8.048
16981.9 8.126 8.049
16981.8 8.127 8.050
16981.6 8.128 8.051
16980.4 8.129 8.052
16976.3 8.130 8.053
16975.2 8.133 8.056
16974.6 8.136 8.059
16971.9 8.137 8.060
16970.3 8.142 8.065
16969.6 8.188 8.110
16968.4 8.194 8.116
16966.6 8.195 8.117
16966.1 8.217 8.139
16965.9 8.218 8.140
16964.1 8.220 8.142
16963.0 8.308 8.229
16962.4 8.334 8.255
16962.0 8.340 8.261
16961.3 8.351 8.272
16960.1 8.409 8.329
16960.0 8.410 8.330
16959.9 8.415 8.335
16946.8 8.426 8.346
16946.6 8.454 8.374
16946.2 8.528 8.447
16945.5 8.537 8.456
16945.1 8.538 8.457
16944.6 8.538 8.457
16940.5 8.705 8.622
16935.2 8.706 8.623
16934.3 8.731 8.648
